Name,Category,CategoryID,GO,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value)
MyList_MCODE_ALL,Reactome Gene Sets,6,R-HSA-73864,RNA Polymerase I Transcription,,-2.5,10,5,28160,112,74,3,4.1,2.3,902|8334|30834,CCNH|H2AC6|POLR1H,-1.1
MyList_MCODE_ALL,GO Biological Processes,19,GO:1904892,regulation of receptor signaling pathway via STAT,19_GO:0023052 signaling,-2.5,10,5,28160,112,74,3,4.1,2.3,6352|8835|11314,CCL5|SOCS2|CD300A,-1.1
MyList_MCODE_ALL,GO Biological Processes,19,GO:0051346,negative regulation of hydrolase activity,19_GO:0065007 biological regulation,-2.5,5,4,28160,379,74,5,6.8,2.9,684|2537|5269|5590|100528032,BST2|IFI6|SERPINB6|PRKCZ|KLRC4-KLRK1,-1.1
MyList_MCODE_ALL,GO Biological Processes,19,GO:0018212,peptidyl-tyrosine modification,19_GO:0008152 metabolic process,-2.5,5,4,28160,379,74,5,6.8,2.9,5590|6352|7132|8767|11314,PRKCZ|CCL5|TNFRSF1A|RIPK2|CD300A,-1.1
MyList_MCODE_ALL,GO Biological Processes,19,GO:0002286,T cell activation involved in immune response,19_GO:0002376 immune system process,-2.5,10,5,28160,113,74,3,4.1,2.3,2207|5590|8767,FCER1G|PRKCZ|RIPK2,-1.1
MyList_MCODE_ALL,KEGG Pathway,24,hsa04931,insulin resistance,,-2.5,10,5,28160,113,74,3,4.1,2.3,5291|5590|7132,PIK3CB|PRKCZ|TNFRSF1A,-1.1
MyList_MCODE_ALL,Reactome Gene Sets,6,R-HSA-162906,HIV Infection,,-2.5,6.5,4.3,28160,234,74,4,5.4,2.6,567|902|2960|6879,B2M|CCNH|GTF2E1|TAF7,-1.1
MyList_MCODE_ALL,KEGG Pathway,24,hsa04668,TNF signaling pathway,,-2.5,9.9,4.9,28160,115,74,3,4.1,2.3,5291|6352|7132,PIK3CB|CCL5|TNFRSF1A,-1.1
MyList_MCODE_ALL,GO Biological Processes,19,GO:0072676,lymphocyte migration,19_GO:0040011 locomotion,-2.4,9.8,4.9,28160,117,74,3,4.1,2.3,6351|6352|100528032,CCL4|CCL5|KLRC4-KLRK1,-1.1
MyList_MCODE_ALL,GO Biological Processes,19,GO:0072593,reactive oxygen species metabolic process,19_GO:0008152 metabolic process,-2.4,6.4,4.3,28160,239,74,4,5.4,2.6,847|2537|7305|10901,CAT|IFI6|TYROBP|DHRS4,-1.1
MyList_MCODE_ALL,GO Biological Processes,19,GO:0040013,negative regulation of locomotion,19_GO:0040011 locomotion,-2.4,4.9,4,28160,390,74,5,6.8,2.9,684|2841|8519|11314|100528032,BST2|GPR18|IFITM1|CD300A|KLRC4-KLRK1,-1.1
MyList_MCODE_ALL,GO Biological Processes,19,GO:0050852,T cell receptor signaling pathway,19_GO:0002376 immune system process,-2.4,9.3,4.7,28160,123,74,3,4.1,2.3,8767|10616|11314,RIPK2|RBCK1|CD300A,-1
MyList_MCODE_ALL,GO Biological Processes,19,GO:0008285,negative regulation of cell population proliferation,19_GO:0048519 negative regulation of biological process,-2.4,3.4,3.5,28160,779,74,7,9.5,3.4,567|3430|3437|7305|8334|8519|11314,B2M|IFI35|IFIT3|TYROBP|H2AC6|IFITM1|CD300A,-1
MyList_MCODE_ALL,KEGG Pathway,24,hsa04611,Platelet activation,,-2.3,8.8,4.6,28160,130,74,3,4.1,2.3,2207|5291|5590,FCER1G|PIK3CB|PRKCZ,-0.98
MyList_MCODE_ALL,KEGG Pathway,24,ko04380,Osteoclast differentiation,,-2.3,8.8,4.6,28160,130,74,3,4.1,2.3,5291|7132|7305,PIK3CB|TNFRSF1A|TYROBP,-0.98
MyList_MCODE_ALL,GO Biological Processes,19,GO:0006661,phosphatidylinositol biosynthetic process,19_GO:0008152 metabolic process,-2.3,8.7,4.5,28160,131,74,3,4.1,2.3,1154|5291|8835,CISH|PIK3CB|SOCS2,-0.97
MyList_MCODE_ALL,GO Biological Processes,19,GO:0006352,"DNA-templated transcription, initiation",19_GO:0008152 metabolic process,-2.3,8.5,4.5,28160,134,74,3,4.1,2.3,902|2960|6879,CCNH|GTF2E1|TAF7,-0.95
MyList_MCODE_ALL,GO Biological Processes,19,GO:0002687,positive regulation of leukocyte migration,19_GO:0040011 locomotion,-2.3,8.5,4.5,28160,135,74,3,4.1,2.3,719|6351|6352,C3AR1|CCL4|CCL5,-0.94
MyList_MCODE_ALL,KEGG Pathway,24,hsa04068,foxo signaling pathway,,-2.2,8.3,4.4,28160,137,74,3,4.1,2.3,847|1384|5291,CAT|CRAT|PIK3CB,-0.93
MyList_MCODE_ALL,GO Biological Processes,19,GO:0050671,positive regulation of lymphocyte proliferation,19_GO:0002376 immune system process,-2.2,8.3,4.4,28160,137,74,3,4.1,2.3,3133|6352|8767,HLA-E|CCL5|RIPK2,-0.93
MyList_MCODE_ALL,KEGG Pathway,24,ko04910,Insulin signaling pathway,,-2.2,8.3,4.4,28160,138,74,3,4.1,2.3,5291|5590|8835,PIK3CB|PRKCZ|SOCS2,-0.92
MyList_MCODE_ALL,GO Biological Processes,19,GO:0032946,positive regulation of mononuclear cell proliferation,19_GO:0048518 positive regulation of biological process,-2.2,8.3,4.4,28160,138,74,3,4.1,2.3,3133|6352|8767,HLA-E|CCL5|RIPK2,-0.92
MyList_MCODE_ALL,KEGG Pathway,24,hsa04910,Insulin signaling pathway ,,-2.2,8.3,4.4,28160,138,74,3,4.1,2.3,5291|5590|8835,PIK3CB|PRKCZ|SOCS2,-0.92
MyList_MCODE_ALL,KEGG Pathway,24,hsa04380,Osteoclast differentiation,,-2.2,8.3,4.4,28160,138,74,3,4.1,2.3,5291|7132|7305,PIK3CB|TNFRSF1A|TYROBP,-0.92
MyList_MCODE_ALL,Reactome Gene Sets,6,R-HSA-162599,Late Phase of HIV Life Cycle,,-2.2,8.2,4.4,28160,139,74,3,4.1,2.3,902|2960|6879,CCNH|GTF2E1|TAF7,-0.91
MyList_MCODE_ALL,Reactome Gene Sets,6,R-HSA-73887,Death Receptor Signalling,,-2.2,8.1,4.3,28160,141,74,3,4.1,2.3,7132|8767|10616,TNFRSF1A|RIPK2|RBCK1,-0.9
MyList_MCODE_ALL,GO Biological Processes,19,GO:0050921,positive regulation of chemotaxis,19_GO:0040011 locomotion,-2.2,8.1,4.3,28160,141,74,3,4.1,2.3,719|6351|6352,C3AR1|CCL4|CCL5,-0.9
MyList_MCODE_ALL,GO Biological Processes,19,GO:0014065,phosphatidylinositol 3-kinase signaling,19_GO:0023052 signaling,-2.2,8,4.3,28160,142,74,3,4.1,2.3,847|5291|6352,CAT|PIK3CB|CCL5,-0.89
MyList_MCODE_ALL,GO Biological Processes,19,GO:0050729,positive regulation of inflammatory response,19_GO:0048518 positive regulation of biological process,-2.2,8,4.3,28160,142,74,3,4.1,2.3,3133|3430|7132,HLA-E|IFI35|TNFRSF1A,-0.89
MyList_MCODE_ALL,KEGG Pathway,24,ko05418,Fluid shear stress and atherosclerosis,,-2.2,8,4.3,28160,142,74,3,4.1,2.3,5291|5590|7132,PIK3CB|PRKCZ|TNFRSF1A,-0.89
MyList_MCODE_ALL,WikiPathways,27,WP4754,IL-18 signaling pathway,,-2.2,5.5,3.8,28160,279,74,4,5.4,2.6,567|6351|6352|7132,B2M|CCL4|CCL5|TNFRSF1A,-0.89
MyList_MCODE_ALL,GO Biological Processes,19,GO:0070555,response to interleukin-1,19_GO:0050896 response to stimulus,-2.2,8,4.3,28160,143,74,3,4.1,2.3,6351|6352|8767,CCL4|CCL5|RIPK2,-0.88
MyList_MCODE_ALL,GO Biological Processes,19,GO:1902105,regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.2,5.4,3.8,28160,281,74,4,5.4,2.6,3665|5590|7305|8767,IRF7|PRKCZ|TYROBP|RIPK2,-0.88
MyList_MCODE_ALL,KEGG Pathway,24,hsa05418,Fluid shear stress and atherosclerosis,,-2.2,7.7,4.2,28160,148,74,3,4.1,2.3,5291|5590|7132,PIK3CB|PRKCZ|TNFRSF1A,-0.85
MyList_MCODE_ALL,GO Biological Processes,19,GO:0032147,activation of protein kinase activity,19_GO:0048518 positive regulation of biological process,-2.2,7.7,4.2,28160,148,74,3,4.1,2.3,5590|6352|11314,PRKCZ|CCL5|CD300A,-0.85
MyList_MCODE_ALL,Reactome Gene Sets,6,R-HSA-212165,Epigenetic regulation of gene expression,,-2.1,7.7,4.2,28160,149,74,3,4.1,2.3,902|8334|30834,CCNH|H2AC6|POLR1H,-0.84
MyList_MCODE_ALL,Reactome Gene Sets,6,R-HSA-162587,HIV Life Cycle,,-2.1,7.5,4.1,28160,152,74,3,4.1,2.3,902|2960|6879,CCNH|GTF2E1|TAF7,-0.82
MyList_MCODE_ALL,Reactome Gene Sets,6,R-HSA-500792,GPCR ligand binding,,-2.1,4.1,3.4,28160,467,74,5,6.8,2.9,719|2841|6351|6352|53637,C3AR1|GPR18|CCL4|CCL5|S1PR5,-0.81
MyList_MCODE_ALL,WikiPathways,27,WP4666,Hepatitis B infection,,-2.1,7.4,4.1,28160,154,74,3,4.1,2.3,3665|5291|23586,IRF7|PIK3CB|DDX58,-0.81
MyList_MCODE_ALL,KEGG Pathway,24,hsa04630,Jak-STAT signaling pathway ,,-2.1,7.3,4.1,28160,156,74,3,4.1,2.3,1154|5291|8835,CISH|PIK3CB|SOCS2,-0.8
MyList_MCODE_ALL,KEGG Pathway,24,ko04630,Jak-STAT signaling pathway,,-2.1,7.3,4.1,28160,156,74,3,4.1,2.3,1154|5291|8835,CISH|PIK3CB|SOCS2,-0.8
MyList_MCODE_ALL,GO Biological Processes,19,GO:0046488,phosphatidylinositol metabolic process,19_GO:0008152 metabolic process,-2.1,7.2,4,28160,159,74,3,4.1,2.3,1154|5291|8835,CISH|PIK3CB|SOCS2,-0.78
MyList_MCODE_ALL,GO Biological Processes,19,GO:1903708,positive regulation of hemopoiesis,19_GO:0002376 immune system process,-2.1,7.2,4,28160,159,74,3,4.1,2.3,5590|7305|8767,PRKCZ|TYROBP|RIPK2,-0.78
MyList_MCODE_ALL,GO Biological Processes,19,GO:1902107,positive regulation of leukocyte differentiation,19_GO:0002376 immune system process,-2.1,7.2,4,28160,159,74,3,4.1,2.3,5590|7305|8767,PRKCZ|TYROBP|RIPK2,-0.78
MyList_MCODE_ALL,GO Biological Processes,19,GO:0043408,regulation of MAPK cascade,19_GO:0023052 signaling,-2.1,3.4,3.2,28160,674,74,6,8.1,3.2,5291|5590|6351|6352|8767|11314,PIK3CB|PRKCZ|CCL4|CCL5|RIPK2|CD300A,-0.78
MyList_MCODE_ALL,GO Biological Processes,19,GO:0016049,cell growth,19_GO:0040007 growth,-2,3.9,3.3,28160,485,74,5,6.8,2.9,684|1154|5590|8835|83452,BST2|CISH|PRKCZ|SOCS2|RAB33B,-0.76
MyList_MCODE_ALL,GO Biological Processes,19,GO:0051100,negative regulation of binding,19_GO:0065007 biological regulation,-2,7,3.9,28160,163,74,3,4.1,2.3,567|3433|3434,B2M|IFIT2|IFIT1,-0.75
MyList_MCODE_ALL,GO Biological Processes,19,GO:0032675,regulation of interleukin-6 production,19_GO:0032501 multicellular organismal process,-2,7,3.9,28160,164,74,3,4.1,2.3,7305|8767|23586,TYROBP|RIPK2|DDX58,-0.75
MyList_MCODE_ALL,GO Biological Processes,19,GO:0032635,interleukin-6 production,19_GO:0032501 multicellular organismal process,-2,7,3.9,28160,164,74,3,4.1,2.3,7305|8767|23586,TYROBP|RIPK2|DDX58,-0.75
MyList_MCODE_ALL,GO Biological Processes,19,GO:0070372,regulation of ERK1 and ERK2 cascade,19_GO:0023052 signaling,-2,4.8,3.5,28160,315,74,4,5.4,2.6,5590|6351|6352|8767,PRKCZ|CCL4|CCL5|RIPK2,-0.73
MyList_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-909733,Interferon alpha/beta signaling,,-40,4e+02,78,28160,70,15,15,1e+02,6.4,684|2537|3133|3430|3433|3434|3437|3665|3669|4599|4600|4938|4940|8519|91543,BST2|IFI6|HLA-E|IFI35|IFIT2|IFIT1|IFIT3|IRF7|ISG20|MX1|MX2|OAS1|OAS3|IFITM1|RSAD2,-35
MyList_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-913531,Interferon Signaling,,-32,1.4e+02,46,28160,199,15,15,1e+02,6.4,684|2537|3133|3430|3433|3434|3437|3665|3669|4599|4600|4938|4940|8519|91543,BST2|IFI6|HLA-E|IFI35|IFIT2|IFIT1|IFIT3|IRF7|ISG20|MX1|MX2|OAS1|OAS3|IFITM1|RSAD2,-28
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0051607,defense response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-24,91,34,28160,267,15,13,87,8.8,684|2537|3433|3434|3437|3665|3669|4599|4600|4938|4940|8519|91543,BST2|IFI6|IFIT2|IFIT1|IFIT3|IRF7|ISG20|MX1|MX2|OAS1|OAS3|IFITM1|RSAD2,-21
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0140546,defense response to symbiont,19_GO:0044419 biological process involved in interspecies interaction between organisms,-24,91,34,28160,267,15,13,87,8.8,684|2537|3433|3434|3437|3665|3669|4599|4600|4938|4940|8519|91543,BST2|IFI6|IFIT2|IFIT1|IFIT3|IRF7|ISG20|MX1|MX2|OAS1|OAS3|IFITM1|RSAD2,-21
MyList_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-1280215,Cytokine Signaling in Immune system,,-24,39,24,28160,715,15,15,1e+02,6.4,684|2537|3133|3430|3433|3434|3437|3665|3669|4599|4600|4938|4940|8519|91543,BST2|IFI6|HLA-E|IFI35|IFIT2|IFIT1|IFIT3|IRF7|ISG20|MX1|MX2|OAS1|OAS3|IFITM1|RSAD2,-20
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0009615,response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-23,66,29,28160,369,15,13,87,8.8,684|2537|3433|3434|3437|3665|3669|4599|4600|4938|4940|8519|91543,BST2|IFI6|IFIT2|IFIT1|IFIT3|IRF7|ISG20|MX1|MX2|OAS1|OAS3|IFITM1|RSAD2,-19
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0045071,negative regulation of viral genome replication,19_GO:0016032 viral process,-18,2.7e+02,46,28160,56,15,8,53,13,684|3434|3669|4599|4938|4940|8519|91543,BST2|IFIT1|ISG20|MX1|OAS1|OAS3|IFITM1|RSAD2,-15
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0045069,regulation of viral genome replication,19_GO:0016032 viral process,-17,1.8e+02,37,28160,85,15,8,53,13,684|3434|3669|4599|4938|4940|8519|91543,BST2|IFIT1|ISG20|MX1|OAS1|OAS3|IFITM1|RSAD2,-13
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0048525,negative regulation of viral process,19_GO:0016032 viral process,-16,1.6e+02,36,28160,92,15,8,53,13,684|3434|3669|4599|4938|4940|8519|91543,BST2|IFIT1|ISG20|MX1|OAS1|OAS3|IFITM1|RSAD2,-13
MyList_SUB1_MCODE_1,WikiPathways,27,WP4197,Immune response to tuberculosis,,-15,4.9e+02,54,28160,23,15,6,40,13,3430|3434|3437|4599|4938|8519,IFI35|IFIT1|IFIT3|MX1|OAS1|IFITM1,-12
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0019079,viral genome replication,19_GO:0016032 viral process,-15,1.1e+02,30,28160,131,15,8,53,13,684|3434|3669|4599|4938|4940|8519|91543,BST2|IFIT1|ISG20|MX1|OAS1|OAS3|IFITM1|RSAD2,-12
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:1903900,regulation of viral life cycle,19_GO:0016032 viral process,-15,1e+02,28,28160,148,15,8,53,13,684|3434|3669|4599|4938|4940|8519|91543,BST2|IFIT1|ISG20|MX1|OAS1|OAS3|IFITM1|RSAD2,-12
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0050792,regulation of viral process,19_GO:0016032 viral process,-14,92,27,28160,164,15,8,53,13,684|3434|3669|4599|4938|4940|8519|91543,BST2|IFIT1|ISG20|MX1|OAS1|OAS3|IFITM1|RSAD2,-11
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0016032,viral process,19_GO:0016032 viral process,-13,41,19,28160,416,15,9,60,13,684|3434|3665|3669|4599|4938|4940|8519|91543,BST2|IFIT1|IRF7|ISG20|MX1|OAS1|OAS3|IFITM1|RSAD2,-10
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0034340,response to type I interferon,19_GO:0044419 biological process involved in interspecies interaction between organisms,-13,1.9e+02,34,28160,58,15,6,40,13,3434|3665|4599|4938|4940|8519,IFIT1|IRF7|MX1|OAS1|OAS3|IFITM1,-9.9
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0035455,response to interferon-alpha,19_GO:0050896 response to stimulus,-12,4.5e+02,47,28160,21,15,5,33,12,684|3433|3437|4600|8519,BST2|IFIT2|IFIT3|MX2|IFITM1,-9.7
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0019058,viral life cycle,19_GO:0016032 viral process,-12,47,19,28160,318,15,8,53,13,684|3434|3669|4599|4938|4940|8519|91543,BST2|IFIT1|ISG20|MX1|OAS1|OAS3|IFITM1|RSAD2,-9.3
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0071357,cellular response to type I interferon,19_GO:0044419 biological process involved in interspecies interaction between organisms,-10,1.8e+02,30,28160,52,15,5,33,12,3434|3665|4938|4940|8519,IFIT1|IRF7|OAS1|OAS3|IFITM1,-7.9
MyList_SUB1_MCODE_1,KEGG Pathway,24,hsa05160,Hepatitis C,,-9.7,67,20,28160,169,15,6,40,13,3434|3665|4599|4938|4940|91543,IFIT1|IRF7|MX1|OAS1|OAS3|RSAD2,-7.4
MyList_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-1169410,Antiviral mechanism by IFN-stimulated genes,,-9.3,1.2e+02,24,28160,80,15,5,33,12,3434|4599|4600|4938|4940,IFIT1|MX1|MX2|OAS1|OAS3,-7
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0002831,regulation of response to biotic stimulus,19_GO:0050896 response to stimulus,-8,34,14,28160,327,15,6,40,13,3133|3430|3434|3665|4938|4940,HLA-E|IFI35|IFIT1|IRF7|OAS1|OAS3,-5.8
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0060337,type I interferon signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-7.9,1.5e+02,24,28160,50,15,4,27,11,3665|4938|4940|8519,IRF7|OAS1|OAS3|IFITM1,-5.8
MyList_SUB1_MCODE_1,KEGG Pathway,24,ko05164,Influenza A,,-7.6,54,16,28160,173,15,5,33,12,3665|4599|4938|4940|91543,IRF7|MX1|OAS1|OAS3|RSAD2,-5.5
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0002221,pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-7.6,53,16,28160,176,15,5,33,12,3430|3665|4938|4940|91543,IFI35|IRF7|OAS1|OAS3|RSAD2,-5.5
MyList_SUB1_MCODE_1,KEGG Pathway,24,hsa05164,Influenza A,,-7.5,52,16,28160,182,15,5,33,12,3665|4599|4938|4940|91543,IRF7|MX1|OAS1|OAS3|RSAD2,-5.4
MyList_SUB1_MCODE_1,KEGG Pathway,24,hsa05168,Herpes simplex infection,,-7.5,51,16,28160,185,15,5,33,12,3133|3434|3665|4938|4940,HLA-E|IFIT1|IRF7|OAS1|OAS3,-5.4
MyList_SUB1_MCODE_1,KEGG Pathway,24,ko05168,Herpes simplex infection,,-7.5,51,16,28160,185,15,5,33,12,3133|3434|3665|4938|4940,HLA-E|IFIT1|IRF7|OAS1|OAS3,-5.4
MyList_SUB1_MCODE_1,WikiPathways,27,WP5039,SARS-CoV-2 innate immunity evasion and cell-specific immune response,,-7.4,1.1e+02,21,28160,68,15,4,27,11,3433|3665|4599|8519,IFIT2|IRF7|MX1|IFITM1,-5.3
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0140374,antiviral innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-7.3,3.8e+02,33,28160,15,15,3,20,10,3434|4599|4938,IFIT1|MX1|OAS1,-5.2
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0045088,regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-7.1,43,14,28160,218,15,5,33,12,3133|3430|3665|4938|4940,HLA-E|IFI35|IRF7|OAS1|OAS3,-5.1
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0098586,cellular response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-7,88,19,28160,85,15,4,27,11,2537|3665|4938|4940,IFI6|IRF7|OAS1|OAS3,-5
MyList_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-877300,Interferon gamma signaling,,-6.9,83,18,28160,91,15,4,27,11,3133|3665|4938|4940,HLA-E|IRF7|OAS1|OAS3,-4.9
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0002224,toll-like receptor signaling pathway,19_GO:0002376 immune system process,-6.3,61,15,28160,124,15,4,27,11,3430|3665|4938|91543,IFI35|IRF7|OAS1|RSAD2,-4.4
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0031347,regulation of defense response,19_GO:0050896 response to stimulus,-6.3,18,9.9,28160,625,15,6,40,13,3133|3430|3434|3665|4938|4940,HLA-E|IFI35|IFIT1|IRF7|OAS1|OAS3,-4.4
MyList_SUB1_MCODE_1,WikiPathways,27,WP4868,Type I interferon induction and signaling during SARS-CoV-2 infection,,-6.3,1.8e+02,23,28160,31,15,3,20,10,3665|4938|4940,IRF7|OAS1|OAS3,-4.4
MyList_SUB1_MCODE_1,KEGG Pathway,24,ko05160,Hepatitis C,,-6.2,57,15,28160,131,15,4,27,11,3434|3665|4938|4940,IFIT1|IRF7|OAS1|OAS3,-4.3
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0035456,response to interferon-beta,19_GO:0050896 response to stimulus,-6.2,1.8e+02,23,28160,32,15,3,20,10,684|4938|8519,BST2|OAS1|IFITM1,-4.3
MyList_SUB1_MCODE_1,KEGG Pathway,24,ko05162,Measles,,-6.2,56,15,28160,134,15,4,27,11,3665|4599|4938|4940,IRF7|MX1|OAS1|OAS3,-4.3
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0060338,regulation of type I interferon-mediated signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-6.1,1.6e+02,22,28160,36,15,3,20,10,3665|4938|4940,IRF7|OAS1|OAS3,-4.2
MyList_SUB1_MCODE_1,WikiPathways,27,WP619,Type II interferon signaling (IFNG),,-6,1.5e+02,21,28160,37,15,3,20,10,2537|3433|4938,IFI6|IFIT2|OAS1,-4.2
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0032728,positive regulation of interferon-beta production,19_GO:0048518 positive regulation of biological process,-6,1.4e+02,21,28160,39,15,3,20,10,3665|4938|4940,IRF7|OAS1|OAS3,-4.1
MyList_SUB1_MCODE_1,KEGG Pathway,24,hsa05162,Measles,,-5.9,48,14,28160,158,15,4,27,11,3665|4599|4938|4940,IRF7|MX1|OAS1|OAS3,-4.1
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0001817,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-5.7,14,8.7,28160,799,15,6,40,13,684|3133|3665|4938|4940|91543,BST2|HLA-E|IRF7|OAS1|OAS3|RSAD2,-3.9
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0001819,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-5.5,20,9.6,28160,467,15,5,33,12,3133|3665|4938|4940|91543,HLA-E|IRF7|OAS1|OAS3|RSAD2,-3.7
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0032608,interferon-beta production,19_GO:0032501 multicellular organismal process,-5.5,1e+02,17,28160,56,15,3,20,10,3665|4938|4940,IRF7|OAS1|OAS3,-3.7
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0032648,regulation of interferon-beta production,19_GO:0032501 multicellular organismal process,-5.5,1e+02,17,28160,56,15,3,20,10,3665|4938|4940,IRF7|OAS1|OAS3,-3.7
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0002764,immune response-regulating signaling pathway,19_GO:0002376 immune system process,-5.5,20,9.6,28160,472,15,5,33,12,3430|3665|4938|4940|91543,IFI35|IRF7|OAS1|OAS3|RSAD2,-3.7
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0019221,cytokine-mediated signaling pathway,19_GO:0023052 signaling,-5.5,20,9.6,28160,472,15,5,33,12,3665|4599|4938|4940|8519,IRF7|MX1|OAS1|OAS3|IFITM1,-3.7
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0032481,positive regulation of type I interferon production,19_GO:0048518 positive regulation of biological process,-5.4,97,17,28160,58,15,3,20,10,3665|4938|4940,IRF7|OAS1|OAS3,-3.6
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0045824,negative regulation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-5.2,79,15,28160,71,15,3,20,10,3133|4938|4940,HLA-E|OAS1|OAS3,-3.4
MyList_SUB1_MCODE_1,Reactome Gene Sets,6,R-HSA-1169408,ISG15 antiviral mechanism,,-5.1,78,15,28160,72,15,3,20,10,3434|4599|4600,IFIT1|MX1|MX2,-3.4
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0034121,regulation of toll-like receptor signaling pathway,19_GO:0002376 immune system process,-5.1,74,15,28160,76,15,3,20,10,3430|3665|91543,IFI35|IRF7|RSAD2,-3.3
MyList_SUB1_MCODE_1,KEGG Pathway,24,hsa05169,Epstein-Barr virus infection,,-4.8,25,9.7,28160,299,15,4,27,11,3133|3665|4938|4940,HLA-E|IRF7|OAS1|OAS3,-3.1
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0032606,type I interferon production,19_GO:0032501 multicellular organismal process,-4.8,59,13,28160,95,15,3,20,10,3665|4938|4940,IRF7|OAS1|OAS3,-3.1
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0032479,regulation of type I interferon production,19_GO:0032501 multicellular organismal process,-4.8,59,13,28160,95,15,3,20,10,3665|4938|4940,IRF7|OAS1|OAS3,-3.1
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0002252,immune effector process,19_GO:0002376 immune system process,-4.8,14,8,28160,656,15,5,33,12,684|3133|3430|3665|91543,BST2|HLA-E|IFI35|IRF7|RSAD2,-3.1
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0002718,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-4.8,58,13,28160,97,15,3,20,10,684|3133|91543,BST2|HLA-E|RSAD2,-3.1
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0002367,cytokine production involved in immune response,19_GO:0002376 immune system process,-4.7,57,13,28160,98,15,3,20,10,684|3133|91543,BST2|HLA-E|RSAD2,-3
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:0032760,positive regulation of tumor necrosis factor production,19_GO:0048518 positive regulation of biological process,-4.7,55,13,28160,102,15,3,20,10,3133|4938|4940,HLA-E|OAS1|OAS3,-3
MyList_SUB1_MCODE_1,GO Biological Processes,19,GO:1903557,positive regulation of tumor necrosis factor superfamily cytokine production,19_GO:0048518 positive regulation of biological process,-4.6,53,12,28160,106,15,3,20,10,3133|4938|4940,HLA-E|OAS1|OAS3,-3
