_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.800025720710372,GO:1903555,M1,1,0,GO Biological Processes,19,regulation of tumor necrosis factor superfamily cytokine production,19_GO:0032501 multicellular organismal process,-2.800025720710372,3.1024149479992946,3.8202859647394063,28160,186,488,10,2.0491803278688523,0.6413339274492346,1535|2841|3133|4938|4940|7305|7538|8767|23586|64135,CYBA|GPR18|HLA-E|OAS1|OAS3|TYROBP|ZFP36|RIPK2|DDX58|IFIH1,-0.7904992855834183,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-2.7429690041321293,hsa05162,M1,1,0,KEGG Pathway,24,Measles,,-2.7429690041321293,3.2869890018676076,3.8282152090969244,28160,158,488,9,1.8442622950819672,0.6090588784412103,2353|3665|4599|4938|4940|5291|9367|23586|64135,FOS|IRF7|MX1|OAS1|OAS3|PIK3CB|RAB9A|DDX58|IFIH1,-0.7429878869114059,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-2.6956998038499433,R-HSA-918233,M1,1,0,Reactome Gene Sets,6,TRAF3-dependent IRF activation pathway,,-2.6956998038499433,11.540983606557377,5.422810038697862,28160,15,488,3,0.6147540983606558,0.3538357937283763,3665|23586|64135,IRF7|DDX58|IFIH1,-0.7045384187266227,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-2.6613805076868746,WP5038,M1,1,0,WikiPathways,27,Mitochondrial immune response to SARS-CoV-2,,-2.6613805076868746,7.213114754098361,4.669960291825185,28160,32,488,4,0.819672131147541,0.40815295347037045,3665|23586|51103|64135,IRF7|DDX58|NDUFAF1|IFIH1,-0.6762485115050703,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-2.6215454113321544,ko05162,M1,1,0,KEGG Pathway,24,Measles,,-2.6215454113321544,3.4450697333007096,3.767570089889561,28160,134,488,8,1.639344262295082,0.5748253059985874,3665|4599|4938|4940|5291|9367|23586|64135,IRF7|MX1|OAS1|OAS3|PIK3CB|RAB9A|DDX58|IFIH1,-0.6438543779307189,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-2.611111650342819,WP4705,M1,1,0,WikiPathways,27,Pathways of nucleic acid metabolism and innate immune sensing,,-2.611111650342819,10.819672131147541,5.217498321849367,28160,16,488,3,0.6147540983606558,0.3538357937283763,4938|23586|64135,OAS1|DDX58|IFIH1,-0.6438543779307189,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-2.5829600907714467,GO:0043331,M1,1,0,GO Biological Processes,19,response to dsRNA,19_GO:0050896 response to stimulus,-2.5829600907714467,5.245901639344262,4.1856000683954555,28160,55,488,5,1.0245901639344261,0.4558572167109812,3434|8767|23586|64135|79594,IFIT1|RIPK2|DDX58|IFIH1|MUL1,-0.619191146205168,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-2.545132604689632,hsa05160,M1,1,0,KEGG Pathway,24,Hepatitis C,,-2.545132604689632,3.0730429721602484,3.58955572892617,28160,169,488,9,1.8442622950819672,0.6090588784412103,3434|3665|4599|4938|4940|5291|7132|23586|91543,IFIT1|IRF7|MX1|OAS1|OAS3|PIK3CB|TNFRSF1A|DDX58|RSAD2,-0.5923916566552967,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-2.5159379512905833,R-HSA-936440,M1,1,0,Reactome Gene Sets,6,Negative regulators of DDX58/IFIH1 signaling,,-2.5159379512905833,6.594847775175644,4.398192987211558,28160,35,488,4,0.819672131147541,0.40815295347037045,9636|23586|51191|64135,ISG15|DDX58|HERC5|IFIH1,-0.5778853044792994,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-2.2494981976147477,GO:0032755,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-6 production,19_GO:0048518 positive regulation of biological process,-2.2494981976147477,3.722897937599154,3.4927949491339194,28160,93,488,6,1.2295081967213115,0.49884935073234127,1535|3603|7305|8767|23586|64135,CYBA|IL16|TYROBP|RIPK2|DDX58|IFIH1,-0.3983342545830435,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-2.1513490623781353,GO:0030522,M1,1,0,GO Biological Processes,19,intracellular receptor signaling pathway,19_GO:0023052 signaling,-2.1513490623781353,2.3862936028596082,3.0167470005250516,28160,266,488,11,2.2540983606557377,0.6719327344939783,3665|4940|5608|6879|8284|8644|8767|10370|23586|64135|79132,IRF7|OAS3|MAP2K6|TAF7|KDM5D|AKR1C3|RIPK2|CITED2|DDX58|IFIH1|DHX58,-0.32742736745932893,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-2.0984159169096364,ko05160,M1,1,0,KEGG Pathway,24,Hepatitis C,,-2.0984159169096364,3.0834689025153295,3.174074522247011,28160,131,488,7,1.4344262295081966,0.5382596506541931,3434|3665|4938|4940|5291|7132|23586,IFIT1|IRF7|OAS1|OAS3|PIK3CB|TNFRSF1A|DDX58,-0.2836822576055579,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-2.0476423098050343,R-HSA-933542,M1,1,0,Reactome Gene Sets,6,TRAF6 mediated NF-kB activation,,-2.0476423098050343,6.924590163934426,3.9355289206861874,28160,25,488,3,0.6147540983606558,0.3538357937283763,6285|23586|64135,S100B|DDX58|IFIH1,-0.24822622102319267,0,8,0,0,-6.530367942159994,20.983606557377048,
1,-6.410648404133975,WP5092,M1,1,0,WikiPathways,27,Interactions of natural killer cells in pancreatic cancer,,-6.410648404133975,14.426229508196721,9.439109591839589,28160,28,488,7,1.4344262295081966,0.5382596506541931,6351|6352|9437|201633|259197|100507436|100528032,CCL4|CCL5|NCR1|TIGIT|NCR3|MICA|KLRC4-KLRK1,-3.7971274779018596,0,9,1,1,-6.410648404133975,34.622950819672134,
1,-5.229048526711677,GO:2000501,M1,1,0,GO Biological Processes,19,regulation of natural killer cell chemotaxis,19_GO:0040011 locomotion,-5.229048526711677,28.852459016393443,10.462902079290794,28160,8,488,4,0.819672131147541,0.40815295347037045,6351|6352|6375|100528032,CCL4|CCL5|XCL1|KLRC4-KLRK1,-2.8008965943736905,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-4.7639247274442456,GO:0035747,M1,1,0,GO Biological Processes,19,natural killer cell chemotaxis,19_GO:0040011 locomotion,-4.7639247274442456,23.081967213114755,9.274634666926655,28160,10,488,4,0.819672131147541,0.40815295347037045,6351|6352|6375|100528032,CCL4|CCL5|XCL1|KLRC4-KLRK1,-2.3889875084721743,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-4.297555925737255,GO:2000503,M1,1,0,GO Biological Processes,19,positive regulation of natural killer cell chemotaxis,19_GO:0040011 locomotion,-4.297555925737255,34.622950819672134,9.984844646200674,28160,5,488,3,0.6147540983606558,0.3538357937283763,6351|6352|6375,CCL4|CCL5|XCL1,-1.9692707279858883,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-3.769488447079368,GO:0071675,M1,1,0,GO Biological Processes,19,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.769488447079368,4.55565142364107,5.051663221271185,28160,114,488,9,1.8442622950819672,0.6090588784412103,719|1240|1843|6351|6352|6375|8764|11035|100528032,C3AR1|CMKLR1|DUSP1|CCL4|CCL5|XCL1|TNFRSF14|RIPK3|KLRC4-KLRK1,-1.5413184022112694,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-3.763716965741536,GO:0071674,M1,1,0,GO Biological Processes,19,mononuclear cell migration,19_GO:0040011 locomotion,-3.763716965741536,3.532954165272667,4.725567494433163,28160,196,488,12,2.459016393442623,0.7010748155292342,719|1240|1843|6351|6352|6375|8764|11035|30009|56253|120425|100528032,C3AR1|CMKLR1|DUSP1|CCL4|CCL5|XCL1|TNFRSF14|RIPK3|TBX21|CRTAM|JAML|KLRC4-KLRK1,-1.5387285796596266,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-3.518047905117004,GO:0050900,M1,1,0,GO Biological Processes,19,leukocyte migration,19_GO:0040011 locomotion,-3.518047905117004,2.637052705799401,4.220887113550105,28160,372,488,17,3.4836065573770494,0.8300517723966505,719|1240|1843|2207|2841|3603|4814|6351|6352|6375|8764|11035|11314|30009|56253|120425|100528032,C3AR1|CMKLR1|DUSP1|FCER1G|GPR18|IL16|NINJ1|CCL4|CCL5|XCL1|TNFRSF14|RIPK3|CD300A|TBX21|CRTAM|JAML|KLRC4-KLRK1,-1.3522386042879215,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-3.186225524984214,GO:2000401,M1,1,0,GO Biological Processes,19,regulation of lymphocyte migration,19_GO:0040011 locomotion,-3.186225524984214,5.675893576995431,4.8549230842543585,28160,61,488,6,1.2295081967213115,0.49884935073234127,6351|6352|6375|8764|11035|100528032,CCL4|CCL5|XCL1|TNFRSF14|RIPK3|KLRC4-KLRK1,-1.079789076849204,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-3.1031059312747082,GO:0030595,M1,1,0,GO Biological Processes,19,leukocyte chemotaxis,19_GO:0040011 locomotion,-3.1031059312747082,2.984737139626908,4.031116239879385,28160,232,488,12,2.459016393442623,0.7010748155292342,719|1240|1843|2207|2841|3603|4814|6351|6352|6375|120425|100528032,C3AR1|CMKLR1|DUSP1|FCER1G|GPR18|IL16|NINJ1|CCL4|CCL5|XCL1|JAML|KLRC4-KLRK1,-1.0246982067399415,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-3.0735954437427315,GO:1901623,M1,1,0,GO Biological Processes,19,regulation of lymphocyte chemotaxis,19_GO:0040011 locomotion,-3.0735954437427315,9.232786885245902,5.468795307052029,28160,25,488,4,0.819672131147541,0.40815295347037045,6351|6352|6375|100528032,CCL4|CCL5|XCL1|KLRC4-KLRK1,-1.0085516807659463,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.996448574295691,GO:0072676,M1,1,0,GO Biological Processes,19,lymphocyte migration,19_GO:0040011 locomotion,-2.996448574295691,3.945635421045257,4.239922699933947,28160,117,488,8,1.639344262295082,0.5748253059985874,6351|6352|6375|8764|11035|30009|56253|100528032,CCL4|CCL5|XCL1|TNFRSF14|RIPK3|TBX21|CRTAM|KLRC4-KLRK1,-0.9400909905039985,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.901196219888343,GO:0002685,M1,1,0,GO Biological Processes,19,regulation of leukocyte migration,19_GO:0040011 locomotion,-2.901196219888343,2.9941231054747917,3.8702835064611505,28160,212,488,11,2.2540983606557377,0.6719327344939783,719|1240|1843|2841|6351|6352|6375|8764|11035|11314|100528032,C3AR1|CMKLR1|DUSP1|GPR18|CCL4|CCL5|XCL1|TNFRSF14|RIPK3|CD300A|KLRC4-KLRK1,-0.8607817099438487,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.8563427048580117,GO:0002688,M1,1,0,GO Biological Processes,19,regulation of leukocyte chemotaxis,19_GO:0040011 locomotion,-2.8563427048580117,3.753165400506464,4.063659759559123,28160,123,488,8,1.639344262295082,0.5748253059985874,719|1240|1843|2841|6351|6352|6375|100528032,C3AR1|CMKLR1|DUSP1|GPR18|CCL4|CCL5|XCL1|KLRC4-KLRK1,-0.8310934854682248,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.5159379512905833,GO:2000403,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte migration,19_GO:0040011 locomotion,-2.5159379512905833,6.594847775175644,4.398192987211558,28160,35,488,4,0.819672131147541,0.40815295347037045,6351|6352|6375|8764,CCL4|CCL5|XCL1|TNFRSF14,-0.5778853044792994,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.3897114010932468,GO:0010759,M1,1,0,GO Biological Processes,19,positive regulation of macrophage chemotaxis,19_GO:0040011 locomotion,-2.3897114010932468,9.11130284728214,4.696733350491708,28160,19,488,3,0.6147540983606558,0.3538357937283763,719|1240|6352,C3AR1|CMKLR1|CCL5,-0.49189543684083775,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.3897114010932468,GO:0140131,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte chemotaxis,19_GO:0040011 locomotion,-2.3897114010932468,9.11130284728214,4.696733350491708,28160,19,488,3,0.6147540983606558,0.3538357937283763,6351|6352|6375,CCL4|CCL5|XCL1,-0.49189543684083775,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.3844972690724537,GO:0042119,M1,1,0,GO Biological Processes,19,neutrophil activation,19_GO:0002376 immune system process,-2.3844972690724537,6.074201898188093,4.156566089606884,28160,38,488,4,0.819672131147541,0.40815295347037045,2207|6352|7305|11314,FCER1G|CCL5|TYROBP|CD300A,-0.4911356462462948,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.340267611051459,GO:0097530,M1,1,0,GO Biological Processes,19,granulocyte migration,19_GO:0040011 locomotion,-2.340267611051459,3.098250632632853,3.4102360461324426,28160,149,488,8,1.639344262295082,0.5748253059985874,719|1240|2207|6351|6352|6375|11314|120425,C3AR1|CMKLR1|FCER1G|CCL4|CCL5|XCL1|CD300A|JAML,-0.4571251534069862,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.227249108708144,GO:2000404,M1,1,0,GO Biological Processes,19,regulation of T cell migration,19_GO:0040011 locomotion,-2.227249108708144,5.495706479313037,3.871940109429416,28160,42,488,4,0.819672131147541,0.40815295347037045,6352|6375|8764|11035,CCL5|XCL1|TNFRSF14|RIPK3,-0.3814139991815067,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.206364468200943,GO:0071621,M1,1,0,GO Biological Processes,19,granulocyte chemotaxis,19_GO:0040011 locomotion,-2.206364468200943,3.2314754098360656,3.3204357575465506,28160,125,488,7,1.4344262295081966,0.5382596506541931,719|1240|2207|6351|6352|6375|120425,C3AR1|CMKLR1|FCER1G|CCL4|CCL5|XCL1|JAML,-0.36724226206301447,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.155206931761781,GO:0036230,M1,1,0,GO Biological Processes,19,granulocyte activation,19_GO:0002376 immune system process,-2.155206931761781,5.245901639344262,3.742982101661106,28160,44,488,4,0.819672131147541,0.40815295347037045,2207|6352|7305|11314,FCER1G|CCL5|TYROBP|CD300A,-0.328792098566235,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.1500602219048686,GO:0072677,M1,1,0,GO Biological Processes,19,eosinophil migration,19_GO:0040011 locomotion,-2.1500602219048686,7.526728439059159,4.1583287058129175,28160,23,488,3,0.6147540983606558,0.3538357937283763,6351|6352|11314,CCL4|CCL5|CD300A,-0.32742736745932893,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.0596407395707317,GO:0060326,M1,1,0,GO Biological Processes,19,cell chemotaxis,19_GO:0040011 locomotion,-2.0596407395707317,2.219419924337957,2.8762844213455363,28160,312,488,12,2.459016393442623,0.7010748155292342,719|1240|1843|2207|2841|3603|4814|6351|6352|6375|120425|100528032,C3AR1|CMKLR1|DUSP1|FCER1G|GPR18|IL16|NINJ1|CCL4|CCL5|XCL1|JAML|KLRC4-KLRK1,-0.25543898823807326,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-2.0385928434996403,GO:0030593,M1,1,0,GO Biological Processes,19,neutrophil chemotaxis,19_GO:0040011 locomotion,-2.0385928434996403,3.3614515358904984,3.1884182305445137,28160,103,488,6,1.2295081967213115,0.49884935073234127,719|2207|6351|6352|6375|120425,C3AR1|FCER1G|CCL4|CCL5|XCL1|JAML,-0.24154995451341332,0,9,0,0,-6.410648404133975,34.622950819672134,
1,-6.188301420987007,R-HSA-2424491,M1,1,0,Reactome Gene Sets,6,DAP12 signaling,,-6.188301420987007,13.464480874316939,9.070854635271672,28160,30,488,7,1.4344262295081966,0.5382596506541931,567|3133|3822|3824|5291|7305|100528032,B2M|HLA-E|KLRC2|KLRD1|PIK3CB|TYROBP|KLRC4-KLRK1,-3.6047437181323345,0,10,1,1,-6.188301420987007,13.464480874316939,
1,-4.937647614117029,R-HSA-2172127,M1,1,0,Reactome Gene Sets,6,DAP12 interactions,,-4.937647614117029,8.976320582877959,7.111120928343806,28160,45,488,7,1.4344262295081966,0.5382596506541931,567|3133|3822|3824|5291|7305|100528032,B2M|HLA-E|KLRC2|KLRD1|PIK3CB|TYROBP|KLRC4-KLRK1,-2.5490665144784117,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-4.612665250868126,GO:0030101,M1,1,0,GO Biological Processes,19,natural killer cell activation,19_GO:0002376 immune system process,-4.612665250868126,5.835328789832382,6.0672280890127475,28160,89,488,9,1.8442622950819672,0.6090588784412103,2268|3133|3822|7305|9437|257101|259197|100507436|100528032,FGR|HLA-E|KLRC2|TYROBP|NCR1|ZNF683|NCR3|MICA|KLRC4-KLRK1,-2.2465914922273598,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-4.555515573384528,GO:0032814,M1,1,0,GO Biological Processes,19,regulation of natural killer cell activation,19_GO:0002376 immune system process,-4.555515573384528,9.892271662763466,6.990346911863661,28160,35,488,6,1.2295081967213115,0.49884935073234127,2268|3133|3822|7305|257101|100507436,FGR|HLA-E|KLRC2|TYROBP|ZNF683|MICA,-2.210839959444992,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-4.4046052662985735,GO:0006968,M1,1,0,GO Biological Processes,19,cellular defense response,19_GO:0050896 response to stimulus,-4.4046052662985735,7.4802671523983,6.329778598126419,28160,54,488,7,1.4344262295081966,0.5382596506541931,3812|3822|3823|7305|9437|10219|10578,KIR3DL2|KLRC2|KLRC3|TYROBP|NCR1|KLRG1|GNLY,-2.0682021783250275,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-3.5650689575356553,GO:0002218,M1,1,0,GO Biological Processes,19,activation of innate immune response,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.5650689575356553,6.658259773013872,5.423352486790456,28160,52,488,6,1.2295081967213115,0.49884935073234127,3822|3824|7305|81030|85363|149628,KLRC2|KLRD1|TYROBP|ZBP1|TRIM5|PYHIN1,-1.390880725133802,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-2.6951795096932027,GO:0002444,M1,1,0,GO Biological Processes,19,myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-2.6951795096932027,3.960141433622629,3.9772458989811503,28160,102,488,7,1.4344262295081966,0.5382596506541931,2268|3133|5729|7305|7462|11314|23586,FGR|HLA-E|PTGDR|TYROBP|LAT2|CD300A|DDX58,-0.7045384187266227,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-2.5147126210865487,GO:0002886,M1,1,0,GO Biological Processes,19,regulation of myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-2.5147126210865487,5.061834915156744,4.076445167449166,28160,57,488,5,1.0245901639344261,0.4558572167109812,2268|3133|7305|11314|23586,FGR|HLA-E|TYROBP|CD300A|DDX58,-0.5778853044792994,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-2.4587715224108355,GO:0002223,M1,1,0,GO Biological Processes,19,stimulatory C-type lectin receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.4587715224108355,9.617486338797814,4.856659175815664,28160,18,488,3,0.6147540983606558,0.3538357937283763,3822|3824|7305,KLRC2|KLRD1|TYROBP,-0.5411073650905954,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-2.4587715224108355,GO:1990840,M1,1,0,GO Biological Processes,19,response to lectin,19_GO:0050896 response to stimulus,-2.4587715224108355,9.617486338797814,4.856659175815664,28160,18,488,3,0.6147540983606558,0.3538357937283763,3822|3824|7305,KLRC2|KLRD1|TYROBP,-0.5411073650905954,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-2.4587715224108355,GO:1990858,M1,1,0,GO Biological Processes,19,cellular response to lectin,19_GO:0050896 response to stimulus,-2.4587715224108355,9.617486338797814,4.856659175815664,28160,18,488,3,0.6147540983606558,0.3538357937283763,3822|3824|7305,KLRC2|KLRD1|TYROBP,-0.5411073650905954,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-2.3246988005003884,GO:0002888,M1,1,0,GO Biological Processes,19,positive regulation of myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-2.3246988005003884,8.655737704918034,4.548186316306839,28160,20,488,3,0.6147540983606558,0.3538357937283763,3133|7305|23586,HLA-E|TYROBP|DDX58,-0.4487112737436521,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-2.2052047484897663,GO:0002220,M1,1,0,GO Biological Processes,19,innate immune response activating cell surface receptor signaling pathway,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.2052047484897663,7.868852459016394,4.280033478815967,28160,22,488,3,0.6147540983606558,0.3538357937283763,3822|3824|7305,KLRC2|KLRD1|TYROBP,-0.36724226206301447,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-2.2052047484897663,GO:0032816,M1,1,0,GO Biological Processes,19,positive regulation of natural killer cell activation,19_GO:0002376 immune system process,-2.2052047484897663,7.868852459016394,4.280033478815967,28160,22,488,3,0.6147540983606558,0.3538357937283763,3133|3822|7305,HLA-E|KLRC2|TYROBP,-0.36724226206301447,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-2.1500602219048686,GO:0002758,M1,1,0,GO Biological Processes,19,innate immune response-activating signal transduction,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.1500602219048686,7.526728439059159,4.1583287058129175,28160,23,488,3,0.6147540983606558,0.3538357937283763,3822|3824|7305,KLRC2|KLRD1|TYROBP,-0.32742736745932893,0,10,0,0,-6.188301420987007,13.464480874316939,
1,-5.942044586384827,GO:0035455,M1,1,0,GO Biological Processes,19,response to interferon-alpha,19_GO:0050896 response to stimulus,-5.942044586384827,16.48711943793911,9.428100769583118,28160,21,488,6,1.2295081967213115,0.49884935073234127,684|3433|3437|4600|8519|149628,BST2|IFIT2|IFIT3|MX2|IFITM1|PYHIN1,-3.386515607130398,0,11,1,1,-5.942044586384827,16.48711943793911,
1,-3.1138238661222712,GO:0035457,M1,1,0,GO Biological Processes,19,cellular response to interferon-alpha,19_GO:0050896 response to stimulus,-3.1138238661222712,15.737704918032788,6.492216052960208,28160,11,488,3,0.6147540983606558,0.3538357937283763,3433|3437|149628,IFIT2|IFIT3|PYHIN1,-1.0305020138257688,0,11,0,0,-5.942044586384827,16.48711943793911,
1,-5.650821273442727,GO:0006914,M1,1,0,GO Biological Processes,19,autophagy,19_GO:0008152 metabolic process,-5.650821273442727,2.8415300546448092,5.67267447889021,28160,528,488,26,5.327868852459017,1.0166651313067427,154|665|1020|1649|5291|6048|8767|9528|9895|10346|10475|10670|11152|23130|27244|54828|56270|79142|79156|79594|79735|83452|83734|84971|85363|116442,ADRB2|BNIP3L|CDK5|DDIT3|PIK3CB|RNF5|RIPK2|TMEM59|TECPR2|TRIM22|TRIM38|RRAGA|WDR45|ATG2A|SESN1|BCAS3|WDR45B|PHF23|PLEKHF1|MUL1|TBC1D17|RAB33B|ATG10|ATG4D|TRIM5|RAB39B,-3.140370668923486,0,12,1,1,-5.650821273442727,4.653622421998942,
1,-5.650821273442727,GO:0061919,M1,1,0,GO Biological Processes,19,process utilizing autophagic mechanism,19_GO:0009987 cellular process,-5.650821273442727,2.8415300546448092,5.67267447889021,28160,528,488,26,5.327868852459017,1.0166651313067427,154|665|1020|1649|5291|6048|8767|9528|9895|10346|10475|10670|11152|23130|27244|54828|56270|79142|79156|79594|79735|83452|83734|84971|85363|116442,ADRB2|BNIP3L|CDK5|DDIT3|PIK3CB|RNF5|RIPK2|TMEM59|TECPR2|TRIM22|TRIM38|RRAGA|WDR45|ATG2A|SESN1|BCAS3|WDR45B|PHF23|PLEKHF1|MUL1|TBC1D17|RAB33B|ATG10|ATG4D|TRIM5|RAB39B,-3.140370668923486,0,12,0,0,-5.650821273442727,4.653622421998942,
1,-4.204468895108228,GO:0010508,M1,1,0,GO Biological Processes,19,positive regulation of autophagy,19_GO:0048518 positive regulation of biological process,-4.204468895108228,4.653622421998942,5.414704133169568,28160,124,488,10,2.0491803278688523,0.6413339274492346,154|665|5291|8767|9528|10346|10475|27244|79156|85363,ADRB2|BNIP3L|PIK3CB|RIPK2|TMEM59|TRIM22|TRIM38|SESN1|PLEKHF1|TRIM5,-1.8958383853533312,0,12,0,0,-5.650821273442727,4.653622421998942,
1,-3.7789911717520055,GO:0010506,M1,1,0,GO Biological Processes,19,regulation of autophagy,19_GO:0050789 regulation of biological process,-3.7789911717520055,2.8852459016393444,4.504085535295346,28160,320,488,16,3.278688524590164,0.8061228982515798,154|665|1020|1649|5291|6048|8767|9528|10346|10475|10670|27244|79142|79156|85363|116442,ADRB2|BNIP3L|CDK5|DDIT3|PIK3CB|RNF5|RIPK2|TMEM59|TRIM22|TRIM38|RRAGA|SESN1|PHF23|PLEKHF1|TRIM5|RAB39B,-1.5476159870086954,0,12,0,0,-5.650821273442727,4.653622421998942,
1,-2.0826842125622416,GO:0031331,M1,1,0,GO Biological Processes,19,positive regulation of cellular catabolic process,19_GO:0048518 positive regulation of biological process,-2.0826842125622416,2.0223686226444,2.8303298475987,28160,428,488,15,3.0737704918032787,0.7813515299850209,154|665|5291|7538|8767|9528|10140|10346|10475|27244|56339|79156|85363|149628|196513,ADRB2|BNIP3L|PIK3CB|ZFP36|RIPK2|TMEM59|TOB1|TRIM22|TRIM38|SESN1|METTL3|PLEKHF1|TRIM5|PYHIN1|DCP1B,-0.2755924361975199,0,12,0,0,-5.650821273442727,4.653622421998942,
1,-5.583811315514343,WP5039,M1,1,0,WikiPathways,27,SARS-CoV-2 innate immunity evasion and cell-specific immune response,,-5.583811315514343,7.6374156219864995,7.277134301981613,28160,68,488,9,1.8442622950819672,0.6090588784412103,3433|3665|4599|6351|6352|8519|11126|23586|79132,IFIT2|IRF7|MX1|CCL4|CCL5|IFITM1|CD160|DDX58|DHX58,-3.083162138810015,0,13,1,1,-5.583811315514343,7.6374156219864995,
1,-4.329012648245148,WP4655,M1,1,0,WikiPathways,27,Cytosolic DNA-sensing pathway,,-4.329012648245148,6.1551912568306015,5.936581716050888,28160,75,488,8,1.639344262295082,0.5748253059985874,843|3665|6351|6352|9636|11035|23586|81030,CASP10|IRF7|CCL4|CCL5|ISG15|RIPK3|DDX58|ZBP1,-1.9966874726920412,0,13,0,0,-5.583811315514343,7.6374156219864995,
1,-3.1111775998163576,hsa04623,M1,1,0,KEGG Pathway,24,Cytosolic DNA-sensing pathway ,,-3.1111775998163576,5.495706479313037,4.743910623117972,28160,63,488,6,1.2295081967213115,0.49884935073234127,3665|6351|6352|11035|23586|81030,IRF7|CCL4|CCL5|RIPK3|DDX58|ZBP1,-1.0305020138257688,0,13,0,0,-5.583811315514343,7.6374156219864995,
1,-3.1111775998163576,ko04623,M1,1,0,KEGG Pathway,24,Cytosolic DNA-sensing pathway,,-3.1111775998163576,5.495706479313037,4.743910623117972,28160,63,488,6,1.2295081967213115,0.49884935073234127,3665|6351|6352|11035|23586|81030,IRF7|CCL4|CCL5|RIPK3|DDX58|ZBP1,-1.0305020138257688,0,13,0,0,-5.583811315514343,7.6374156219864995,
1,-5.581548231927876,GO:0002221,M1,1,0,GO Biological Processes,19,pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-5.581548231927876,4.590163934426229,6.344742018329622,28160,176,488,14,2.8688524590163933,0.7556548179109551,1535|3430|3665|4814|4938|4940|5608|8767|11314|23586|56927|64135|79132|91543,CYBA|IFI35|IRF7|NINJ1|OAS1|OAS3|MAP2K6|RIPK2|CD300A|DDX58|GPR108|IFIH1|DHX58|RSAD2,-3.083162138810015,0,14,1,1,-5.581548231927876,8.243559718969555,
