_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.167594693673609,hsa02010,M1,1,0,KEGG Pathway,24,ABC transporters ,,-2.167594693673609,5.289256198347108,3.765400641096193,28160,44,484,4,0.8264462809917356,0.4115120642412968,20|4363|9619|10257,ABCA2|ABCC1|ABCG1|ABCC4,-0.44636717740571463,0,30,0,0,-3.3233907561369476,6.018808777429467,
1,-2.167594693673609,ko02010,M1,1,0,KEGG Pathway,24,ABC transporters,,-2.167594693673609,5.289256198347108,3.765400641096193,28160,44,484,4,0.8264462809917356,0.4115120642412968,20|4363|9619|10257,ABCA2|ABCC1|ABCG1|ABCC4,-0.44636717740571463,0,30,0,0,-3.3233907561369476,6.018808777429467,
1,-3.2830810121318605,M261,M1,1,0,Canonical Pathways,11,PID P53 REGULATION PATHWAY,,-3.2830810121318605,5.916795069337443,4.999503301383371,28160,59,484,6,1.2396694214876034,0.5029461998120167,207|1111|1434|1454|8850|387893,AKT1|CHEK1|CSE1L|CSNK1E|KAT2B|KMT5A,-1.2394353938563059,0,31,1,1,-3.2830810121318605,5.916795069337443,
1,-2.638831889837817,GO:0072331,M1,1,0,GO Biological Processes,19,signal transduction by p53 class mediator,19_GO:0023052 signaling,-2.638831889837817,3.1735537190082646,3.7029832546875117,28160,165,484,9,1.859504132231405,0.6140447422343173,207|602|1111|1869|1870|10614|64782|144455|387893,AKT1|BCL3|CHEK1|E2F1|E2F2|HEXIM1|AEN|E2F7|KMT5A,-0.7684846304337734,0,31,0,0,-3.2830810121318605,5.916795069337443,
1,-3.256932534297448,R-HSA-5685939,M1,1,0,Reactome Gene Sets,6,HDR through MMEJ (alt-NHEJ),,-3.256932534297448,17.454545454545457,6.882184701547258,28160,10,484,3,0.6198347107438017,0.3567509375135721,3980|10038|10721,LIG3|PARP2|POLQ,-1.217442875793051,0,32,1,1,-3.256932534297448,17.454545454545457,
1,-3.239724040996353,GO:0070997,M1,1,0,GO Biological Processes,19,neuron death,19_GO:0009987 cellular process,-3.239724040996353,2.5786955426844624,3.992243575891328,28160,361,484,16,3.3057851239669422,0.812671211599697,135|207|1191|1718|1958|2021|3265|4605|6548|8846|9928|10038|11113|23400|80315|155061,ADORA2A|AKT1|CLU|DHCR24|EGR1|ENDOG|HRAS|MYBL2|SLC9A1|ALKBH1|KIF14|PARP2|CIT|ATP13A2|CPEB4|ZNF746,-1.204350948686788,0,33,1,1,-3.239724040996353,2.5786955426844624,
1,-2.4237689588271545,GO:1901214,M1,1,0,GO Biological Processes,19,regulation of neuron death,19_GO:0050789 regulation of biological process,-2.4237689588271545,2.3710458820176687,3.2567509523690723,28160,319,484,13,2.6859504132231407,0.7348760390491973,135|207|1191|1718|1958|3265|4605|8846|9928|10038|23400|80315|155061,ADORA2A|AKT1|CLU|DHCR24|EGR1|HRAS|MYBL2|ALKBH1|KIF14|PARP2|ATP13A2|CPEB4|ZNF746,-0.6147282217010314,0,33,0,0,-3.239724040996353,2.5786955426844624,
1,-3.2104278335209258,GO:0042593,M1,1,0,GO Biological Processes,19,glucose homeostasis,19_GO:0065007 biological regulation,-3.2104278335209258,2.909090909090909,4.08969401262105,28160,260,484,13,2.6859504132231407,0.7348760390491973,177|207|2021|2308|3607|4828|4830|5127|8111|9619|57539|90550|283450,AGER|AKT1|ENDOG|FOXO1|FOXK2|NMB|NME1|CDK16|GPR68|ABCG1|WDR35|MCU|HECTD4,-1.1791326536318003,0,34,1,1,-3.2104278335209258,3.0267997898055703,
1,-3.1949179366205147,GO:0033500,M1,1,0,GO Biological Processes,19,carbohydrate homeostasis,19_GO:0065007 biological regulation,-3.1949179366205147,2.897944966910484,4.073701325924077,28160,261,484,13,2.6859504132231407,0.7348760390491973,177|207|2021|2308|3607|4828|4830|5127|8111|9619|57539|90550|283450,AGER|AKT1|ENDOG|FOXO1|FOXK2|NMB|NME1|CDK16|GPR68|ABCG1|WDR35|MCU|HECTD4,-1.1696687172307279,0,34,0,0,-3.2104278335209258,3.0267997898055703,
1,-2.501049208857756,GO:0001678,M1,1,0,GO Biological Processes,19,cellular glucose homeostasis,19_GO:0065007 biological regulation,-2.501049208857756,3.0267997898055703,3.536188129959942,28160,173,484,9,1.859504132231405,0.6140447422343173,177|2021|2308|3607|4830|5127|8111|9619|57539,AGER|ENDOG|FOXO1|FOXK2|NME1|CDK16|GPR68|ABCG1|WDR35,-0.6682569558970946,0,34,0,0,-3.2104278335209258,3.0267997898055703,
1,-2.4002912506759877,GO:0009749,M1,1,0,GO Biological Processes,19,response to glucose,19_GO:0050896 response to stimulus,-2.4002912506759877,2.7315407597097736,3.3545522218272636,28160,213,484,10,2.0661157024793386,0.6465783049608754,177|1958|2021|4830|5127|6720|8111|9619|57539|57678,AGER|EGR1|ENDOG|NME1|CDK16|SREBF1|GPR68|ABCG1|WDR35|GPAM,-0.6003007776286197,0,34,0,0,-3.2104278335209258,3.0267997898055703,
1,-2.3024420549508138,GO:0009746,M1,1,0,GO Biological Processes,19,response to hexose,19_GO:0050896 response to stimulus,-2.3024420549508138,2.6446280991735533,3.238511766934582,28160,220,484,10,2.0661157024793386,0.6465783049608754,177|1958|2021|4830|5127|6720|8111|9619|57539|57678,AGER|EGR1|ENDOG|NME1|CDK16|SREBF1|GPR68|ABCG1|WDR35|GPAM,-0.5329098591083643,0,34,0,0,-3.2104278335209258,3.0267997898055703,
1,-2.2221858884649497,GO:0034284,M1,1,0,GO Biological Processes,19,response to monosaccharide,19_GO:0050896 response to stimulus,-2.2221858884649497,2.5744167337087687,3.1425846578724834,28160,226,484,10,2.0661157024793386,0.6465783049608754,177|1958|2021|4830|5127|6720|8111|9619|57539|57678,AGER|EGR1|ENDOG|NME1|CDK16|SREBF1|GPR68|ABCG1|WDR35|GPAM,-0.48005506319019864,0,34,0,0,-3.2104278335209258,3.0267997898055703,
1,-3.1460215596041374,GO:0032787,M1,1,0,GO Biological Processes,19,monocarboxylic acid metabolic process,19_GO:0008152 metabolic process,-3.1460215596041374,2.1512605042016806,3.7534680546021484,28160,595,484,22,4.545454545454546,0.946813160114843,207|2180|2184|2678|3607|5730|6319|6720|8310|8824|10999|11182|23305|23659|25902|26227|54995|55526|57678|57704|150763|387521,AKT1|ACSL1|FAH|GGT1|FOXK2|PTGDS|SCD|SREBF1|ACOX3|CES2|SLC27A4|SLC2A6|ACSL6|PLA2G15|MTHFD1L|PHGDH|OXSM|DHTKD1|GPAM|GBA2|GPAT2|PEDS1,-1.1287048800509318,0,35,1,1,-3.1460215596041374,2.237762237762238,
1,-2.938239493221184,R-HSA-556833,M1,1,0,Reactome Gene Sets,6,Metabolism of lipids,,-2.938239493221184,1.9656019656019657,3.5201397838955186,28160,740,484,25,5.1652892561983474,1.0060239146144134,196|1718|2180|2678|4363|5286|5730|6319|6720|8310|9862|9968|10908|23305|23659|29923|55331|56895|57678|57704|58488|79143|150763|200576|253558,AHR|DHCR24|ACSL1|GGT1|ABCC1|PIK3C2A|PTGDS|SCD|SREBF1|ACOX3|MED24|MED12|PNPLA6|ACSL6|PLA2G15|HILPDA|ACER3|AGPAT4|GPAM|GBA2|PCTP|MBOAT7|GPAT2|PIKFYVE|LCLAT1,-0.9762042614639059,0,35,0,0,-3.1460215596041374,2.237762237762238,
1,-2.6500908694207004,GO:0008610,M1,1,0,GO Biological Processes,19,lipid biosynthetic process,19_GO:0008152 metabolic process,-2.6500908694207004,1.9309982946346584,3.2816293161223338,28160,693,484,23,4.75206611570248,0.9670442305325446,20|207|1718|1958|2180|5286|5730|6319|6487|6720|9619|23305|23659|23682|54995|55331|56895|57678|79143|150763|200576|253558|387521,ABCA2|AKT1|DHCR24|EGR1|ACSL1|PIK3C2A|PTGDS|SCD|ST3GAL3|SREBF1|ABCG1|ACSL6|PLA2G15|RAB38|OXSM|ACER3|AGPAT4|GPAM|MBOAT7|GPAT2|PIKFYVE|LCLAT1|PEDS1,-0.7755202916595706,0,35,0,0,-3.1460215596041374,2.237762237762238,
1,-2.4761963261950504,GO:0006631,M1,1,0,GO Biological Processes,19,fatty acid metabolic process,19_GO:0008152 metabolic process,-2.4761963261950504,2.237762237762238,3.255076699291103,28160,390,484,15,3.0991735537190084,0.787705736808677,207|2180|2678|5730|6319|6720|8310|8824|10999|23305|23659|54995|57678|150763|387521,AKT1|ACSL1|GGT1|PTGDS|SCD|SREBF1|ACOX3|CES2|SLC27A4|ACSL6|PLA2G15|OXSM|GPAM|GPAT2|PEDS1,-0.6485134790128692,0,35,0,0,-3.1460215596041374,2.237762237762238,
1,-3.12419668014666,R-HSA-8963691,M1,1,0,Reactome Gene Sets,6,Phenylalanine and tyrosine metabolism,,-3.12419668014666,15.867768595041325,6.522142507874108,28160,11,484,3,0.6198347107438017,0.3567509375135721,883|2184|80150,KYAT1|FAH|ASRGL1,-1.1125639683881239,0,36,1,1,-3.12419668014666,15.867768595041325,
1,-3.0932355282640938,GO:0070542,M1,1,0,GO Biological Processes,19,response to fatty acid,19_GO:0050896 response to stimulus,-3.0932355282640938,5.454545454545455,4.717922129944355,28160,64,484,6,1.2396694214876034,0.5029461998120167,1869|2180|2308|4830|6319|6720,E2F1|ACSL1|FOXO1|NME1|SCD|SREBF1,-1.0977610586870086,0,37,1,1,-3.0932355282640938,8.311688311688313,
1,-2.9052906147954523,WP4718,M1,1,0,WikiPathways,27,Cholesterol metabolism with Bloch and Kandutsch-Russell pathways,,-2.9052906147954523,6.189555125725338,4.708744175468242,28160,47,484,5,1.0330578512396693,0.459604970069202,1718|2180|6319|6720|9619,DHCR24|ACSL1|SCD|SREBF1|ABCG1,-0.9618587828324854,0,37,0,0,-3.0932355282640938,8.311688311688313,
1,-2.273229933668696,WP5066,M1,1,0,WikiPathways,27,FOXA2 pathway,,-2.273229933668696,8.311688311688313,4.4325395675626424,28160,21,484,3,0.6198347107438017,0.3567509375135721,2308|6720|10257,FOXO1|SREBF1|ABCC4,-0.5200470140075737,0,37,0,0,-3.0932355282640938,8.311688311688313,
1,-2.1598840809982867,GO:0045540,M1,1,0,GO Biological Processes,19,regulation of cholesterol biosynthetic process,19_GO:0050789 regulation of biological process,-2.1598840809982867,7.588932806324111,4.180418251034906,28160,23,484,3,0.6198347107438017,0.3567509375135721,20|6720|9619,ABCA2|SREBF1|ABCG1,-0.4435973971090622,0,37,0,0,-3.0932355282640938,8.311688311688313,
1,-2.1598840809982867,GO:0106118,M1,1,0,GO Biological Processes,19,regulation of sterol biosynthetic process,19_GO:0050789 regulation of biological process,-2.1598840809982867,7.588932806324111,4.180418251034906,28160,23,484,3,0.6198347107438017,0.3567509375135721,20|6720|9619,ABCA2|SREBF1|ABCG1,-0.4435973971090622,0,37,0,0,-3.0932355282640938,8.311688311688313,
1,-2.0664888231633656,R-HSA-9024446,M1,1,0,Reactome Gene Sets,6,NR1H2 and NR1H3-mediated signaling,,-2.0664888231633656,4.951644100580271,3.5855252890352656,28160,47,484,4,0.8264462809917356,0.4115120642412968,6319|6720|9619|26523,SCD|SREBF1|ABCG1|AGO1,-0.3796410106628608,0,37,0,0,-3.0932355282640938,8.311688311688313,
1,-3.0868990800619716,GO:1902993,M1,1,0,GO Biological Processes,19,positive regulation of amyloid precursor protein catabolic process,19_GO:0048518 positive regulation of biological process,-3.0868990800619716,9.30909090909091,5.496417186580019,28160,25,484,4,0.8264462809917356,0.4115120642412968,20|177|1191|9619,ABCA2|AGER|CLU|ABCG1,-1.094405984233798,0,38,1,1,-3.0868990800619716,9.30909090909091,
1,-3.0436351984761725,GO:0021782,M1,1,0,GO Biological Processes,19,glial cell development,19_GO:0032502 developmental process,-3.0436351984761725,4.012539184952979,4.299533664762129,28160,116,484,8,1.6528925619834711,0.5795360112900643,20|135|177|207|1191|9968|26227|56978,ABCA2|ADORA2A|AGER|AKT1|CLU|MED12|PHGDH|PRDM8,-1.0585032022943681,0,38,0,0,-3.0868990800619716,9.30909090909091,
1,-2.9539215026204624,GO:0042987,M1,1,0,GO Biological Processes,19,amyloid precursor protein catabolic process,19_GO:0008152 metabolic process,-2.9539215026204624,5.133689839572193,4.513159140322057,28160,68,484,6,1.2396694214876034,0.5029461998120167,20|177|1191|1718|8728|9619,ABCA2|AGER|CLU|DHCR24|ADAM19|ABCG1,-0.9884118964778823,0,38,0,0,-3.0868990800619716,9.30909090909091,
1,-2.33465873334334,GO:1902004,M1,1,0,GO Biological Processes,19,positive regulation of amyloid-beta formation,19_GO:0048518 positive regulation of biological process,-2.33465873334334,8.727272727272728,4.5715010683609165,28160,20,484,3,0.6198347107438017,0.3567509375135721,20|1191|9619,ABCA2|CLU|ABCG1,-0.5584105096135243,0,38,0,0,-3.0868990800619716,9.30909090909091,
1,-2.239732154568775,GO:0014003,M1,1,0,GO Biological Processes,19,oligodendrocyte development,19_GO:0032502 developmental process,-2.239732154568775,5.541125541125542,3.8947140203633555,28160,42,484,4,0.8264462809917356,0.4115120642412968,20|1191|9968|56978,ABCA2|CLU|MED12|PRDM8,-0.49186502320652803,0,38,0,0,-3.0868990800619716,9.30909090909091,
1,-2.2219199328337464,GO:0042982,M1,1,0,GO Biological Processes,19,amyloid precursor protein metabolic process,19_GO:0008152 metabolic process,-2.2219199328337464,3.6746411483253594,3.453221489713919,28160,95,484,6,1.2396694214876034,0.5029461998120167,20|177|1191|1718|8728|9619,ABCA2|AGER|CLU|DHCR24|ADAM19|ABCG1,-0.48005506319019864,0,38,0,0,-3.0868990800619716,9.30909090909091,
1,-2.204409596121244,GO:0042063,M1,1,0,GO Biological Processes,19,gliogenesis,19_GO:0032502 developmental process,-2.204409596121244,2.3195409241920872,3.043707986343927,28160,301,484,12,2.479338842975207,0.7067951811505176,20|135|177|207|1191|1869|4851|9968|23380|26227|56978|79143,ABCA2|ADORA2A|AGER|AKT1|CLU|E2F1|NOTCH1|MED12|SRGAP2|PHGDH|PRDM8|MBOAT7,-0.4731285179079515,0,38,0,0,-3.0868990800619716,9.30909090909091,
1,-2.065418934138926,GO:0042552,M1,1,0,GO Biological Processes,19,myelination,19_GO:0032502 developmental process,-2.065418934138926,3.0393487109905024,3.1292694972780697,28160,134,484,7,1.4462809917355373,0.5426754400147884,20|207|1191|8455|9928|55331|200576,ABCA2|AKT1|CLU|ATRN|KIF14|ACER3|PIKFYVE,-0.3794883225746947,0,38,0,0,-3.0868990800619716,9.30909090909091,
1,-2.031896372255504,GO:0007272,M1,1,0,GO Biological Processes,19,ensheathment of neurons,19_GO:0032502 developmental process,-2.031896372255504,2.9946524064171127,3.083551818520459,28160,136,484,7,1.4462809917355373,0.5426754400147884,20|207|1191|8455|9928|55331|200576,ABCA2|AKT1|CLU|ATRN|KIF14|ACER3|PIKFYVE,-0.3630343382944176,0,38,0,0,-3.0868990800619716,9.30909090909091,
1,-2.031896372255504,GO:0008366,M1,1,0,GO Biological Processes,19,axon ensheathment,19_GO:0032502 developmental process,-2.031896372255504,2.9946524064171127,3.083551818520459,28160,136,484,7,1.4462809917355373,0.5426754400147884,20|207|1191|8455|9928|55331|200576,ABCA2|AKT1|CLU|ATRN|KIF14|ACER3|PIKFYVE,-0.3630343382944176,0,38,0,0,-3.0868990800619716,9.30909090909091,
1,-3.0639721870288663,GO:0000910,M1,1,0,GO Biological Processes,19,cytokinesis,19_GO:0009987 cellular process,-3.0639721870288663,3.3631108775617444,4.122955151783733,28160,173,484,10,2.0661157024793386,0.6465783049608754,9371|9928|10112|11113|54443|79733|84440|112574|116840|144455,KIF3B|KIF14|KIF20A|CIT|ANLN|E2F8|RAB11FIP4|SNX18|CNTROB|E2F7,-1.0751752367606566,0,39,1,1,-3.0639721870288663,5.967365967365968,
1,-2.975670576645121,GO:0032465,M1,1,0,GO Biological Processes,19,regulation of cytokinesis,19_GO:0050789 regulation of biological process,-2.975670576645121,4.426877470355731,4.353779095691432,28160,92,484,7,1.4462809917355373,0.5426754400147884,9371|9928|10112|11113|79733|84440|144455,KIF3B|KIF14|KIF20A|CIT|E2F8|RAB11FIP4|E2F7,-1.0066585766664704,0,39,0,0,-3.0639721870288663,5.967365967365968,
1,-2.356021210552023,GO:0032506,M1,1,0,GO Biological Processes,19,cytokinetic process,19_GO:0009987 cellular process,-2.356021210552023,5.967365967365968,4.105090298406867,28160,39,484,4,0.8264462809917356,0.4115120642412968,10112|54443|112574|116840,KIF20A|ANLN|SNX18|CNTROB,-0.572951467281779,0,39,0,0,-3.0639721870288663,5.967365967365968,
1,-2.121992153997463,GO:0000281,M1,1,0,GO Biological Processes,19,mitotic cytokinesis,19_GO:0009987 cellular process,-2.121992153997463,4.097311139564661,3.4556162177658876,28160,71,484,5,1.0330578512396693,0.459604970069202,10112|11113|54443|112574|116840,KIF20A|CIT|ANLN|SNX18|CNTROB,-0.418294597416259,0,39,0,0,-3.0639721870288663,5.967365967365968,
1,-3.0517823735768834,GO:0045859,M1,1,0,GO Biological Processes,19,regulation of protein kinase activity,19_GO:0050789 regulation of biological process,-3.0517823735768834,2.0747004933051447,3.6514232851360915,28160,645,484,23,4.75206611570248,0.9670442305325446,135|177|207|898|920|942|1062|1191|1857|1958|2180|3265|5310|8850|9148|9618|9928|10221|10614|23603|84722|140775|205428,ADORA2A|AGER|AKT1|CCNE1|CD4|CD86|CENPE|CLU|DVL3|EGR1|ACSL1|HRAS|PKD1|KAT2B|NEURL1|TRAF4|KIF14|TRIB1|HEXIM1|CORO1C|PSRC1|SMCR8|DIPK2A,-1.064821766348671,0,40,1,1,-3.0517823735768834,2.3331054910002282,
1,-2.7861926809799065,GO:0045860,M1,1,0,GO Biological Processes,19,positive regulation of protein kinase activity,19_GO:0048518 positive regulation of biological process,-2.7861926809799065,2.3331054910002282,3.5466068277195015,28160,399,484,16,3.3057851239669422,0.812671211599697,177|207|920|942|1062|1191|1857|1958|2180|3265|5310|9148|9618|9928|84722|205428,AGER|AKT1|CD4|CD86|CENPE|CLU|DVL3|EGR1|ACSL1|HRAS|PKD1|NEURL1|TRAF4|KIF14|PSRC1|DIPK2A,-0.8872259397360681,0,40,0,0,-3.0517823735768834,2.3331054910002282,
1,-2.438127584952066,GO:0043549,M1,1,0,GO Biological Processes,19,regulation of kinase activity,19_GO:0050789 regulation of biological process,-2.438127584952066,1.8277010947168018,3.0673000653892317,28160,764,484,24,4.958677685950414,0.9867712649559502,135|177|207|898|920|942|1062|1191|1857|1958|2180|3265|5310|8850|9148|9618|9711|9928|10221|10614|23603|84722|140775|205428,ADORA2A|AGER|AKT1|CCNE1|CD4|CD86|CENPE|CLU|DVL3|EGR1|ACSL1|HRAS|PKD1|KAT2B|NEURL1|TRAF4|RUBCN|KIF14|TRIB1|HEXIM1|CORO1C|PSRC1|SMCR8|DIPK2A,-0.6229612951918808,0,40,0,0,-3.0517823735768834,2.3331054910002282,
1,-2.3600614211936897,GO:0001934,M1,1,0,GO Biological Processes,19,positive regulation of protein phosphorylation,19_GO:0048518 positive regulation of biological process,-2.3600614211936897,1.8281172379533037,3.0021330031523625,28160,732,484,23,4.75206611570248,0.9670442305325446,177|207|920|942|1062|1191|1857|1958|2180|3265|4089|5310|7037|7272|8784|9148|9618|9928|10013|10045|57045|84722|205428,AGER|AKT1|CD4|CD86|CENPE|CLU|DVL3|EGR1|ACSL1|HRAS|SMAD4|PKD1|TFRC|TTK|TNFRSF18|NEURL1|TRAF4|KIF14|HDAC6|SH2D3A|TWSG1|PSRC1|DIPK2A,-0.5735403128830344,0,40,0,0,-3.0517823735768834,2.3331054910002282,
1,-2.022361572447122,GO:0033674,M1,1,0,GO Biological Processes,19,positive regulation of kinase activity,19_GO:0048518 positive regulation of biological process,-2.022361572447122,1.9393939393939397,2.7451429422680405,28160,480,484,16,3.3057851239669422,0.812671211599697,177|207|920|942|1062|1191|1857|1958|2180|3265|5310|9148|9618|9928|84722|205428,AGER|AKT1|CD4|CD86|CENPE|CLU|DVL3|EGR1|ACSL1|HRAS|PKD1|NEURL1|TRAF4|KIF14|PSRC1|DIPK2A,-0.35525781814237417,0,40,0,0,-3.0517823735768834,2.3331054910002282,
1,-3.021890142166359,GO:0032886,M1,1,0,GO Biological Processes,19,regulation of microtubule-based process,19_GO:0050789 regulation of biological process,-3.021890142166359,2.9212628375808296,3.9445719519331193,28160,239,484,12,2.479338842975207,0.7067951811505176,636|5310|6491|8850|10013|10615|57704|57787|84722|152185|220134|221150,BICD1|PKD1|STIL|KAT2B|HDAC6|SPAG5|GBA2|MARK4|PSRC1|SPICE1|SKA1|SKA3,-1.0396261509219595,0,41,1,1,-3.021890142166359,3.7841832963784188,
1,-2.878894835625594,GO:0031109,M1,1,0,GO Biological Processes,19,microtubule polymerization or depolymerization,19_GO:0009987 cellular process,-2.878894835625594,3.7841832963784188,4.092269645498069,28160,123,484,8,1.6528925619834711,0.5795360112900643,9928|10013|11004|57704|84722|85378|220134|221150,KIF14|HDAC6|KIF2C|GBA2|PSRC1|TUBGCP6|SKA1|SKA3,-0.9533485294280336,0,41,0,0,-3.021890142166359,3.7841832963784188,
1,-2.3614579710316805,GO:0070507,M1,1,0,GO Biological Processes,19,regulation of microtubule cytoskeleton organization,19_GO:0050789 regulation of biological process,-2.3614579710316805,3.1238560097620502,3.437427372096773,28160,149,484,8,1.6528925619834711,0.5795360112900643,636|5310|10013|10615|57704|84722|220134|221150,BICD1|PKD1|HDAC6|SPAG5|GBA2|PSRC1|SKA1|SKA3,-0.5737802855210832,0,41,0,0,-3.021890142166359,3.7841832963784188,
1,-3.006426998742809,GO:0038061,M1,1,0,GO Biological Processes,19,NIK/NF-kappaB signaling,19_GO:0023052 signaling,-3.006426998742809,3.5865504358655045,4.14371092843334,28160,146,484,9,1.859504132231405,0.6140447422343173,177|207|602|942|7205|9618|10392|128178|219790,AGER|AKT1|BCL3|CD86|TRIP6|TRAF4|NOD1|EDARADD|RTKN2,-1.0305008411114613,0,42,1,1,-3.006426998742809,5.059288537549407,
1,-2.9206581501387157,GO:1901224,M1,1,0,GO Biological Processes,19,positive regulation of NIK/NF-kappaB signaling,19_GO:0048518 positive regulation of biological process,-2.9206581501387157,5.059288537549407,4.464476092895464,28160,69,484,6,1.2396694214876034,0.5029461998120167,177|942|7205|10392|128178|219790,AGER|CD86|TRIP6|NOD1|EDARADD|RTKN2,-0.968882320231694,0,42,0,0,-3.006426998742809,5.059288537549407,
1,-2.4223018890482755,GO:1901222,M1,1,0,GO Biological Processes,19,regulation of NIK/NF-kappaB signaling,19_GO:0023052 signaling,-2.4223018890482755,3.5415019762845854,3.6115304717972267,28160,115,484,7,1.4462809917355373,0.5426754400147884,177|602|942|7205|10392|128178|219790,AGER|BCL3|CD86|TRIP6|NOD1|EDARADD|RTKN2,-0.6144759624538336,0,42,0,0,-3.006426998742809,5.059288537549407,
1,-2.3712560572184747,GO:0032731,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-1 beta production,19_GO:0048518 positive regulation of biological process,-2.3712560572184747,4.6920821114369495,3.8486562725666618,28160,62,484,5,1.0330578512396693,0.459604970069202,177|1958|10392|24145|55655,AGER|EGR1|NOD1|PANX1|NLRP2,-0.5812559357888459,0,42,0,0,-3.006426998742809,5.059288537549407,
1,-2.369414057293942,GO:0051090,M1,1,0,GO Biological Processes,19,regulation of DNA-binding transcription factor activity,19_GO:0050789 regulation of biological process,-2.369414057293942,2.115702479338843,3.119304395592748,28160,440,484,16,3.3057851239669422,0.812671211599697,177|207|602|1191|4794|5310|6929|7037|7293|10221|10392|23082|55655|58509|83696|219790,AGER|AKT1|BCL3|CLU|NFKBIE|PKD1|TCF3|TFRC|TNFRSF4|TRIB1|NOD1|PPRC1|NLRP2|CACTIN|TRAPPC9|RTKN2,-0.5805767062561058,0,42,0,0,-3.006426998742809,5.059288537549407,
1,-2.0719714075706697,GO:0032732,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-1 production,19_GO:0048518 positive regulation of biological process,-2.0719714075706697,3.98505603985056,3.3770763191552158,28160,73,484,5,1.0330578512396693,0.459604970069202,177|1958|10392|24145|55655,AGER|EGR1|NOD1|PANX1|NLRP2,-0.3823603122680708,0,42,0,0,-3.006426998742809,5.059288537549407,
1,-2.070927493653964,GO:0007254,M1,1,0,GO Biological Processes,19,JNK cascade,19_GO:0023052 signaling,-2.070927493653964,2.7871529667936854,3.0631966168527587,28160,167,484,8,1.6528925619834711,0.5795360112900643,177|207|3265|9618|10045|10221|10392|51776,AGER|AKT1|HRAS|TRAF4|SH2D3A|TRIB1|NOD1|MAP3K20,-0.382239447544544,0,42,0,0,-3.006426998742809,5.059288537549407,
1,-3.004819968011048,CORUM:3075,M1,1,0,CORUM,33,UTX-MLL2/3 complex,,-3.004819968011048,14.545454545454547,6.206404381609273,28160,12,484,3,0.6198347107438017,0.3567509375135721,7403|55728|80209,KDM6A|N4BP2|PROSER1,-1.0305008411114613,0,43,1,1,-3.004819968011048,14.545454545454547,
1,-2.9854942063608503,GO:0001889,M1,1,0,GO Biological Processes,19,liver development,19_GO:0032502 developmental process,-2.9854942063608503,3.562152133580705,4.118730766498362,28160,147,484,9,1.859504132231405,0.6140447422343173,440|790|3265|4851|5310|57539|79733|79810|144455,ASNS|CAD|HRAS|NOTCH1|PKD1|WDR35|E2F8|PTCD2|E2F7,-1.0129513374870664,0,44,1,1,-2.9854942063608503,3.562152133580705,
1,-2.9238257636070224,GO:0061008,M1,1,0,GO Biological Processes,19,hepaticobiliary system development,19_GO:0032502 developmental process,-2.9238257636070224,3.4909090909090907,4.045075076681909,28160,150,484,9,1.859504132231405,0.6140447422343173,440|790|3265|4851|5310|57539|79733|79810|144455,ASNS|CAD|HRAS|NOTCH1|PKD1|WDR35|E2F8|PTCD2|E2F7,-0.968882320231694,0,44,0,0,-2.9854942063608503,3.562152133580705,
1,-2.0104034015718777,GO:0048732,M1,1,0,GO Biological Processes,19,gland development,19_GO:0032502 developmental process,-2.0104034015718777,1.9834710743801653,2.7496090598187926,28160,440,484,15,3.0991735537190084,0.787705736808677,207|440|790|3265|4089|4830|4851|5310|6239|9148|57045|57539|79733|79810|144455,AKT1|ASNS|CAD|HRAS|SMAD4|NME1|NOTCH1|PKD1|RREB1|NEURL1|TWSG1|WDR35|E2F8|PTCD2|E2F7,-0.34514378472844426,0,44,0,0,-2.9854942063608503,3.562152133580705,
1,-2.9789248300043725,GO:0043009,M1,1,0,GO Biological Processes,19,chordate embryonic development,19_GO:0032502 developmental process,-2.9789248300043725,2.088091353996737,3.6019532842240944,28160,613,484,22,4.545454545454546,0.946813160114843,207|1111|1627|1857|2021|4089|4751|4851|5310|6241|6491|7205|7942|8846|9968|23509|25902|26227|53615|79733|80199|144455,AKT1|CHEK1|DBN1|DVL3|ENDOG|SMAD4|NEK2|NOTCH1|PKD1|RRM2|STIL|TRIP6|TFEB|ALKBH1|MED12|POFUT1|MTHFD1L|PHGDH|MBD3|E2F8|FUZ|E2F7,-1.0081509838694354,0,45,1,1,-2.9789248300043725,3.0421865715983367,
