_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.464953021006573,GO:0048514,M1,1,0,GO Biological Processes,19,blood vessel morphogenesis,19_GO:0032502 developmental process,-2.464953021006573,1.86547539840953,3.1047380956945463,28160,693,501,23,4.590818363273453,0.935020811708967,639|1512|2316|4627|5140|5170|5286|5290|5294|5469|6774|9146|25976|26051|27161|28996|29072|51564|55294|64783|80149|84830|196528,PRDM1|CTSH|FLNA|MYH9|PDE3B|PDPK1|PIK3C2A|PIK3CA|PIK3CG|MED1|STAT3|HGS|TIPARP|PPP1R16B|AGO2|HIPK2|SETD2|HDAC7|FBXW7|RBM15|ZC3H12A|ADTRP|ARID2,-0.9942236647579454,0,66,0,0,-4.154474205922669,2.8580127879833555,
1,-2.3384743126747995,GO:0010634,M1,1,0,GO Biological Processes,19,positive regulation of epithelial cell migration,19_GO:0040011 locomotion,-2.3384743126747995,2.8580127879833555,3.337316805232839,28160,177,501,9,1.7964071856287425,0.5933995563746068,1512|5170|5286|5294|6868|9922|23332|51564|80149,CTSH|PDPK1|PIK3C2A|PIK3CG|ADAM17|IQSEC1|CLASP1|HDAC7|ZC3H12A,-0.9056730496804359,0,66,0,0,-4.154474205922669,2.8580127879833555,
1,-2.320020606810697,GO:0043542,M1,1,0,GO Biological Processes,19,endothelial cell migration,19_GO:0040011 locomotion,-2.320020606810697,2.4003239073454514,3.175062708469045,28160,281,501,12,2.395209580838323,0.6831065722983134,4627|5170|5286|5290|5294|5829|6868|11156|51564|55294|80149|84830,MYH9|PDPK1|PIK3C2A|PIK3CA|PIK3CG|PXN|ADAM17|PTP4A3|HDAC7|FBXW7|ZC3H12A|ADTRP,-0.8912924754955791,0,66,0,0,-4.154474205922669,2.8580127879833555,
1,-2.233466736770813,GO:0001525,M1,1,0,GO Biological Processes,19,angiogenesis,19_GO:0032502 developmental process,-2.233466736770813,1.8735861610113105,2.9110589741805075,28160,600,501,20,3.992015968063872,0.8746432467104449,1512|2316|4627|5140|5170|5286|5290|5294|5469|6774|9146|26051|27161|28996|29072|51564|55294|64783|80149|84830,CTSH|FLNA|MYH9|PDE3B|PDPK1|PIK3C2A|PIK3CA|PIK3CG|MED1|STAT3|HGS|PPP1R16B|AGO2|HIPK2|SETD2|HDAC7|FBXW7|RBM15|ZC3H12A|ADTRP,-0.8271121732091281,0,66,0,0,-4.154474205922669,2.8580127879833555,
1,-3.968251467341553,GO:0032886,M1,1,0,GO Biological Processes,19,regulation of microtubule-based process,19_GO:0050789 regulation of biological process,-3.968251467341553,3.29249450889017,4.790170920096114,28160,239,501,14,2.7944111776447107,0.7363290073434158,636|1213|1729|2011|3916|6249|6683|8850|10207|23332|51199|55201|153241|256364,BICD1|CLTC|DIAPH1|MARK2|LAMP1|CLIP1|SPAST|KAT2B|PATJ|CLASP1|NIN|MAP1S|CEP120|EML3,-2.0866570595611234,0,67,1,1,-3.968251467341553,7.752770321426112,
1,-3.4554263855592025,GO:0070507,M1,1,0,GO Biological Processes,19,regulation of microtubule cytoskeleton organization,19_GO:0050789 regulation of biological process,-3.4554263855592025,3.7723211295529744,4.56648044405469,28160,149,501,10,1.996007984031936,0.6248620614743775,636|1213|2011|6249|6683|10207|23332|51199|55201|256364,BICD1|CLTC|MARK2|CLIP1|SPAST|PATJ|CLASP1|NIN|MAP1S|EML3,-1.7128107629476288,0,67,0,0,-3.968251467341553,7.752770321426112,
1,-2.781945408529092,GO:0010458,M1,1,0,GO Biological Processes,19,exit from mitosis,19_GO:0009987 cellular process,-2.781945408529092,7.752770321426112,4.896633864743309,28160,29,501,4,0.7984031936127745,0.3976047840190847,6683|8697|9150|23332,SPAST|CDC23|CTDP1|CLASP1,-1.2230101805827511,0,67,0,0,-3.968251467341553,7.752770321426112,
1,-2.429987047575907,GO:0031112,M1,1,0,GO Biological Processes,19,positive regulation of microtubule polymerization or depolymerization,19_GO:0048518 positive regulation of biological process,-2.429987047575907,6.245287203371035,4.238295355109996,28160,36,501,4,0.7984031936127745,0.3976047840190847,6249|6683|23332|51199,CLIP1|SPAST|CLASP1|NIN,-0.9718697920469664,0,67,0,0,-3.968251467341553,7.752770321426112,
1,-3.9661235446217646,M186,M1,1,0,Canonical Pathways,11,PID PDGFRB PATHWAY,,-3.9661235446217646,4.357177118630955,5.143503664416142,28160,129,501,10,1.996007984031936,0.6248620614743775,867|5290|5294|6197|6774|8440|8826|23533|26999|55824,CBL|PIK3CA|PIK3CG|RPS6KA3|STAT3|NCK2|IQGAP1|PIK3R5|CYFIP2|PAG1,-2.0866570595611234,0,68,1,1,-3.9661235446217646,4.357177118630955,
1,-2.310749718302655,hsa04810,M1,1,0,KEGG Pathway,24,Regulation of actin cytoskeleton ,,-2.310749718302655,2.651301171242421,3.2480902794657247,28160,212,501,10,1.996007984031936,0.6248620614743775,1729|1730|3071|3655|3985|4627|5290|5829|8826|26999,DIAPH1|DIAPH2|NCKAP1L|ITGA6|LIMK2|MYH9|PIK3CA|PXN|IQGAP1|CYFIP2,-0.8845480308890515,0,68,0,0,-3.9661235446217646,4.357177118630955,
1,-2.310749718302655,ko04810,M1,1,0,KEGG Pathway,24,Regulation of actin cytoskeleton,,-2.310749718302655,2.651301171242421,3.2480902794657247,28160,212,501,10,1.996007984031936,0.6248620614743775,1729|1730|3071|3655|3985|4627|5290|5829|8826|26999,DIAPH1|DIAPH2|NCKAP1L|ITGA6|LIMK2|MYH9|PIK3CA|PXN|IQGAP1|CYFIP2,-0.8845480308890515,0,68,0,0,-3.9661235446217646,4.357177118630955,
1,-2.238781752059376,WP51,M1,1,0,WikiPathways,27,Regulation of actin cytoskeleton,,-2.238781752059376,2.9778852890245995,3.2798200153249035,28160,151,501,8,1.596806387225549,0.5600307378295528,1729|5286|5290|5294|5829|8826|23533|26999,DIAPH1|PIK3C2A|PIK3CA|PIK3CG|PXN|IQGAP1|PIK3R5|CYFIP2,-0.8303491354883641,0,68,0,0,-3.9661235446217646,4.357177118630955,
1,-3.912042624563488,GO:0010171,M1,1,0,GO Biological Processes,19,body morphogenesis,19_GO:0032502 developmental process,-3.912042624563488,7.664670658682635,5.954393114634513,28160,44,501,6,1.1976047904191616,0.4859836246715158,2033|6497|23332|23528|25976|84159,EP300|SKI|CLASP1|ZNF281|TIPARP|ARID5B,-2.047263319398387,0,69,1,1,-3.912042624563488,7.752770321426112,
1,-2.781945408529092,GO:0060325,M1,1,0,GO Biological Processes,19,face morphogenesis,19_GO:0032502 developmental process,-2.781945408529092,7.752770321426112,4.896633864743309,28160,29,501,4,0.7984031936127745,0.3976047840190847,2033|6497|25976|84159,EP300|SKI|TIPARP|ARID5B,-1.2230101805827511,0,69,0,0,-3.912042624563488,7.752770321426112,
1,-2.570007390547584,GO:0060323,M1,1,0,GO Biological Processes,19,head morphogenesis,19_GO:0032502 developmental process,-2.570007390547584,6.813040585495674,4.496844377211553,28160,33,501,4,0.7984031936127745,0.3976047840190847,2033|6497|25976|84159,EP300|SKI|TIPARP|ARID5B,-1.0730249846362172,0,69,0,0,-3.912042624563488,7.752770321426112,
1,-2.499598580066402,GO:0048008,M1,1,0,GO Biological Processes,19,platelet-derived growth factor receptor signaling pathway,19_GO:0023052 signaling,-2.499598580066402,5.018534359851725,4.051229727661194,28160,56,501,5,0.998003992015968,0.44408821846057006,867|5286|9146|25976|84159,CBL|PIK3C2A|HGS|TIPARP|ARID5B,-1.0209829854037753,0,69,0,0,-3.912042624563488,7.752770321426112,
1,-2.081343750493734,GO:0060324,M1,1,0,GO Biological Processes,19,face development,19_GO:0032502 developmental process,-2.081343750493734,4.996229762696828,3.610745699138236,28160,45,501,4,0.7984031936127745,0.3976047840190847,2033|6497|25976|84159,EP300|SKI|TIPARP|ARID5B,-0.7192002854814002,0,69,0,0,-3.912042624563488,7.752770321426112,
1,-3.9097204169692708,WP2857,M1,1,0,WikiPathways,27,Mesodermal commitment pathway,,-3.9097204169692708,3.93811103906836,4.968496527165822,28160,157,501,11,2.1956087824351296,0.6546931452269826,3064|8450|9113|10155|11190|23528|29072|51366|55809|57198|84159,HTT|CUL4B|LATS1|TRIM28|CEP250|ZNF281|SETD2|UBR5|TRERF1|ATP8B2|ARID5B,-2.0463220175205548,0,70,1,1,-3.9097204169692708,3.93811103906836,
1,-3.5261165222816695,WP2853,M1,1,0,WikiPathways,27,Endoderm differentiation,,-3.5261165222816695,3.849834577420501,4.646412434599597,28160,146,501,10,1.996007984031936,0.6248620614743775,1994|2308|6875|8450|11190|23528|30009|51366|55809|57198,ELAVL1|FOXO1|TAF4B|CUL4B|CEP250|ZNF281|TBX21|UBR5|TRERF1|ATP8B2,-1.7653804647301015,0,70,0,0,-3.9097204169692708,3.93811103906836,
1,-3.857820008085681,GO:0062197,M1,1,0,GO Biological Processes,19,cellular response to chemical stress,19_GO:0050896 response to stimulus,-3.857820008085681,2.8186694457692285,4.533947544290921,28160,339,501,17,3.3932135728542914,0.8088920232381678,405|2308|3954|4170|4363|5163|5290|5829|5971|7248|10105|10314|25942|51719|55144|55294|80149,ARNT|FOXO1|LETM1|MCL1|ABCC1|PDK1|PIK3CA|PXN|RELB|TSC1|PPIF|LANCL1|SIN3A|CAB39|LRRC8D|FBXW7|ZC3H12A,-2.005737942055802,0,71,1,1,-3.857820008085681,8.327049604494713,
1,-2.9011693639415266,GO:1903203,M1,1,0,GO Biological Processes,19,regulation of oxidative stress-induced neuron death,19_GO:0050896 response to stimulus,-2.9011693639415266,8.327049604494713,5.1263969348897245,28160,27,501,4,0.7984031936127745,0.3976047840190847,4170|7248|10314|55294,MCL1|TSC1|LANCL1|FBXW7,-1.3127182707140637,0,71,0,0,-3.857820008085681,8.327049604494713,
1,-2.8845044564536457,GO:0006979,M1,1,0,GO Biological Processes,19,response to oxidative stress,19_GO:0050896 response to stimulus,-2.8845044564536457,2.2483033932135728,3.5926704734333375,28160,450,501,18,3.592814371257485,0.8314827220122247,405|1263|1938|2308|3043|4170|4363|5163|5829|7248|7337|10105|10314|25942|55294|80149|84919|143686,ARNT|PLK3|EEF2|FOXO1|HBB|MCL1|ABCC1|PDK1|PXN|TSC1|UBE3A|PPIF|LANCL1|SIN3A|FBXW7|ZC3H12A|PPP1R15B|SESN3,-1.2987698343446985,0,71,0,0,-3.857820008085681,8.327049604494713,
1,-2.6719651154244097,GO:0036475,M1,1,0,GO Biological Processes,19,neuron death in response to oxidative stress,19_GO:0050896 response to stimulus,-2.6719651154244097,7.252591591011525,4.687842394752635,28160,31,501,4,0.7984031936127745,0.3976047840190847,4170|7248|10314|55294,MCL1|TSC1|LANCL1|FBXW7,-1.138916058721413,0,71,0,0,-3.857820008085681,8.327049604494713,
1,-2.2139048642873753,GO:0034599,M1,1,0,GO Biological Processes,19,cellular response to oxidative stress,19_GO:0050896 response to stimulus,-2.2139048642873753,2.3258310964278337,3.054414376170496,28160,290,501,12,2.395209580838323,0.6831065722983134,405|2308|4170|4363|5163|5829|7248|10105|10314|25942|55294|80149,ARNT|FOXO1|MCL1|ABCC1|PDK1|PXN|TSC1|PPIF|LANCL1|SIN3A|FBXW7|ZC3H12A,-0.815406813261268,0,71,0,0,-3.857820008085681,8.327049604494713,
1,-3.8369517571397553,R-HSA-5633007,M1,1,0,Reactome Gene Sets,6,Regulation of TP53 Activity,,-3.8369517571397553,3.8642714570858283,4.889949685601527,28160,160,501,11,2.1956087824351296,0.6546931452269826,639|1263|2033|5170|6875|7874|7994|8445|28996|54815|57459,PRDM1|PLK3|EP300|PDPK1|TAF4B|USP7|KAT6A|DYRK2|HIPK2|GATAD2A|GATAD2B,-1.9911166476131181,0,72,1,1,-3.8369517571397553,5.228612542357146,
1,-3.1462491485590194,GO:0097193,M1,1,0,GO Biological Processes,19,intrinsic apoptotic signaling pathway,19_GO:0023052 signaling,-3.1462491485590194,2.7323131514748287,3.976928833212917,28160,288,501,14,2.7944111776447107,0.7363290073434158,489|2033|4170|5163|7133|7917|8440|8445|10018|10105|10514|10525|28996|55294,ATP2A3|EP300|MCL1|PDK1|TNFRSF1B|BAG6|NCK2|DYRK2|BCL2L11|PPIF|MYBBP1A|HYOU1|HIPK2|FBXW7,-1.489548154654039,0,72,0,0,-3.8369517571397553,5.228612542357146,
1,-3.075503367422446,GO:0097190,M1,1,0,GO Biological Processes,19,apoptotic signaling pathway,19_GO:0023052 signaling,-3.075503367422446,2.1246853372293213,3.6899491519603744,28160,582,501,22,4.391217564870259,0.9154244511255772,489|1512|2033|3064|3570|3655|4170|5163|5170|7133|7917|8440|8445|8567|10018|10105|10116|10514|10525|28996|55294|147138,ATP2A3|CTSH|EP300|HTT|IL6R|ITGA6|MCL1|PDK1|PDPK1|TNFRSF1B|BAG6|NCK2|DYRK2|MADD|BCL2L11|PPIF|FEM1B|MYBBP1A|HYOU1|HIPK2|FBXW7|TMC8,-1.4467612763956879,0,72,0,0,-3.8369517571397553,5.228612542357146,
1,-3.030559432982752,R-HSA-3700989,M1,1,0,Reactome Gene Sets,6,Transcriptional Regulation by TP53,,-3.030559432982752,2.4638941295491206,3.788628325466103,28160,365,501,16,3.193612774451098,0.7855507938284934,639|1263|1387|2033|5170|6875|7248|7874|7994|8445|9150|27161|28996|54815|57459|143686,PRDM1|PLK3|CREBBP|EP300|PDPK1|TAF4B|TSC1|USP7|KAT6A|DYRK2|CTDP1|AGO2|HIPK2|GATAD2A|GATAD2B|SESN3,-1.4123602444728656,0,72,0,0,-3.8369517571397553,5.228612542357146,
1,-2.835006924977053,GO:1901796,M1,1,0,GO Biological Processes,19,regulation of signal transduction by p53 class mediator,19_GO:0023052 signaling,-2.835006924977053,4.18567121076995,4.163742436695666,28160,94,501,7,1.3972055888223553,0.5243918165789854,1263|2033|4839|7874|7994|8445|28996,PLK3|EP300|NOP2|USP7|KAT6A|DYRK2|HIPK2,-1.2614663428799044,0,72,0,0,-3.8369517571397553,5.228612542357146,
1,-2.705170047384236,GO:0008630,M1,1,0,GO Biological Processes,19,intrinsic apoptotic signaling pathway in response to DNA damage,19_GO:0023052 signaling,-2.705170047384236,3.9742736748724776,3.989846543676739,28160,99,501,7,1.3972055888223553,0.5243918165789854,2033|4170|7133|7917|8445|10018|28996,EP300|MCL1|TNFRSF1B|BAG6|DYRK2|BCL2L11|HIPK2,-1.1649746225506927,0,72,0,0,-3.8369517571397553,5.228612542357146,
1,-2.5391503192475793,GO:0072331,M1,1,0,GO Biological Processes,19,signal transduction by p53 class mediator,19_GO:0023052 signaling,-2.5391503192475793,3.065868263473054,3.5819011778466887,28160,165,501,9,1.7964071856287425,0.5933995563746068,1263|2033|4839|7874|7917|7994|8445|10514|28996,PLK3|EP300|NOP2|USP7|BAG6|KAT6A|DYRK2|MYBBP1A|HIPK2,-1.0449621886345086,0,72,0,0,-3.8369517571397553,5.228612542357146,
1,-2.151109303119596,GO:0042771,M1,1,0,GO Biological Processes,19,intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator,19_GO:0023052 signaling,-2.151109303119596,5.228612542357146,3.7347098805308976,28160,43,501,4,0.7984031936127745,0.3976047840190847,2033|7917|8445|28996,EP300|BAG6|DYRK2|HIPK2,-0.7725754219190927,0,72,0,0,-3.8369517571397553,5.228612542357146,
1,-3.8263372361309846,GO:0016055,M1,1,0,GO Biological Processes,19,Wnt signaling pathway,19_GO:0023052 signaling,-3.8263372361309846,2.543329630332096,4.401473824021313,28160,442,501,20,3.992015968063872,0.8746432467104449,1642|1856|1958|2011|2870|3836|6468|6497|8658|8945|9113|9736|9839|23240|51366|53944|55681|65981|84445|283149,DDB1|DVL2|EGR1|MARK2|GRK6|KPNA1|FBXW4|SKI|TNKS|BTRC|LATS1|USP34|ZEB2|TMEM131L|UBR5|CSNK1G1|SCYL2|CAPRIN2|LZTS2|BCL9L,-1.9831422227705557,0,73,1,1,-3.8263372361309846,2.922794411177645,
1,-3.8003911082222377,GO:0198738,M1,1,0,GO Biological Processes,19,cell-cell signaling by wnt,19_GO:0023052 signaling,-3.8003911082222377,2.531873190555825,4.378831806587895,28160,444,501,20,3.992015968063872,0.8746432467104449,1642|1856|1958|2011|2870|3836|6468|6497|8658|8945|9113|9736|9839|23240|51366|53944|55681|65981|84445|283149,DDB1|DVL2|EGR1|MARK2|GRK6|KPNA1|FBXW4|SKI|TNKS|BTRC|LATS1|USP34|ZEB2|TMEM131L|UBR5|CSNK1G1|SCYL2|CAPRIN2|LZTS2|BCL9L,-1.9675988552615762,0,73,0,0,-3.8263372361309846,2.922794411177645,
1,-3.458597627473879,GO:0060070,M1,1,0,GO Biological Processes,19,canonical Wnt signaling pathway,19_GO:0023052 signaling,-3.458597627473879,2.810379241516966,4.242763970660263,28160,300,501,15,2.9940119760479043,0.7613900119410401,1856|1958|3836|8658|8945|9113|9736|9839|23240|51366|53944|55681|65981|84445|283149,DVL2|EGR1|KPNA1|TNKS|BTRC|LATS1|USP34|ZEB2|TMEM131L|UBR5|CSNK1G1|SCYL2|CAPRIN2|LZTS2|BCL9L,-1.714782487788963,0,73,0,0,-3.8263372361309846,2.922794411177645,
1,-3.2305032612181743,GO:0060828,M1,1,0,GO Biological Processes,19,regulation of canonical Wnt signaling pathway,19_GO:0023052 signaling,-3.2305032612181743,2.922794411177645,4.109908724607784,28160,250,501,13,2.594810379241517,0.7102724970036955,1958|3836|8658|8945|9113|9736|9839|23240|51366|53944|55681|65981|84445,EGR1|KPNA1|TNKS|BTRC|LATS1|USP34|ZEB2|TMEM131L|UBR5|CSNK1G1|SCYL2|CAPRIN2|LZTS2,-1.5491298213944213,0,73,0,0,-3.8263372361309846,2.922794411177645,
1,-3.0549078830246708,GO:1905114,M1,1,0,GO Biological Processes,19,cell surface receptor signaling pathway involved in cell-cell signaling,19_GO:0023052 signaling,-3.0549078830246708,2.1618301857822813,3.689636284566801,28160,546,501,21,4.191616766467066,0.895310498810885,1642|1856|1958|2011|2870|3836|6468|6497|8658|8898|8945|9113|9736|9839|23240|51366|53944|55681|65981|84445|283149,DDB1|DVL2|EGR1|MARK2|GRK6|KPNA1|FBXW4|SKI|TNKS|MTMR2|BTRC|LATS1|USP34|ZEB2|TMEM131L|UBR5|CSNK1G1|SCYL2|CAPRIN2|LZTS2|BCL9L,-1.4311862561197852,0,73,0,0,-3.8263372361309846,2.922794411177645,
1,-2.639595877106349,GO:0030111,M1,1,0,GO Biological Processes,19,regulation of Wnt signaling pathway,19_GO:0023052 signaling,-2.639595877106349,2.4138226614256153,3.4556135376708275,28160,326,501,14,2.7944111776447107,0.7363290073434158,1958|3836|6497|8658|8945|9113|9736|9839|23240|51366|53944|55681|65981|84445,EGR1|KPNA1|SKI|TNKS|BTRC|LATS1|USP34|ZEB2|TMEM131L|UBR5|CSNK1G1|SCYL2|CAPRIN2|LZTS2,-1.1192463943228874,0,73,0,0,-3.8263372361309846,2.922794411177645,
1,-3.818111836630708,R-HSA-2559584,M1,1,0,Reactome Gene Sets,6,Formation of Senescence-Associated Heterochromatin Foci (SAHF),,-3.818111836630708,14.051896207584829,7.0282941829614325,28160,16,501,4,0.7984031936127745,0.3976047840190847,3007|3009|23523|57634,H1-3|H1-5|CABIN1|EP400,-1.9788471168987114,0,74,1,1,-3.818111836630708,14.051896207584829,
1,-2.853341667061026,R-HSA-140342,M1,1,0,Reactome Gene Sets,6,Apoptosis induced DNA fragmentation,,-2.853341667061026,12.97098111469369,5.810247131364968,28160,13,501,3,0.5988023952095808,0.3446820838787602,3007|3009|3836,H1-3|H1-5|KPNA1,-1.2748214048979671,0,74,0,0,-3.818111836630708,14.051896207584829,
1,-2.6416869702334176,R-HSA-75153,M1,1,0,Reactome Gene Sets,6,Apoptotic execution phase,,-2.6416869702334176,5.404575464455704,4.278583325510686,28160,52,501,5,0.998003992015968,0.44408821846057006,3007|3009|3836|6304|6709,H1-3|H1-5|KPNA1|SATB1|SPTAN1,-1.1206169311293965,0,74,0,0,-3.818111836630708,14.051896207584829,
1,-2.5787480437852333,GO:0016584,M1,1,0,GO Biological Processes,19,nucleosome positioning,19_GO:0009987 cellular process,-2.5787480437852333,10.538922155688622,5.136598547235462,28160,16,501,3,0.5988023952095808,0.3446820838787602,3007|3009|132660,H1-3|H1-5|LIN54,-1.076777656744064,0,74,0,0,-3.818111836630708,14.051896207584829,
1,-2.53539873052904,R-HSA-2559583,M1,1,0,Reactome Gene Sets,6,Cellular Senescence,,-2.53539873052904,2.853176894941082,3.5129126278289977,28160,197,501,10,1.996007984031936,0.6248620614743775,1021|3007|3009|6197|6774|8364|8697|23523|29945|57634,CDK6|H1-3|H1-5|RPS6KA3|STAT3|H4C3|CDC23|CABIN1|ANAPC4|EP400,-1.0449621886345086,0,74,0,0,-3.818111836630708,14.051896207584829,
1,-2.4267052105632123,GO:0031935,M1,1,0,GO Biological Processes,19,regulation of chromatin silencing,19_GO:0048519 negative regulation of biological process,-2.4267052105632123,9.367930805056552,4.779539918981755,28160,18,501,3,0.5988023952095808,0.3446820838787602,3007|3009|25942,H1-3|H1-5|SIN3A,-0.9718697920469664,0,74,0,0,-3.818111836630708,14.051896207584829,
1,-3.818111836630708,GO:0009299,M1,1,0,GO Biological Processes,19,mRNA transcription,19_GO:0008152 metabolic process,-3.818111836630708,14.051896207584829,7.0282941829614325,28160,16,501,4,0.7984031936127745,0.3976047840190847,2316|5469|6774|10114,FLNA|MED1|STAT3|HIPK3,-1.9788471168987114,0,75,1,1,-3.818111836630708,15.32934131736527,
1,-3.0807120831063664,GO:0042789,M1,1,0,GO Biological Processes,19,mRNA transcription by RNA polymerase II,19_GO:0008152 metabolic process,-3.0807120831063664,15.32934131736527,6.397353130463064,28160,11,501,3,0.5988023952095808,0.3446820838787602,2316|5469|6774,FLNA|MED1|STAT3,-1.4489774155676056,0,75,0,0,-3.818111836630708,15.32934131736527,
1,-2.2316929287706313,GO:0150105,M1,1,0,GO Biological Processes,19,protein localization to cell-cell junction,19_GO:0051179 localization,-2.2316929287706313,8.02965497576276,4.337091325666537,28160,21,501,3,0.5988023952095808,0.3446820838787602,2316|5175|55625,FLNA|PECAM1|ZDHHC7,-0.8271121732091281,0,75,0,0,-3.818111836630708,15.32934131736527,
1,-3.8022296206462274,GO:0006984,M1,1,0,GO Biological Processes,19,ER-nucleus signaling pathway,19_GO:0023052 signaling,-3.8022296206462274,7.331424108305129,5.783999421332194,28160,46,501,6,1.1976047904191616,0.4859836246715158,8440|10018|22926|22937|55294|84919,NCK2|BCL2L11|ATF6|SCAP|FBXW7|PPP1R15B,-1.9681505682792497,0,76,1,1,-3.8022296206462274,7.494344644045242,
1,-3.134833753738022,GO:0034976,M1,1,0,GO Biological Processes,19,response to endoplasmic reticulum stress,19_GO:0050896 response to stimulus,-3.134833753738022,2.854291417165669,4.0111968802351186,28160,256,501,13,2.594810379241517,0.7102724970036955,489|1938|1981|2033|7917|8440|9695|9919|10018|10525|22926|80700|84919,ATP2A3|EEF2|EIF4G1|EP300|BAG6|NCK2|EDEM1|SEC16A|BCL2L11|HYOU1|ATF6|UBXN6|PPP1R15B,-1.4822009199925819,0,76,0,0,-3.8022296206462274,7.494344644045242,
1,-2.725882189644622,GO:1900101,M1,1,0,GO Biological Processes,19,regulation of endoplasmic reticulum unfolded protein response,19_GO:0023052 signaling,-2.725882189644622,7.494344644045242,4.789832573898383,28160,30,501,4,0.7984031936127745,0.3976047840190847,8440|10018|22926|84919,NCK2|BCL2L11|ATF6|PPP1R15B,-1.1790864176813798,0,76,0,0,-3.8022296206462274,7.494344644045242,
1,-2.475078063066397,GO:1905898,M1,1,0,GO Biological Processes,19,positive regulation of response to endoplasmic reticulum stress,19_GO:0048518 positive regulation of biological process,-2.475078063066397,6.423723980610207,4.321102576995431,28160,35,501,4,0.7984031936127745,0.3976047840190847,7917|8440|10018|22926,BAG6|NCK2|BCL2L11|ATF6,-1.0026708123343908,0,76,0,0,-3.8022296206462274,7.494344644045242,
1,-2.462600899329416,GO:1905897,M1,1,0,GO Biological Processes,19,regulation of response to endoplasmic reticulum stress,19_GO:0050896 response to stimulus,-2.462600899329416,4.112750109537023,3.7990703704578657,28160,82,501,6,1.1976047904191616,0.4859836246715158,7917|8440|10018|10525|22926|84919,BAG6|NCK2|BCL2L11|HYOU1|ATF6|PPP1R15B,-0.9929865487815801,0,76,0,0,-3.8022296206462274,7.494344644045242,
1,-2.2786607959964242,GO:0070059,M1,1,0,GO Biological Processes,19,intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress,19_GO:0023052 signaling,-2.2786607959964242,4.4609194309793105,3.701186998020457,28160,63,501,5,0.998003992015968,0.44408821846057006,489|7917|8440|10018|10525,ATP2A3|BAG6|NCK2|BCL2L11|HYOU1,-0.8604463586642105,0,76,0,0,-3.8022296206462274,7.494344644045242,
1,-3.790117120357253,GO:0001776,M1,1,0,GO Biological Processes,19,leukocyte homeostasis,19_GO:0002376 immune system process,-3.790117120357253,5.168513547617408,5.240897553894653,28160,87,501,8,1.596806387225549,0.5600307378295528,3071|3707|3718|6868|10018|55113|139818|149041,NCKAP1L|ITPKB|JAK3|ADAM17|BCL2L11|XKR8|DOCK11|RC3H1,-1.959887084161192,0,77,1,1,-3.790117120357253,8.265821298579311,
1,-3.49826644283794,GO:0048536,M1,1,0,GO Biological Processes,19,spleen development,19_GO:0002376 immune system process,-3.49826644283794,8.265821298579311,5.705312329482988,28160,34,501,5,0.998003992015968,0.44408821846057006,6868|10018|64783|80169|149041,ADAM17|BCL2L11|RBM15|CTC1|RC3H1,-1.7440125128142925,0,77,0,0,-3.790117120357253,8.265821298579311,
1,-2.6719651154244097,GO:0001782,M1,1,0,GO Biological Processes,19,B cell homeostasis,19_GO:0002376 immune system process,-2.6719651154244097,7.252591591011525,4.687842394752635,28160,31,501,4,0.7984031936127745,0.3976047840190847,3071|10018|139818|149041,NCKAP1L|BCL2L11|DOCK11|RC3H1,-1.138916058721413,0,77,0,0,-3.790117120357253,8.265821298579311,
1,-2.386356863246009,GO:0043029,M1,1,0,GO Biological Processes,19,T cell homeostasis,19_GO:0002376 immune system process,-2.386356863246009,6.07649565733398,4.158563115778131,28160,37,501,4,0.7984031936127745,0.3976047840190847,3071|3718|10018|149041,NCKAP1L|JAK3|BCL2L11|RC3H1,-0.9384617623914094,0,77,0,0,-3.790117120357253,8.265821298579311,
1,-2.308310541764715,GO:0002260,M1,1,0,GO Biological Processes,19,lymphocyte homeostasis,19_GO:0002376 immune system process,-2.308310541764715,4.532869744382203,3.7479605053057945,28160,62,501,5,0.998003992015968,0.44408821846057006,3071|3718|10018|139818|149041,NCKAP1L|JAK3|BCL2L11|DOCK11|RC3H1,-0.8831153310052919,0,77,0,0,-3.790117120357253,8.265821298579311,
1,-3.7870855846852525,R-HSA-6798695,M1,1,0,Reactome Gene Sets,6,Neutrophil degranulation,,-3.7870855846852525,2.459081836327345,4.339367845541139,28160,480,501,21,4.191616766467066,0.895310498810885,1512|1729|1938|2799|3043|3071|3614|3916|4069|5175|5799|5834|6709|7133|8826|10075|23406|23526|51719|79888|387263,CTSH|DIAPH1|EEF2|GNS|HBB|NCKAP1L|IMPDH1|LAMP1|LYZ|PECAM1|PTPRN2|PYGB|SPTAN1|TNFRSF1B|IQGAP1|HUWE1|COTL1|ARHGAP45|CAB39|LPCAT1|C6orf120,-1.9581310104394338,0,78,1,1,-3.7870855846852525,2.459081836327345,
