_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.3458182958707345,GO:0051209,M1,1,0,GO Biological Processes,19,release of sequestered calcium ion into cytosol,19_GO:0048519 negative regulation of biological process,-2.3458182958707345,3.428173913043478,3.5080721363772582,28160,115,500,7,1.4,0.525433154644813,1234|1729|2149|3064|3954|5144|22821,CCR5|DIAPH1|F2R|HTT|LETM1|PDE4D|RASA3,-1.1020431776720596,0,111,0,0,-3.585082268803832,3.428173913043478,
1,-2.325305352648566,GO:0051283,M1,1,0,GO Biological Processes,19,negative regulation of sequestering of calcium ion,19_GO:0048519 negative regulation of biological process,-2.325305352648566,3.398620689655172,3.4804717976345887,28160,116,500,7,1.4,0.525433154644813,1234|1729|2149|3064|3954|5144|22821,CCR5|DIAPH1|F2R|HTT|LETM1|PDE4D|RASA3,-1.085484384513931,0,111,0,0,-3.585082268803832,3.428173913043478,
1,-2.284984088995993,GO:0051282,M1,1,0,GO Biological Processes,19,regulation of sequestering of calcium ion,19_GO:0051179 localization,-2.284984088995993,3.341016949152542,3.4261675493621104,28160,118,500,7,1.4,0.525433154644813,1234|1729|2149|3064|3954|5144|22821,CCR5|DIAPH1|F2R|HTT|LETM1|PDE4D|RASA3,-1.0526427314806621,0,111,0,0,-3.585082268803832,3.428173913043478,
1,-2.207046925040427,GO:0051208,M1,1,0,GO Biological Processes,19,sequestering of calcium ion,19_GO:0051179 localization,-2.207046925040427,3.231475409836065,3.3209782648162056,28160,122,500,7,1.4,0.525433154644813,1234|1729|2149|3064|3954|5144|22821,CCR5|DIAPH1|F2R|HTT|LETM1|PDE4D|RASA3,-0.9911556862939384,0,111,0,0,-3.585082268803832,3.428173913043478,
1,-3.5748611917343176,WP4341,M1,1,0,WikiPathways,27,"Non-genomic actions of 1,25 dihydroxyvitamin D3",,-3.5748611917343176,5.5526760563380275,5.1641079586658085,28160,71,500,7,1.4,0.525433154644813,3265|3458|5469|5580|5583|5971|7297,HRAS|IFNG|MED1|PRKCD|PRKCH|RELB|TYK2,-2.07108750321543,0,112,1,1,-3.5748611917343176,5.5526760563380275,
1,-2.3875702349766375,ko05145,M1,1,0,KEGG Pathway,24,Toxoplasmosis,,-2.3875702349766375,3.4888495575221237,3.5642010060983704,28160,113,500,7,1.4,0.525433154644813,1234|3123|3458|5294|7297|10105|23533,CCR5|HLA-DRB1|IFNG|PIK3CG|TYK2|PPIF|PIK3R5,-1.1347644094056346,0,112,0,0,-3.5748611917343176,5.5526760563380275,
1,-2.325305352648566,hsa05145,M1,1,0,KEGG Pathway,24,Toxoplasmosis,,-2.325305352648566,3.398620689655172,3.4804717976345887,28160,116,500,7,1.4,0.525433154644813,1234|3123|3458|5294|7297|10105|23533,CCR5|HLA-DRB1|IFNG|PIK3CG|TYK2|PPIF|PIK3R5,-1.085484384513931,0,112,0,0,-3.5748611917343176,5.5526760563380275,
1,-2.311941905294778,M54,M1,1,0,Canonical Pathways,11,PID IL12 2PATHWAY,,-2.311941905294778,4.541935483870968,3.753758383380292,28160,62,500,5,1.0,0.44497190922573976,1234|3002|3458|5971|7297,CCR5|GZMB|IFNG|RELB|TYK2,-1.0747371768907439,0,112,0,0,-3.5748611917343176,5.5526760563380275,
1,-2.0182028863013692,R-HSA-9020591,M1,1,0,Reactome Gene Sets,6,Interleukin-12 signaling,,-2.0182028863013692,4.7931914893617025,3.4991908360537445,28160,47,500,4,0.8,0.3983967871356395,302|3458|4001|7297,ANXA2|IFNG|LMNB1|TYK2,-0.8397637767458576,0,112,0,0,-3.5748611917343176,5.5526760563380275,
1,-3.5748611917343176,GO:0000281,M1,1,0,GO Biological Processes,19,mitotic cytokinesis,19_GO:0009987 cellular process,-3.5748611917343176,5.5526760563380275,5.1641079586658085,28160,71,500,7,1.4,0.525433154644813,288|5347|6711|9585|29127|51203|112574,ANK3|PLK1|SPTBN1|KIF20B|RACGAP1|NUSAP1|SNX18,-2.07108750321543,0,113,1,1,-3.5748611917343176,7.2205128205128215,
1,-3.5487561983974047,GO:0000910,M1,1,0,GO Biological Processes,19,cytokinesis,19_GO:0009987 cellular process,-3.5487561983974047,3.581040462427746,4.578331327770132,28160,173,500,11,2.2,0.6559878047646923,288|675|4627|5339|5347|6711|9585|29072|29127|51203|112574,ANK3|BRCA2|MYH9|PLEC|PLK1|SPTBN1|KIF20B|SETD2|RACGAP1|NUSAP1|SNX18,-2.0491786244721255,0,113,0,0,-3.5748611917343176,7.2205128205128215,
1,-3.3799300600820295,GO:0061640,M1,1,0,GO Biological Processes,19,cytoskeleton-dependent cytokinesis,19_GO:0009987 cellular process,-3.3799300600820295,4.5056,4.721565893924003,28160,100,500,8,1.6,0.5611416933360058,288|5339|5347|6711|9585|29127|51203|112574,ANK3|PLEC|PLK1|SPTBN1|KIF20B|RACGAP1|NUSAP1|SNX18,-1.9125371695281517,0,113,0,0,-3.5748611917343176,7.2205128205128215,
1,-3.218088541389337,GO:0032506,M1,1,0,GO Biological Processes,19,cytokinetic process,19_GO:0009987 cellular process,-3.218088541389337,7.2205128205128215,5.2264962244307736,28160,39,500,5,1.0,0.44497190922573976,4627|5339|9585|29127|112574,MYH9|PLEC|KIF20B|RACGAP1|SNX18,-1.7762752525526977,0,113,0,0,-3.5748611917343176,7.2205128205128215,
1,-3.5649943785232288,WP2363,M1,1,0,WikiPathways,27,Gastric cancer network 2,,-3.5649943785232288,8.533333333333333,5.821702065118795,28160,33,500,5,1.0,0.44497190922573976,7153|11065|29028|29089|55215,TOP2A|UBE2C|ATAD2|UBE2T|FANCI,-2.064222045985006,0,114,1,1,-3.5649943785232288,8.533333333333333,
1,-2.729043091068065,R-HSA-8866652,M1,1,0,Reactome Gene Sets,6,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,,-2.729043091068065,7.509333333333333,4.796006921050383,28160,30,500,4,0.8,0.3983967871356395,7317|7874|11065|29089,UBA1|USP7|UBE2C|UBE2T,-1.387280819508591,0,114,0,0,-3.5649943785232288,8.533333333333333,
1,-2.5478551041512634,R-HSA-8852135,M1,1,0,Reactome Gene Sets,6,Protein ubiquitination,,-2.5478551041512634,4.27746835443038,3.922051536946777,28160,79,500,6,1.2,0.4869496893930624,3017|5111|7317|7874|11065|29089,H2BC5|PCNA|UBA1|USP7|UBE2C|UBE2T,-1.2543320126591087,0,114,0,0,-3.5649943785232288,8.533333333333333,
1,-3.5022487719840907,GO:0098751,M1,1,0,GO Biological Processes,19,bone cell development,19_GO:0032502 developmental process,-3.5022487719840907,8.282352941176471,5.712480410771782,28160,34,500,5,1.0,0.44497190922573976,302|2033|4853|5469|55294,ANXA2|EP300|NOTCH2|MED1|FBXW7,-2.0126960914940675,0,115,1,1,-3.5022487719840907,11.264000000000001,
1,-3.253972255675853,GO:0072574,M1,1,0,GO Biological Processes,19,hepatocyte proliferation,19_GO:0032502 developmental process,-3.253972255675853,10.24,5.829136525763516,28160,22,500,4,0.8,0.3983967871356395,4853|5469|55294|55679,NOTCH2|MED1|FBXW7|LIMS2,-1.8034209111775135,0,115,0,0,-3.5022487719840907,11.264000000000001,
1,-3.253972255675853,GO:0072575,M1,1,0,GO Biological Processes,19,epithelial cell proliferation involved in liver morphogenesis,19_GO:0032502 developmental process,-3.253972255675853,10.24,5.829136525763516,28160,22,500,4,0.8,0.3983967871356395,4853|5469|55294|55679,NOTCH2|MED1|FBXW7|LIMS2,-1.8034209111775135,0,115,0,0,-3.5022487719840907,11.264000000000001,
1,-3.1770969502407356,GO:0072576,M1,1,0,GO Biological Processes,19,liver morphogenesis,19_GO:0032502 developmental process,-3.1770969502407356,9.794782608695652,5.673063697112896,28160,23,500,4,0.8,0.3983967871356395,4853|5469|55294|55679,NOTCH2|MED1|FBXW7|LIMS2,-1.743783849259133,0,115,0,0,-3.5022487719840907,11.264000000000001,
1,-2.887718958662176,GO:0001889,M1,1,0,GO Biological Processes,19,liver development,19_GO:0032502 developmental process,-2.887718958662176,3.448163265306123,4.00116777130045,28160,147,500,9,1.8,0.5945754788081998,2146|3265|4088|4853|5111|5469|7298|55294|55679,EZH2|HRAS|SMAD3|NOTCH2|PCNA|MED1|TYMS|FBXW7|LIMS2,-1.4968216162963774,0,115,0,0,-3.5022487719840907,11.264000000000001,
1,-2.8266911655111,GO:0061008,M1,1,0,GO Biological Processes,19,hepaticobiliary system development,19_GO:0032502 developmental process,-2.8266911655111,3.3792000000000004,3.928145397191426,28160,150,500,9,1.8,0.5945754788081998,2146|3265|4088|4853|5111|5469|7298|55294|55679,EZH2|HRAS|SMAD3|NOTCH2|PCNA|MED1|TYMS|FBXW7|LIMS2,-1.4566512196527321,0,115,0,0,-3.5022487719840907,11.264000000000001,
1,-2.784357751032783,GO:0061515,M1,1,0,GO Biological Processes,19,myeloid cell development,19_GO:0002376 immune system process,-2.784357751032783,4.7594366197183104,4.264335157551905,28160,71,500,6,1.2,0.4869496893930624,302|2033|3071|4853|5469|55294,ANXA2|EP300|NCKAP1L|NOTCH2|MED1|FBXW7,-1.4243825106034673,0,115,0,0,-3.5022487719840907,11.264000000000001,
1,-2.690400880974123,GO:0001501,M1,1,0,GO Biological Processes,19,skeletal system development,19_GO:0032502 developmental process,-2.690400880974123,2.106456692913386,3.3835338867551275,28160,508,500,19,3.8,0.8550555537507489,302|864|2033|4088|4522|4853|5469|6197|6949|7298|7468|11091|29072|29887|55294|56172|80169|124565|359845,ANXA2|RUNX3|EP300|SMAD3|MTHFD1|NOTCH2|MED1|RPS6KA3|TCOF1|TYMS|NSD2|WDR5|SETD2|SNX10|FBXW7|ANKH|CTC1|SLC38A10|RFLNB,-1.356041535510563,0,115,0,0,-3.5022487719840907,11.264000000000001,
1,-2.665656229908156,GO:2000345,M1,1,0,GO Biological Processes,19,regulation of hepatocyte proliferation,19_GO:0032502 developmental process,-2.665656229908156,11.264000000000001,5.346002710098026,28160,15,500,3,0.6,0.34536936748935915,5469|55294|55679,MED1|FBXW7|LIMS2,-1.3417720272581815,0,115,0,0,-3.5022487719840907,11.264000000000001,
1,-2.5026056428707917,GO:0036035,M1,1,0,GO Biological Processes,19,osteoclast development,19_GO:0002376 immune system process,-2.5026056428707917,9.938823529411765,4.956637486017987,28160,17,500,3,0.6,0.34536936748935915,302|4853|55294,ANXA2|NOTCH2|FBXW7,-1.2233229904932472,0,115,0,0,-3.5022487719840907,11.264000000000001,
1,-2.403771833854883,GO:0060348,M1,1,0,GO Biological Processes,19,bone development,19_GO:0032502 developmental process,-2.403771833854883,2.7339805825242722,3.358330145138412,28160,206,500,10,2.0,0.6260990336999411,302|2033|4853|5469|7468|29887|55294|80169|124565|359845,ANXA2|EP300|NOTCH2|MED1|NSD2|SNX10|FBXW7|CTC1|SLC38A10|RFLNB,-1.147232308615898,0,115,0,0,-3.5022487719840907,11.264000000000001,
1,-2.2370920504803005,GO:0048732,M1,1,0,GO Biological Processes,19,gland development,19_GO:0032502 developmental process,-2.2370920504803005,2.048,2.978917913929673,28160,440,500,16,3.2,0.7870959280799261,675|2146|3265|4088|4853|5111|5469|5471|7298|9113|9133|9612|51043|55294|55679|80169,BRCA2|EZH2|HRAS|SMAD3|NOTCH2|PCNA|MED1|PPAT|TYMS|LATS1|CCNB2|NCOR2|ZBTB7B|FBXW7|LIMS2|CTC1,-1.0130536344787393,0,115,0,0,-3.5022487719840907,11.264000000000001,
1,-2.1772150580878895,GO:0030316,M1,1,0,GO Biological Processes,19,osteoclast differentiation,19_GO:0002376 immune system process,-2.1772150580878895,3.5948936170212766,3.3881353578446793,28160,94,500,6,1.2,0.4869496893930624,302|975|3458|4853|29887|55294,ANXA2|CD81|IFNG|NOTCH2|SNX10|FBXW7,-0.9673095413161532,0,115,0,0,-3.5022487719840907,11.264000000000001,
1,-3.4622412550178145,GO:0070507,M1,1,0,GO Biological Processes,19,regulation of microtubule cytoskeleton organization,19_GO:0050789 regulation of biological process,-3.4622412550178145,3.779865771812081,4.574253002039263,28160,149,500,10,2.0,0.6260990336999411,636|1213|1859|2011|5347|5879|22974|23332|51199|55201,BICD1|CLTC|DYRK1A|MARK2|PLK1|RAC1|TPX2|CLASP1|NIN|MAP1S,-1.9767501423711404,0,116,1,1,-3.4622412550178145,6.625882352941177,
1,-3.423023021355877,GO:0032886,M1,1,0,GO Biological Processes,19,regulation of microtubule-based process,19_GO:0050789 regulation of biological process,-3.423023021355877,3.0634309623430966,4.3071593286811165,28160,239,500,13,2.6,0.7116740827092133,636|672|1213|1729|1859|2011|3916|5347|5879|22974|23332|51199|55201,BICD1|BRCA1|CLTC|DIAPH1|DYRK1A|MARK2|LAMP1|PLK1|RAC1|TPX2|CLASP1|NIN|MAP1S,-1.9454655759084225,0,116,0,0,-3.4622412550178145,6.625882352941177,
1,-3.1595415836513316,GO:0046785,M1,1,0,GO Biological Processes,19,microtubule polymerization,19_GO:0009987 cellular process,-3.1595415836513316,4.749879518072288,4.599901559596598,28160,83,500,7,1.4,0.525433154644813,1859|5879|7283|22974|23332|26271|51199,DYRK1A|RAC1|TUBG1|TPX2|CLASP1|FBXO5|NIN,-1.7308134523362133,0,116,0,0,-3.4622412550178145,6.625882352941177,
1,-2.7900870254961387,GO:0031109,M1,1,0,GO Biological Processes,19,microtubule polymerization or depolymerization,19_GO:0009987 cellular process,-2.7900870254961387,3.663089430894309,3.9796058819252624,28160,123,500,8,1.6,0.5611416933360058,1859|5879|7283|22974|23332|26271|51199|55201,DYRK1A|RAC1|TUBG1|TPX2|CLASP1|FBXO5|NIN|MAP1S,-1.4253273207532036,0,116,0,0,-3.4622412550178145,6.625882352941177,
1,-2.7610581884832777,WP2038,M1,1,0,WikiPathways,27,Microtubule cytoskeleton regulation,,-2.7610581884832777,5.746938775510205,4.471374554129221,28160,49,500,5,1.0,0.44497190922573976,983|1729|2011|5879|23332,CDK1|DIAPH1|MARK2|RAC1|CLASP1,-1.4065783826693226,0,116,0,0,-3.4622412550178145,6.625882352941177,
1,-2.5248315786615474,GO:0007020,M1,1,0,GO Biological Processes,19,microtubule nucleation,19_GO:0009987 cellular process,-2.5248315786615474,6.625882352941177,4.4130987599855676,28160,34,500,4,0.8,0.3983967871356395,7283|22974|23332|51199,TUBG1|TPX2|CLASP1|NIN,-1.2379390660684058,0,116,0,0,-3.4622412550178145,6.625882352941177,
1,-2.3398956862347986,GO:0031110,M1,1,0,GO Biological Processes,19,regulation of microtubule polymerization or depolymerization,19_GO:0050789 regulation of biological process,-2.3398956862347986,3.884137931034483,3.6224197073536684,28160,87,500,6,1.2,0.4869496893930624,1859|5879|22974|23332|51199|55201,DYRK1A|RAC1|TPX2|CLASP1|NIN|MAP1S,-1.0984315285428474,0,116,0,0,-3.4622412550178145,6.625882352941177,
1,-3.422213778814335,GO:0051056,M1,1,0,GO Biological Processes,19,regulation of small GTPase mediated signal transduction,19_GO:0023052 signaling,-3.422213778814335,2.788118811881188,4.207441076133671,28160,303,500,15,3.0,0.762889244910426,2149|3265|4650|4853|5294|5879|6494|8567|9922|10564|22821|23526|23550|29127|57186,F2R|HRAS|MYO9B|NOTCH2|PIK3CG|RAC1|SIPA1|MADD|IQSEC1|ARFGEF2|RASA3|ARHGAP45|PSD4|RACGAP1|RALGAPA2,-1.9454655759084225,0,117,1,1,-3.422213778814335,11.264,
1,-3.420683803974257,GO:0032011,M1,1,0,GO Biological Processes,19,ARF protein signal transduction,19_GO:0023052 signaling,-3.420683803974257,11.264,6.173580604650542,28160,20,500,4,0.8,0.3983967871356395,4650|9922|10564|23550,MYO9B|IQSEC1|ARFGEF2|PSD4,-1.9454655759084225,0,117,0,0,-3.422213778814335,11.264,
1,-3.204487082914948,GO:0046578,M1,1,0,GO Biological Processes,19,regulation of Ras protein signal transduction,19_GO:0023052 signaling,-3.204487082914948,3.2606315789473688,4.20366293537214,28160,190,500,11,2.2,0.6559878047646923,2149|3265|4650|4853|5294|5879|8567|9922|10564|22821|23550,F2R|HRAS|MYO9B|NOTCH2|PIK3CG|RAC1|MADD|IQSEC1|ARFGEF2|RASA3|PSD4,-1.767574125474544,0,117,0,0,-3.422213778814335,11.264,
1,-2.73849104801102,GO:0007264,M1,1,0,GO Biological Processes,19,small GTPase mediated signal transduction,19_GO:0023052 signaling,-2.73849104801102,2.1273956262425444,3.4302465127673702,28160,503,500,19,3.8,0.8550555537507489,890|2149|2889|3265|4650|4853|5294|5879|6494|8567|9922|10155|10564|22821|23526|23550|29127|57186|139818,CCNA2|F2R|RAPGEF1|HRAS|MYO9B|NOTCH2|PIK3CG|RAC1|SIPA1|MADD|IQSEC1|TRIM28|ARFGEF2|RASA3|ARHGAP45|PSD4|RACGAP1|RALGAPA2|DOCK11,-1.3921418501819178,0,117,0,0,-3.422213778814335,11.264,
1,-2.5966621361649267,hsa04144,M1,1,0,KEGG Pathway,24,Endocytosis ,,-2.5966621361649267,2.5993846153846154,3.4834133724699954,28160,260,500,12,2.4,0.6844559883586381,868|1213|1234|2149|2870|3265|4088|9146|9922|10564|23550|147179,CBLB|CLTC|CCR5|F2R|GRK6|HRAS|SMAD3|HGS|IQSEC1|ARFGEF2|PSD4|WIPF2,-1.28803162641003,0,117,0,0,-3.422213778814335,11.264,
1,-2.5966621361649267,ko04144,M1,1,0,KEGG Pathway,24,Endocytosis,,-2.5966621361649267,2.5993846153846154,3.4834133724699954,28160,260,500,12,2.4,0.6844559883586381,868|1213|1234|2149|2870|3265|4088|9146|9922|10564|23550|147179,CBLB|CLTC|CCR5|F2R|GRK6|HRAS|SMAD3|HGS|IQSEC1|ARFGEF2|PSD4|WIPF2,-1.28803162641003,0,117,0,0,-3.422213778814335,11.264,
1,-2.506034172358325,GO:0007265,M1,1,0,GO Biological Processes,19,Ras protein signal transduction,19_GO:0023052 signaling,-2.506034172358325,2.3327810650887573,3.314290097493664,28160,338,500,14,2.8,0.737780455149091,890|2149|2889|3265|4650|4853|5294|5879|8567|9922|10155|10564|22821|23550,CCNA2|F2R|RAPGEF1|HRAS|MYO9B|NOTCH2|PIK3CG|RAC1|MADD|IQSEC1|TRIM28|ARFGEF2|RASA3|PSD4,-1.2233229904932472,0,117,0,0,-3.422213778814335,11.264,
1,-2.360216684278664,GO:0032012,M1,1,0,GO Biological Processes,19,regulation of ARF protein signal transduction,19_GO:0023052 signaling,-2.360216684278664,8.892631578947368,4.6269669391870885,28160,19,500,3,0.6,0.34536936748935915,9922|10564|23550,IQSEC1|ARFGEF2|PSD4,-1.113785322436249,0,117,0,0,-3.422213778814335,11.264,
1,-3.420683803974257,GO:0006607,M1,1,0,GO Biological Processes,19,NLS-bearing protein import into nucleus,19_GO:0051179 localization,-3.420683803974257,11.264,6.173580604650542,28160,20,500,4,0.8,0.3983967871356395,868|3836|3838|3843,CBLB|KPNA1|KPNA2|IPO5,-1.9454655759084225,0,118,1,1,-3.420683803974257,11.264,
1,-3.4183867082774495,WP2864,M1,1,0,WikiPathways,27,Apoptosis-related network due to altered Notch3 in ovarian cancer,,-3.4183867082774495,6.257777777777778,5.199566220464552,28160,54,500,6,1.2,0.4869496893930624,332|602|2149|3070|8312|9021,BIRC5|BCL3|F2R|HELLS|AXIN1|SOCS3,-1.9454187157220257,0,119,1,1,-3.4183867082774495,8.045714285714286,
1,-2.843500058489314,GO:0046426,M1,1,0,GO Biological Processes,19,negative regulation of receptor signaling pathway via JAK-STAT,19_GO:0048519 negative regulation of biological process,-2.843500058489314,8.045714285714286,5.015003811106564,28160,28,500,4,0.8,0.3983967871356395,602|4771|9021|9146,BCL3|NF2|SOCS3|HGS,-1.4698366118465902,0,119,0,0,-3.4183867082774495,8.045714285714286,
1,-2.6604390322687776,GO:0046425,M1,1,0,GO Biological Processes,19,regulation of receptor signaling pathway via JAK-STAT,19_GO:0023052 signaling,-2.6604390322687776,3.903366336633663,3.930012734175136,28160,101,500,7,1.4,0.525433154644813,602|2149|3458|3718|4771|9021|9146,BCL3|F2R|IFNG|JAK3|NF2|SOCS3|HGS,-1.338099062523745,0,119,0,0,-3.4183867082774495,8.045714285714286,
1,-2.5248315786615474,GO:1904893,M1,1,0,GO Biological Processes,19,negative regulation of receptor signaling pathway via STAT,19_GO:0048519 negative regulation of biological process,-2.5248315786615474,6.625882352941177,4.4130987599855676,28160,34,500,4,0.8,0.3983967871356395,602|4771|9021|9146,BCL3|NF2|SOCS3|HGS,-1.2379390660684058,0,119,0,0,-3.4183867082774495,8.045714285714286,
1,-2.4088181544436575,GO:1904892,M1,1,0,GO Biological Processes,19,regulation of receptor signaling pathway via STAT,19_GO:0023052 signaling,-2.4088181544436575,3.5199999999999996,3.592742826574393,28160,112,500,7,1.4,0.525433154644813,602|2149|3458|3718|4771|9021|9146,BCL3|F2R|IFNG|JAK3|NF2|SOCS3|HGS,-1.1495162532525542,0,119,0,0,-3.4183867082774495,8.045714285714286,
1,-3.398104858015799,GO:0016055,M1,1,0,GO Biological Processes,19,Wnt signaling pathway,19_GO:0023052 signaling,-3.398104858015799,2.420995475113122,4.048465220025827,28160,442,500,19,3.8,0.8550555537507489,1642|1958|2011|2870|3836|4088|5879|6907|8312|8932|9113|9736|9839|10042|53944|56998|65125|259266|283149,DDB1|EGR1|MARK2|GRK6|KPNA1|SMAD3|RAC1|TBL1X|AXIN1|MBD2|LATS1|USP34|ZEB2|HMGXB4|CSNK1G1|CTNNBIP1|WNK1|ASPM|BCL9L,-1.926257626035671,0,120,1,1,-3.398104858015799,3.7192452830188674,
1,-3.374131963849636,GO:0198738,M1,1,0,GO Biological Processes,19,cell-cell signaling by wnt,19_GO:0023052 signaling,-3.374131963849636,2.41009009009009,4.026619545980688,28160,444,500,19,3.8,0.8550555537507489,1642|1958|2011|2870|3836|4088|5879|6907|8312|8932|9113|9736|9839|10042|53944|56998|65125|259266|283149,DDB1|EGR1|MARK2|GRK6|KPNA1|SMAD3|RAC1|TBL1X|AXIN1|MBD2|LATS1|USP34|ZEB2|HMGXB4|CSNK1G1|CTNNBIP1|WNK1|ASPM|BCL9L,-1.9078455566507275,0,120,0,0,-3.398104858015799,3.7192452830188674,
1,-2.6975867222151817,GO:1905114,M1,1,0,GO Biological Processes,19,cell surface receptor signaling pathway involved in cell-cell signaling,19_GO:0023052 signaling,-2.6975867222151817,2.0630036630036632,3.372360162322878,28160,546,500,20,4.0,0.8763560920082658,1642|1958|2011|2870|3836|4088|5879|6907|8312|8898|8932|9113|9736|9839|10042|53944|56998|65125|259266|283149,DDB1|EGR1|MARK2|GRK6|KPNA1|SMAD3|RAC1|TBL1X|AXIN1|MTMR2|MBD2|LATS1|USP34|ZEB2|HMGXB4|CSNK1G1|CTNNBIP1|WNK1|ASPM|BCL9L,-1.3607737290843505,0,120,0,0,-3.398104858015799,3.7192452830188674,
1,-2.647460249589186,GO:0030111,M1,1,0,GO Biological Processes,19,regulation of Wnt signaling pathway,19_GO:0023052 signaling,-2.647460249589186,2.418650306748466,3.4638882536522777,28160,326,500,14,2.8,0.737780455149091,1958|3836|4088|6907|8312|8932|9113|9736|9839|10042|53944|56998|65125|259266,EGR1|KPNA1|SMAD3|TBL1X|AXIN1|MBD2|LATS1|USP34|ZEB2|HMGXB4|CSNK1G1|CTNNBIP1|WNK1|ASPM,-1.3271439815090946,0,120,0,0,-3.398104858015799,3.7192452830188674,
1,-2.541814217461675,GO:0090263,M1,1,0,GO Biological Processes,19,positive regulation of canonical Wnt signaling pathway,19_GO:0048518 positive regulation of biological process,-2.541814217461675,3.7192452830188674,3.771129518005012,28160,106,500,7,1.4,0.525433154644813,4088|6907|9736|9839|53944|65125|259266,SMAD3|TBL1X|USP34|ZEB2|CSNK1G1|WNK1|ASPM,-1.2495259496354243,0,120,0,0,-3.398104858015799,3.7192452830188674,
1,-2.4405244319963875,GO:0030177,M1,1,0,GO Biological Processes,19,positive regulation of Wnt signaling pathway,19_GO:0048518 positive regulation of biological process,-2.4405244319963875,3.2182857142857144,3.537650810171233,28160,140,500,8,1.6,0.5611416933360058,4088|6907|8932|9736|9839|53944|65125|259266,SMAD3|TBL1X|MBD2|USP34|ZEB2|CSNK1G1|WNK1|ASPM,-1.1704824363537556,0,120,0,0,-3.398104858015799,3.7192452830188674,
1,-2.2705992699796136,GO:0060828,M1,1,0,GO Biological Processes,19,regulation of canonical Wnt signaling pathway,19_GO:0023052 signaling,-2.2705992699796136,2.4780800000000003,3.156134879853799,28160,250,500,11,2.2,0.6559878047646923,1958|3836|4088|6907|8312|9113|9736|9839|53944|65125|259266,EGR1|KPNA1|SMAD3|TBL1X|AXIN1|LATS1|USP34|ZEB2|CSNK1G1|WNK1|ASPM,-1.0408296119517217,0,120,0,0,-3.398104858015799,3.7192452830188674,
1,-2.1085110576026884,GO:0060070,M1,1,0,GO Biological Processes,19,canonical Wnt signaling pathway,19_GO:0023052 signaling,-2.1085110576026884,2.2528,2.9330491740956677,28160,300,500,12,2.4,0.6844559883586381,1958|3836|4088|6907|8312|9113|9736|9839|53944|65125|259266|283149,EGR1|KPNA1|SMAD3|TBL1X|AXIN1|LATS1|USP34|ZEB2|CSNK1G1|WNK1|ASPM|BCL9L,-0.9129360746694812,0,120,0,0,-3.398104858015799,3.7192452830188674,
1,-3.36492270468058,GO:0002315,M1,1,0,GO Biological Processes,19,marginal zone B cell differentiation,19_GO:0002376 immune system process,-3.36492270468058,18.773333333333333,7.169861319070835,28160,9,500,3,0.6,0.34536936748935915,602|4853|139818,BCL3|NOTCH2|DOCK11,-1.9013902349399403,0,121,1,1,-3.36492270468058,18.773333333333333,
1,-2.964035416022398,R-HSA-2197563,M1,1,0,Reactome Gene Sets,6,NOTCH2 intracellular domain regulates transcription,,-2.964035416022398,14.08,6.093153569018267,28160,12,500,3,0.6,0.34536936748935915,2033|3002|4853,EP300|GZMB|NOTCH2,-1.5623213011124977,0,121,0,0,-3.36492270468058,18.773333333333333,
1,-2.573132015746014,GO:0002335,M1,1,0,GO Biological Processes,19,mature B cell differentiation,19_GO:0002376 immune system process,-2.573132015746014,6.826666666666667,4.502803190189227,28160,33,500,4,0.8,0.3983967871356395,602|4853|23228|139818,BCL3|NOTCH2|PLCL2|DOCK11,-1.276639214906666,0,121,0,0,-3.36492270468058,18.773333333333333,
1,-2.421771553419215,GO:0030183,M1,1,0,GO Biological Processes,19,B cell differentiation,19_GO:0002376 immune system process,-2.421771553419215,3.1954609929078015,3.5137955964199414,28160,141,500,8,1.6,0.5611416933360058,602|2033|2146|3071|3718|4853|23228|139818,BCL3|EP300|EZH2|NCKAP1L|JAK3|NOTCH2|PLCL2|DOCK11,-1.1604331452984618,0,121,0,0,-3.36492270468058,18.773333333333333,
1,-3.2825385355992047,WP2857,M1,1,0,WikiPathways,27,Mesodermal commitment pathway,,-3.2825385355992047,3.5872611464968154,4.3707437060352845,28160,157,500,10,2.0,0.6260990336999411,31|3064|4088|8312|8450|9113|10155|29072|54892|55809,ACACA|HTT|SMAD3|AXIN1|CUL4B|LATS1|TRIM28|SETD2|NCAPG2|TRERF1,-1.8277031170829587,0,122,1,1,-3.2825385355992047,3.5872611464968154,
