_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-3,C0220668,M1,1,0,DisGeNET,35,Congenital contractural arachnodactyly,,-3,2.1,3.7,28160,559,493,21,4.3,0.91,19|1213|1263|2149|3458|3916|4771|5294|6774|7037|8140|8450|8888|9021|9739|9794|10507|55294|55902|114881|100130958,ABCA1|CLTC|PLK3|F2R|IFNG|LAMP1|NF2|PIK3CG|STAT3|TFRC|SLC7A5|CUL4B|MCM3AP|SOCS3|SETD1A|MAML1|SEMA4D|FBXW7|ACSS2|OSBPL7|SYCE1L,-0.98,0
1,-3,C0231686,M1,1,0,DisGeNET,35,"Gait, Unsteady",,-3,3.6,4.2,28160,143,493,9,1.8,0.6,1213|1387|2033|8398|8888|26278|26999|55697|138050,CLTC|CREBBP|EP300|PLA2G6|MCM3AP|SACS|CYFIP2|VAC14|HGSNAT,-0.98,0
1,-3,C0524587,M1,1,0,DisGeNET,35,Mean Corpuscular Volume (result),,-3,2.8,3.9,28160,269,493,13,2.6,0.72,2308|3043|3783|4627|4650|6774|7037|8140|8897|10320|23228|27158|55731,FOXO1|HBB|KCNN4|MYH9|MYO9B|STAT3|TFRC|SLC7A5|MTMR3|IKZF1|PLCL2|NDOR1|FAM222B,-0.97,0
1,-3,C0200635,M1,1,0,DisGeNET,35,Lymphocyte Count measurement,,-3,2.5,3.8,28160,338,493,15,3,0.77,1512|2947|3662|6239|8888|9919|23049|23274|23492|25885|29072|54790|54815|55809|79677,CTSH|GSTM3|IRF4|RREB1|MCM3AP|SEC16A|SMG1|CLEC16A|CBX7|POLR1A|SETD2|TET2|GATAD2A|TRERF1|SMC6,-0.97,0
1,-3,C0034362,M1,1,0,DisGeNET,35,Q Fever,,-3,8.8,5.3,28160,26,493,4,0.81,0.4,3458|3949|6774|7133,IFNG|LDLR|STAT3|TNFRSF1B,-0.97,0
1,-3,C2939186,M1,1,0,DisGeNET,35,Disturbance in mood,,-3,8.8,5.3,28160,26,493,4,0.81,0.4,3458|7273|23218|51540,IFNG|TTN|NBEAL2|SCLY,-0.97,0
1,-3,C2062441,M1,1,0,DisGeNET,35,Influenza A,,-3,2.1,3.6,28160,562,493,21,4.3,0.91,104|1822|2011|2149|3123|3458|3662|3783|3916|3996|4928|5294|9021|9064|10155|10207|29072|29968|56904|57584|80149,ADARB1|ATN1|MARK2|F2R|HLA-DRB1|IFNG|IRF4|KCNN4|LAMP1|LLGL1|NUP98|PIK3CG|SOCS3|MAP3K6|TRIM28|PATJ|SETD2|PSAT1|SH3GLB2|ARHGAP21|ZC3H12A,-0.96,0
1,-3,C1852464,M1,1,0,DisGeNET,35,Abnormality of the cervical spine,,-3,14,6.1,28160,12,493,3,0.61,0.35,1387|2033|9150,CREBBP|EP300|CTDP1,-0.96,0
1,-3,C0023508,M1,1,0,DisGeNET,35,White Blood Cell Count procedure,,-3,2,3.6,28160,681,493,24,4.9,0.97,2289|2734|3043|3662|3783|5310|6239|7874|22821|22926|23067|23095|23492|29072|29945|51043|51061|55209|55809|80232|84969|132660|285513|401541,FKBP5|GLG1|HBB|IRF4|KCNN4|PKD1|RREB1|USP7|RASA3|ATF6|SETD1B|KIF1B|CBX7|SETD2|ANAPC4|ZBTB7B|TXNDC11|SETD5|TRERF1|WDR26|TOX2|LIN54|GPRIN3|CENPP,-0.96,0
1,-3,C0278876,M1,1,0,DisGeNET,35,Adult Medulloblastoma,,-3,1.9,3.5,28160,762,493,26,5.3,1,1387|1856|1994|2011|2149|2870|2944|3458|4363|5294|5900|6774|6929|7037|7133|7155|7874|7994|8140|9021|25777|54880|55294|56623|79697|115752,CREBBP|DVL2|ELAVL1|MARK2|F2R|GRK6|GSTM1|IFNG|ABCC1|PIK3CG|RALGDS|STAT3|TCF3|TFRC|TNFRSF1B|TOP2B|USP7|KAT6A|SLC7A5|SOCS3|SUN2|BCOR|FBXW7|INPP5E|RIOX1|DIS3L,-0.96,0
1,-3,C0202236,M1,1,0,DisGeNET,35,Triglycerides measurement,,-3,2.1,3.6,28160,563,493,21,4.3,0.91,19|790|3718|3949|4649|4774|5140|5330|5799|7423|8398|8567|9031|22847|23042|23067|27229|54815|57609|80714|144348,ABCA1|CAD|JAK3|LDLR|MYO9A|NFIA|PDE3B|PLCB2|PTPRN2|VEGFB|PLA2G6|MADD|BAZ1B|ZNF507|PDXDC1|SETD1B|TUBGCP4|GATAD2A|DIP2B|PBX4|ZNF664,-0.96,0
1,-3,C1262477,M1,1,0,DisGeNET,35,Weight decreased,,-3,2.7,3.8,28160,271,493,13,2.6,0.72,1889|3123|6197|6774|9451|10155|10320|23095|23141|54517|54790|54880|55159,ECE1|HLA-DRB1|RPS6KA3|STAT3|EIF2AK3|TRIM28|IKZF1|KIF1B|ANKLE2|PUS7|TET2|BCOR|RFWD3,-0.96,0
1,-3,C0349204,M1,1,0,DisGeNET,35,Nonorganic psychosis,,-3,2.4,3.7,28160,376,493,16,3.2,0.8,288|1454|2289|3458|4771|6197|7064|7337|8140|8398|10137|10620|23013|51540|54790|56652,ANK3|CSNK1E|FKBP5|IFNG|NF2|RPS6KA3|THOP1|UBE3A|SLC7A5|PLA2G6|RBM12|ARID3B|SPEN|SCLY|TET2|TWNK,-0.96,0
1,-3,C0576093,M1,1,0,DisGeNET,35,Knee joint valgus deformity,,-3,3.9,4.2,28160,117,493,8,1.6,0.57,3043|6497|7227|9031|9451|29072|54880|80169,HBB|SKI|TRPS1|BAZ1B|EIF2AK3|SETD2|BCOR|CTC1,-0.96,0
1,-3,C0024131,M1,1,0,DisGeNET,35,Lupus Vulgaris,,-3,2.2,3.6,28160,526,493,20,4.1,0.89,19|639|867|1387|1822|3123|3458|3502|3902|3949|5971|6774|7133|7297|8364|9451|22926|23218|59269|139818,ABCA1|PRDM1|CBL|CREBBP|ATN1|HLA-DRB1|IFNG|IGHG3|LAG3|LDLR|RELB|STAT3|TNFRSF1B|TYK2|H4C3|EIF2AK3|ATF6|NBEAL2|HIVEP3|DOCK11,-0.96,0
1,-3,C0555198,M1,1,0,DisGeNET,35,Malignant Glioma,,-3,2,3.5,28160,724,493,25,5.1,0.99,1958|2944|3458|3566|3655|3916|3996|4288|4363|4771|5294|5829|6774|6929|7037|7133|8140|8805|8888|10018|10155|23492|29072|55294|112597,EGR1|GSTM1|IFNG|IL4R|ITGA6|LAMP1|LLGL1|MKI67|ABCC1|NF2|PIK3CG|PXN|STAT3|TCF3|TFRC|TNFRSF1B|SLC7A5|TRIM24|MCM3AP|BCL2L11|TRIM28|CBX7|SETD2|FBXW7|CYTOR,-0.96,0
1,-3,C0016842,M1,1,0,DisGeNET,35,Congenital pectus excavatum,,-3,2.7,3.8,28160,272,493,13,2.6,0.72,867|1387|2033|6197|6497|6942|9031|51540|54880|55209|55650|112939|284098,CBL|CREBBP|EP300|RPS6KA3|SKI|TCF20|BAZ1B|SCLY|BCOR|SETD5|PIGV|NACC1|PIGW,-0.96,0
1,-3,C0003504,M1,1,0,DisGeNET,35,Aortic Valve Insufficiency,,-3,2.4,3.7,28160,377,493,16,3.2,0.8,288|1958|2289|3458|5294|5334|5829|6720|6774|7273|10564|23133|29968|54790|55780|55902,ANK3|EGR1|FKBP5|IFNG|PIK3CG|PLCL1|PXN|SREBF1|STAT3|TTN|ARFGEF2|PHF8|PSAT1|TET2|ERMARD|ACSS2,-0.96,0
1,-3,C0740302,M1,1,0,DisGeNET,35,5q-syndrome,,-3,6.3,4.8,28160,45,493,5,1,0.45,1958|2149|7064|7273|23367,EGR1|F2R|THOP1|TTN|LARP1,-0.96,0
1,-3,C0751324,M1,1,0,DisGeNET,35,"Multiple Sclerosis, Acute Fulminating",,-3,6.3,4.8,28160,45,493,5,1,0.45,3123|3458|7297|23095|23274,HLA-DRB1|IFNG|TYK2|KIF1B|CLEC16A,-0.96,0
1,-3,C1845447,M1,1,0,DisGeNET,35,Cupped ears (finding),,-3,6.3,4.8,28160,45,493,5,1,0.45,1889|25942|55650|254065|284098,ECE1|SIN3A|PIGV|BRWD3|PIGW,-0.96,0
1,-2.9,C0007112,M1,1,0,DisGeNET,35,Adenocarcinoma of prostate,,-2.9,2.5,3.7,28160,342,493,15,3,0.77,31|1958|3458|4288|5163|5469|5723|6774|6929|7133|9021|10018|29968|56904|57584,ACACA|EGR1|IFNG|MKI67|PDK1|MED1|PSPH|STAT3|TCF3|TNFRSF1B|SOCS3|BCL2L11|PSAT1|SH3GLB2|ARHGAP21,-0.95,0
1,-2.9,C0001807,M1,1,0,DisGeNET,35,Aggressive behavior,,-2.9,3.2,4,28160,176,493,10,2,0.63,288|6942|8398|8450|25942|29072|54517|54880|56623|138050,ANK3|TCF20|PLA2G6|CUL4B|SIN3A|SETD2|PUS7|BCOR|INPP5E|HGSNAT,-0.95,0
1,-2.9,C0033377,M1,1,0,DisGeNET,35,Ptosis,,-2.9,2.1,3.6,28160,607,493,22,4.5,0.93,867|1213|1387|2033|4649|5723|6239|6497|6843|7273|7994|9698|9904|23141|26012|26999|54880|55159|55209|56623|56652|112812,CBL|CLTC|CREBBP|EP300|MYO9A|PSPH|RREB1|SKI|VAMP1|TTN|KAT6A|PUM1|RBM19|ANKLE2|NSMF|CYFIP2|BCOR|RFWD3|SETD5|INPP5E|TWNK|FDX2,-0.94,0
1,-2.9,C0279583,M1,1,0,DisGeNET,35,Childhood T Acute Lymphoblastic Leukemia,,-2.9,3.8,4.1,28160,119,493,8,1.6,0.57,1822|3458|3718|4928|5294|6774|51540|55294,ATN1|IFNG|JAK3|NUP98|PIK3CG|STAT3|SCLY|FBXW7,-0.93,0
1,-2.9,C0235946,M1,1,0,DisGeNET,35,Cerebral atrophy,,-2.9,2.3,3.6,28160,454,493,18,3.7,0.84,288|790|1213|1822|3123|3458|4668|7841|8398|9150|9895|26999|54834|54862|56652|79709|85378|112939,ANK3|CAD|CLTC|ATN1|HLA-DRB1|IFNG|NAGA|MOGS|PLA2G6|CTDP1|TECPR2|CYFIP2|GDAP2|CC2D1A|TWNK|COLGALT1|TUBGCP6|NACC1,-0.93,0
1,-2.9,C1704272,M1,1,0,DisGeNET,35,Benign Prostatic Hyperplasia,,-2.9,1.9,3.5,28160,770,493,26,5.3,1,2|19|1958|2011|2149|2944|2947|3458|3655|4288|4671|5294|5334|5829|6774|7037|7227|7423|7433|8364|9021|10274|29968|55902|80199|81037,A2M|ABCA1|EGR1|MARK2|F2R|GSTM1|GSTM3|IFNG|ITGA6|MKI67|NAIP|PIK3CG|PLCL1|PXN|STAT3|TFRC|TRPS1|VEGFB|VIPR1|H4C3|SOCS3|STAG1|PSAT1|ACSS2|FUZ|CLPTM1L,-0.93,0
1,-2.9,C0024433,M1,1,0,DisGeNET,35,Macrostomia,,-2.9,3.5,4,28160,148,493,9,1.8,0.6,1063|2799|5723|6197|7337|8450|9031|10274|10484,CENPF|GNS|PSPH|RPS6KA3|UBE3A|CUL4B|BAZ1B|STAG1|SEC23A,-0.93,0
1,-2.9,C4551485,M1,1,0,DisGeNET,35,Clinodactyly,,-2.9,3.5,4,28160,148,493,9,1.8,0.6,6197|9698|25942|26012|51199|54880|55650|55780|284098,RPS6KA3|PUM1|SIN3A|NSMF|NIN|BCOR|PIGV|ERMARD|PIGW,-0.93,0
1,-2.9,C0278510,M1,1,0,DisGeNET,35,Childhood Medulloblastoma,,-2.9,1.9,3.5,28160,771,493,26,5.3,1,1387|1856|1994|2011|2149|2870|2944|3458|4363|5294|5900|6774|6929|7037|7133|7155|7874|7994|8140|9021|25777|54880|55294|56623|79697|115752,CREBBP|DVL2|ELAVL1|MARK2|F2R|GRK6|GSTM1|IFNG|ABCC1|PIK3CG|RALGDS|STAT3|TCF3|TFRC|TNFRSF1B|TOP2B|USP7|KAT6A|SLC7A5|SOCS3|SUN2|BCOR|FBXW7|INPP5E|RIOX1|DIS3L,-0.93,0
1,-2.9,C0021125,M1,1,0,DisGeNET,35,Impulsive Behavior,,-2.9,2.7,3.8,28160,276,493,13,2.6,0.72,31|288|1213|1387|2033|2149|2289|4771|8398|26999|51540|54862|80199,ACACA|ANK3|CLTC|CREBBP|EP300|F2R|FKBP5|NF2|PLA2G6|CYFIP2|SCLY|CC2D1A|FUZ,-0.92,0
1,-2.9,C0855095,M1,1,0,DisGeNET,35,Small Lymphocytic Lymphoma,,-2.9,3.8,4.1,28160,120,493,8,1.6,0.57,3123|3500|3662|4026|5294|6239|10018|81037,HLA-DRB1|IGHG1|IRF4|LPP|PIK3CG|RREB1|BCL2L11|CLPTM1L,-0.92,0
1,-2.9,C0008925,M1,1,0,DisGeNET,35,Cleft Palate,,-2.9,2.1,3.5,28160,611,493,22,4.5,0.93,1063|1822|2944|6239|6774|7994|8897|10507|10620|23133|23406|25885|26012|26173|29968|55159|55209|55294|56623|57724|81037|254065,CENPF|ATN1|GSTM1|RREB1|STAT3|KAT6A|MTMR3|SEMA4D|ARID3B|PHF8|COTL1|POLR1A|NSMF|INTS1|PSAT1|RFWD3|SETD5|FBXW7|INPP5E|EPG5|CLPTM1L|BRWD3,-0.92,0
1,-2.9,C0497156,M1,1,0,DisGeNET,35,Lymphadenopathy,,-2.9,2.7,3.8,28160,277,493,13,2.6,0.72,19|3123|3458|3502|3718|5294|6774|6929|7037|7133|10155|54790|54880,ABCA1|HLA-DRB1|IFNG|IGHG3|JAK3|PIK3CG|STAT3|TCF3|TFRC|TNFRSF1B|TRIM28|TET2|BCOR,-0.91,0
1,-2.9,C1843367,M1,1,0,DisGeNET,35,Poor school performance,,-2.9,3,3.8,28160,211,493,11,2.2,0.67,2033|6942|7337|7994|8450|25942|55209|55628|57479|57647|138050,EP300|TCF20|UBE3A|KAT6A|CUL4B|SIN3A|SETD5|ZNF407|PRR12|DHX37|HGSNAT,-0.91,0
1,-2.9,C0271160,M1,1,0,DisGeNET,35,Cortical cataract,,-2.9,5,4.4,28160,69,493,6,1.2,0.49,2289|2944|3458|6774|7486|29968,FKBP5|GSTM1|IFNG|STAT3|WRN|PSAT1,-0.91,0
1,-2.9,C1263857,M1,1,0,DisGeNET,35,Peripheral axonal neuropathy,,-2.9,4.3,4.2,28160,94,493,7,1.4,0.53,19|4668|6774|8888|10908|23095|56652,ABCA1|NAGA|STAT3|MCM3AP|PNPLA6|KIF1B|TWNK,-0.91,0
1,-2.9,C0149678,M1,1,0,DisGeNET,35,Epstein-Barr Virus Infections,,-2.9,2.4,3.6,28160,384,493,16,3.2,0.8,1512|1822|1958|2308|3123|3458|3655|3662|4363|5294|5452|6774|7273|7917|54790|81037,CTSH|ATN1|EGR1|FOXO1|HLA-DRB1|IFNG|ITGA6|IRF4|ABCC1|PIK3CG|POU2F2|STAT3|TTN|BAG6|TET2|CLPTM1L,-0.91,0
1,-2.9,C0677932,M1,1,0,DisGeNET,35,Progressive Neoplastic Disease,,-2.9,2.4,3.6,28160,384,493,16,3.2,0.8,1822|1856|2395|3043|3123|3458|3566|3902|5294|5310|5971|6774|10018|28996|29072|55729,ATN1|DVL2|FXN|HBB|HLA-DRB1|IFNG|IL4R|LAG3|PIK3CG|PKD1|RELB|STAT3|BCL2L11|HIPK2|SETD2|ATF7IP,-0.91,0
1,-2.9,C3539781,M1,1,0,DisGeNET,35,Progressive cGVHD,,-2.9,2.4,3.6,28160,384,493,16,3.2,0.8,1822|1856|2395|3043|3123|3458|3566|3902|5294|5310|5971|6774|10018|28996|29072|55729,ATN1|DVL2|FXN|HBB|HLA-DRB1|IFNG|IL4R|LAG3|PIK3CG|PKD1|RELB|STAT3|BCL2L11|HIPK2|SETD2|ATF7IP,-0.91,0
1,-2.9,C0334246,M1,1,0,DisGeNET,35,"Squamous cell carcinoma, metastatic",,-2.9,13,5.9,28160,13,493,3,0.61,0.35,3718|5294|6774,JAK3|PIK3CG|STAT3,-0.91,0
1,-2.9,C1704378,M1,1,0,DisGeNET,35,Heymann Nephritis,,-2.9,13,5.9,28160,13,493,3,0.61,0.35,3123|3458|3949,HLA-DRB1|IFNG|LDLR,-0.91,0
1,-2.9,C1855067,M1,1,0,DisGeNET,35,B lymphocytopenia,,-2.9,13,5.9,28160,13,493,3,0.61,0.35,3718|6929|10320,JAK3|TCF3|IKZF1,-0.91,0
1,-2.9,C1849156,M1,1,0,DisGeNET,35,Spastic Ataxia,,-2.9,8.2,5.1,28160,28,493,4,0.81,0.4,2395|6843|7280|26278,FXN|VAMP1|TUBB2A|SACS,-0.91,0
1,-2.9,C0026985,M1,1,0,DisGeNET,35,Myelodysplasia,,-2.9,3.2,3.9,28160,181,493,10,2,0.63,867|3123|4928|7037|8888|23218|25942|29102|54790|55159,CBL|HLA-DRB1|NUP98|TFRC|MCM3AP|NBEAL2|SIN3A|DROSHA|TET2|RFWD3,-0.9,0
1,-2.9,C3553764,M1,1,0,DisGeNET,35,Joint hyperflexibility,,-2.9,3.2,3.9,28160,181,493,10,2,0.63,6197|6239|6497|6774|7227|7337|8450|9031|10484|25942,RPS6KA3|RREB1|SKI|STAT3|TRPS1|UBE3A|CUL4B|BAZ1B|SEC23A|SIN3A,-0.9,0
1,-2.9,C3714636,M1,1,0,DisGeNET,35,Pneumonitis,,-2.9,2,3.5,28160,696,493,24,4.9,0.97,19|1387|1889|1958|2011|2149|2395|2944|3458|3662|5294|5334|6774|7037|7064|7133|8398|8945|9021|29102|56413|57724|80149|80232,ABCA1|CREBBP|ECE1|EGR1|MARK2|F2R|FXN|GSTM1|IFNG|IRF4|PIK3CG|PLCL1|STAT3|TFRC|THOP1|TNFRSF1B|PLA2G6|BTRC|SOCS3|DROSHA|LTB4R2|EPG5|ZC3H12A|WDR26,-0.9,0
1,-2.9,C1318544,M1,1,0,DisGeNET,35,M5b Acute differentiated monocytic leukemia,,-2.9,3.7,4.1,28160,122,493,8,1.6,0.57,267|1387|1958|2033|4928|5294|7037|7994,AMFR|CREBBP|EGR1|EP300|NUP98|PIK3CG|TFRC|KAT6A,-0.9,0
1,-2.8,C0039273,M1,1,0,DisGeNET,35,Talipes cavus,,-2.8,2.9,3.8,28160,213,493,11,2.2,0.67,2395|4649|6843|7273|8450|9150|23095|25942|26012|26278|112812,FXN|MYO9A|VAMP1|TTN|CUL4B|CTDP1|KIF1B|SIN3A|NSMF|SACS|FDX2,-0.9,0
1,-2.8,C3495917,M1,1,0,DisGeNET,35,Advanced breast cancer,,-2.8,3.4,4,28160,151,493,9,1.8,0.6,1387|2944|3123|4288|4363|4771|5294|5469|10155,CREBBP|GSTM1|HLA-DRB1|MKI67|ABCC1|NF2|PIK3CG|MED1|TRIM28,-0.9,0
1,-2.8,C3536893,M1,1,0,DisGeNET,35,Ewing Sarcoma/Peripheral Primitive Neuroectodermal Tumor,,-2.8,4.2,4.2,28160,95,493,7,1.4,0.53,4363|5294|7433|7486|8364|23152|54880,ABCC1|PIK3CG|VIPR1|WRN|H4C3|CIC|BCOR,-0.9,0
1,-2.8,C0026499,M1,1,0,DisGeNET,35,Monosomy,,-2.8,2.9,3.8,28160,214,493,11,2.2,0.67,867|1958|4771|5294|5723|6497|6774|7841|10320|54790|64783,CBL|EGR1|NF2|PIK3CG|PSPH|SKI|STAT3|MOGS|IKZF1|TET2|RBM15,-0.88,0
1,-2.8,C1510885,M1,1,0,DisGeNET,35,Angiogenic Switch,,-2.8,4.2,4.1,28160,96,493,7,1.4,0.53,1958|1994|2149|5294|6774|7423|29072,EGR1|ELAVL1|F2R|PIK3CG|STAT3|VEGFB|SETD2,-0.88,0
1,-2.8,C4529962,M1,1,0,DisGeNET,35,Fatty Liver Disease,,-2.8,1.9,3.4,28160,741,493,25,5.1,0.99,2|19|31|1213|1822|2308|2944|3123|3458|3916|3949|5294|6720|6774|6929|7037|7133|7280|8364|8398|22926|29072|55902|80149|100130958,A2M|ABCA1|ACACA|CLTC|ATN1|FOXO1|GSTM1|HLA-DRB1|IFNG|LAMP1|LDLR|PIK3CG|SREBF1|STAT3|TCF3|TFRC|TNFRSF1B|TUBB2A|H4C3|PLA2G6|ATF6|SETD2|ACSS2|ZC3H12A|SYCE1L,-0.88,0
1,-2.8,C0525045,M1,1,0,DisGeNET,35,Mood Disorders,,-2.8,2.1,3.5,28160,580,493,21,4.3,0.91,104|288|1387|1454|2289|2944|3458|3500|4928|4943|5209|5294|7037|7273|9451|23228|29072|53944|55729|84687|160851,ADARB1|ANK3|CREBBP|CSNK1E|FKBP5|GSTM1|IFNG|IGHG1|NUP98|TBC1D25|PFKFB3|PIK3CG|TFRC|TTN|EIF2AK3|PLCL2|SETD2|CSNK1G1|ATF7IP|PPP1R9B|DGKH,-0.88,0
1,-2.8,C0004943,M1,1,0,DisGeNET,35,Behcet Syndrome,,-2.8,2.2,3.5,28160,502,493,19,3.9,0.87,104|2308|2944|3043|3123|3458|3566|3916|3985|4288|6774|7133|7297|7423|8398|9021|9150|23274|54790,ADARB1|FOXO1|GSTM1|HBB|HLA-DRB1|IFNG|IL4R|LAMP1|LIMK2|MKI67|STAT3|TNFRSF1B|TYK2|VEGFB|PLA2G6|SOCS3|CTDP1|CLEC16A|TET2,-0.88,0
1,-2.8,C0001815,M1,1,0,DisGeNET,35,Primary Myelofibrosis,,-2.8,2.6,3.7,28160,282,493,13,2.6,0.72,867|1822|2289|3458|5294|6774|7133|7297|9021|9612|23218|26173|54790,CBL|ATN1|FKBP5|IFNG|PIK3CG|STAT3|TNFRSF1B|TYK2|SOCS3|NCOR2|NBEAL2|INTS1|TET2,-0.88,0
1,-2.8,C1865014,M1,1,0,DisGeNET,35,Long philtrum,,-2.8,2.6,3.7,28160,282,493,13,2.6,0.72,867|1213|1822|6197|6239|6497|7227|9031|10484|25942|54880|55209|55650,CBL|CLTC|ATN1|RPS6KA3|RREB1|SKI|TRPS1|BAZ1B|SEC23A|SIN3A|BCOR|SETD5|PIGV,-0.88,0
1,-2.8,C1844505,M1,1,0,DisGeNET,35,Pointed chin,,-2.8,4.8,4.3,28160,71,493,6,1.2,0.49,6497|9031|27229|29072|85378|283489,SKI|BAZ1B|TUBGCP4|SETD2|TUBGCP6|CHAMP1,-0.88,0
1,-2.8,C3806482,M1,1,0,DisGeNET,35,Recurrent respiratory infections,,-2.8,2.5,3.6,28160,318,493,14,2.8,0.75,4644|4649|5971|6774|6843|6929|7227|7297|9031|9895|10320|57724|80169|283489,MYO5A|MYO9A|RELB|STAT3|VAMP1|TCF3|TRPS1|TYK2|BAZ1B|TECPR2|IKZF1|EPG5|CTC1|CHAMP1,-0.87,0
1,-2.8,C0013370,M1,1,0,DisGeNET,35,Amebic colitis,,-2.8,5.8,4.5,28160,49,493,5,1,0.45,3123|3458|5294|6774|80149,HLA-DRB1|IFNG|PIK3CG|STAT3|ZC3H12A,-0.86,0
1,-2.8,C0026846,M1,1,0,DisGeNET,35,Muscular Atrophy,,-2.8,5.8,4.5,28160,49,493,5,1,0.45,2308|4671|5971|7037|114907,FOXO1|NAIP|RELB|TFRC|FBXO32,-0.86,0
1,-2.8,C1318973,M1,1,0,DisGeNET,35,Staphylococcus aureus infection,,-2.8,5.8,4.5,28160,49,493,5,1,0.45,2308|3123|3458|29072|80149,FOXO1|HLA-DRB1|IFNG|SETD2|ZC3H12A,-0.86,0
1,-2.8,C0016202,M1,1,0,DisGeNET,35,Flatfoot,,-2.8,2.6,3.6,28160,285,493,13,2.6,0.72,1387|2033|6197|6497|7227|7273|8450|9031|10484|23133|26012|55159|254065,CREBBP|EP300|RPS6KA3|SKI|TRPS1|TTN|CUL4B|BAZ1B|SEC23A|PHF8|NSMF|RFWD3|BRWD3,-0.85,0
1,-2.8,C0042834,M1,1,0,DisGeNET,35,Vital capacity,,-2.8,2.3,3.5,28160,430,493,17,3.4,0.82,2289|6239|6497|6942|7273|9451|9612|10207|29945|54842|56852|57609|80232|81602|84159|256364|401541,FKBP5|RREB1|SKI|TCF20|TTN|EIF2AK3|NCOR2|PATJ|ANAPC4|MFSD6|RAD18|DIP2B|WDR26|CDADC1|ARID5B|EML3|CENPP,-0.85,0
1,-2.8,C3276549,M1,1,0,DisGeNET,35,"OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY, ATAXIA, AND NEUROPATHY",,-2.8,12,5.6,28160,14,493,3,0.61,0.35,2395|3123|23095,FXN|HLA-DRB1|KIF1B,-0.85,0
1,-2.8,C3807025,M1,1,0,DisGeNET,35,Intermittent episodes of respiratory insufficiency due to muscle weakness,,-2.8,12,5.6,28160,14,493,3,0.61,0.35,4649|6843|7273,MYO9A|VAMP1|TTN,-0.85,0
1,-2.8,C4049392,M1,1,0,DisGeNET,35,Chronic hepatitis C genotype 1,,-2.8,12,5.6,28160,14,493,3,0.61,0.35,1213|3458|9021,CLTC|IFNG|SOCS3,-0.85,0
1,-2.8,C0018213,M1,1,0,DisGeNET,35,Graves Disease,,-2.8,2.1,3.4,28160,585,493,21,4.3,0.91,31|1387|1822|2944|3123|3458|3566|4026|4771|5294|6774|6941|7133|7358|8398|9021|9739|10194|29102|84159|139818,ACACA|CREBBP|ATN1|GSTM1|HLA-DRB1|IFNG|IL4R|LPP|NF2|PIK3CG|STAT3|TCF19|TNFRSF1B|UGDH|PLA2G6|SOCS3|SETD1A|TSHZ1|DROSHA|ARID5B|DOCK11,-0.85,0
1,-2.8,C0015625,M1,1,0,DisGeNET,35,Fanconi Anemia,,-2.8,2.3,3.5,28160,393,493,16,3.2,0.8,1387|1958|2395|2944|3123|3458|5209|5723|5892|7486|8450|10320|55159|55729|55824|56852,CREBBP|EGR1|FXN|GSTM1|HLA-DRB1|IFNG|PFKFB3|PSPH|RAD51D|WRN|CUL4B|IKZF1|RFWD3|ATF7IP|PAG1|RAD18,-0.85,0
1,-2.8,C0151779,M1,1,0,DisGeNET,35,Cutaneous Melanoma,,-2.8,2.1,3.5,28160,507,493,19,3.9,0.87,1387|2944|3123|3458|3662|3718|3902|4288|5163|5170|6774|8398|8945|9021|10484|55294|64332|81037|112939,CREBBP|GSTM1|HLA-DRB1|IFNG|IRF4|JAK3|LAG3|MKI67|PDK1|PDPK1|STAT3|PLA2G6|BTRC|SOCS3|SEC23A|FBXW7|NFKBIZ|CLPTM1L|NACC1,-0.85,0
1,-2.8,C0162834,M1,1,0,DisGeNET,35,Hyperpigmentation,,-2.8,4.7,4.2,28160,73,493,6,1.2,0.49,3123|3718|4644|5450|7874|10484,HLA-DRB1|JAK3|MYO5A|POU2AF1|USP7|SEC23A,-0.83,0
1,-2.8,C4054188,M1,1,0,DisGeNET,35,Ph-Like Acute Lymphoblastic Leukemia,,-2.8,7.6,4.8,28160,30,493,4,0.81,0.4,5294|10320|54434|55729,PIK3CG|IKZF1|SSH1|ATF7IP,-0.83,0
1,-2.8,C0087012,M1,1,0,DisGeNET,35,"Ataxia, Spinocerebellar",,-2.8,3.3,3.8,28160,156,493,9,1.8,0.6,1387|1822|2395|8398|9698|10908|23152|55824|56652,CREBBP|ATN1|FXN|PLA2G6|PUM1|PNPLA6|CIC|PAG1|TWNK,-0.83,0
1,-2.8,C0543888,M1,1,0,DisGeNET,35,Epileptic encephalopathy,,-2.8,3.1,3.8,28160,187,493,10,2,0.63,790|1454|7358|8567|23258|23443|26999|56652|57176|60558,CAD|CSNK1E|UGDH|MADD|DENND5A|SLC35A3|CYFIP2|TWNK|VARS2|GUF1,-0.83,0
