_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.8622498452184404,GO:0043303,M1,1,0,GO Biological Processes,19,mast cell degranulation,19_GO:0002376 immune system process,-2.8622498452184404,6.067657832363715,4.6419975720707845,28160,51,455,5,1.098901098901099,0.4887358131831437,3965|5729|5730|6850|7462,LGALS9|PTGDR|PTGDS|SYK|LAT2,-0.8349946431310549,0,9,0,0,-8.460175458033284,19.544245228455754,
1,-2.8240649481083904,GO:0002279,M1,1,0,GO Biological Processes,19,mast cell activation involved in immune response,19_GO:0002376 immune system process,-2.8240649481083904,5.950972104818259,4.579440427269354,28160,52,455,5,1.098901098901099,0.4887358131831437,3965|5729|5730|6850|7462,LGALS9|PTGDR|PTGDS|SYK|LAT2,-0.8047786756922802,0,9,0,0,-8.460175458033284,19.544245228455754,
1,-2.786748510217184,GO:0002448,M1,1,0,GO Biological Processes,19,mast cell mediated immunity,19_GO:0002376 immune system process,-2.786748510217184,5.838689612274519,4.518493763914461,28160,53,455,5,1.098901098901099,0.4887358131831437,3965|5729|5730|6850|7462,LGALS9|PTGDR|PTGDS|SYK|LAT2,-0.7768409094699286,0,9,0,0,-8.460175458033284,19.544245228455754,
1,-2.01710787779141,GO:0032418,M1,1,0,GO Biological Processes,19,lysosome localization,19_GO:0051179 localization,-2.01710787779141,3.8681318681318686,3.292158922573858,28160,80,455,5,1.098901098901099,0.4887358131831437,3965|5729|5730|6850|7462,LGALS9|PTGDR|PTGDS|SYK|LAT2,-0.18687784159534881,0,9,0,0,-8.460175458033284,19.544245228455754,
1,-8.344128494648238,hsa04650,M1,1,0,KEGG Pathway,24,Natural killer cell mediated cytotoxicity ,,-8.344128494648238,6.980087581591341,8.85891007387759,28160,133,455,15,3.2967032967032965,0.8370566919814014,2207|3384|3804|3811|3812|3822|3823|5336|5605|6850|7305|8793|22914|51744|117157,FCER1G|ICAM2|KIR2DL3|KIR3DL1|KIR3DL2|KLRC2|KLRC3|PLCG2|MAP2K2|SYK|TYROBP|TNFRSF10D|KLRK1|CD244|SH2D1B,-5.672615621438435,0,10,1,1,-8.344128494648238,6.980087581591341,
1,-8.344128494648238,ko04650,M1,1,0,KEGG Pathway,24,Natural killer cell mediated cytotoxicity,,-8.344128494648238,6.980087581591341,8.85891007387759,28160,133,455,15,3.2967032967032965,0.8370566919814014,2207|3384|3804|3811|3812|3822|3823|5336|5605|6850|7305|8793|22914|51744|117157,FCER1G|ICAM2|KIR2DL3|KIR3DL1|KIR3DL2|KLRC2|KLRC3|PLCG2|MAP2K2|SYK|TYROBP|TNFRSF10D|KLRK1|CD244|SH2D1B,-5.672615621438435,0,10,0,0,-8.344128494648238,6.980087581591341,
1,-3.6368873418710437,GO:0006968,M1,1,0,GO Biological Processes,19,cellular defense response,19_GO:0050896 response to stimulus,-3.6368873418710437,6.876678876678876,5.5394233055268565,28160,54,455,6,1.3186813186813187,0.5347880579430001,3812|3822|3823|7305|10578|729230,KIR3DL2|KLRC2|KLRC3|TYROBP|GNLY|CCR2,-1.4570219765774999,0,10,0,0,-8.344128494648238,6.980087581591341,
1,-2.8092265701510586,hsa04612,M1,1,0,KEGG Pathway,24,Antigen processing and presentation ,,-2.8092265701510586,4.822605965463108,4.304457070140865,28160,77,455,6,1.3186813186813187,0.5347880579430001,3804|3811|3812|3822|3823|10437,KIR2DL3|KIR3DL1|KIR3DL2|KLRC2|KLRC3|IFI30,-0.7938705913633809,0,10,0,0,-8.344128494648238,6.980087581591341,
1,-2.8092265701510586,ko04612,M1,1,0,KEGG Pathway,24,Antigen processing and presentation,,-2.8092265701510586,4.822605965463108,4.304457070140865,28160,77,455,6,1.3186813186813187,0.5347880579430001,3804|3811|3812|3822|3823|10437,KIR2DL3|KIR3DL1|KIR3DL2|KLRC2|KLRC3|IFI30,-0.7938705913633809,0,10,0,0,-8.344128494648238,6.980087581591341,
1,-5.778990720040475,R-HSA-198933,M1,1,0,Reactome Gene Sets,6,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,,-5.778990720040475,5.626373626373626,6.827580819722139,28160,132,455,12,2.6373626373626373,0.7512342694486733,3384|3804|3811|3812|3820|7305|8519|11126|22914|51348|117157|131450,ICAM2|KIR2DL3|KIR3DL1|KIR3DL2|KLRB1|TYROBP|IFITM1|CD160|KLRK1|KLRF1|SH2D1B|CD200R1,-3.331095619185875,0,11,1,1,-5.778990720040475,5.626373626373626,
1,-4.6566470708459775,R-HSA-1280218,M1,1,0,Reactome Gene Sets,6,Adaptive Immune System,,-4.6566470708459775,2.352310860829865,4.853136819444167,28160,763,455,29,6.373626373626373,1.1452141449653357,3384|3804|3811|3812|3820|4734|5336|5683|6502|6850|7305|8519|9246|10385|10437|11126|22914|27338|51191|51348|57531|64167|84727|114876|117157|118788|131450|140691|140735,ICAM2|KIR2DL3|KIR3DL1|KIR3DL2|KLRB1|NEDD4|PLCG2|PSMA2|SKP2|SYK|TYROBP|IFITM1|UBE2L6|BTN2A2|IFI30|CD160|KLRK1|UBE2S|HERC5|KLRF1|HACE1|ERAP2|SPSB2|OSBPL1A|SH2D1B|PIK3AP1|CD200R1|TRIM69|DYNLL2,-2.3202439828724315,0,11,0,0,-5.778990720040475,5.626373626373626,
1,-5.730677857502047,WP619,M1,1,0,WikiPathways,27,Type II interferon signaling (IFNG),,-5.730677857502047,11.70893970893971,8.35317821347575,28160,37,455,7,1.5384615384615385,0.5769935150012251,2537|3433|4938|5610|6773|9636|10379,IFI6|IFIT2|OAS1|EIF2AK2|STAT2|ISG15|IRF9,-3.2932481903256123,0,12,1,1,-5.730677857502047,11.978730946472881,
1,-5.045792424699328,WP4868,M1,1,0,WikiPathways,27,Type I interferon induction and signaling during SARS-CoV-2 infection,,-5.045792424699328,11.978730946472881,7.837744057242421,28160,31,455,6,1.3186813186813187,0.5347880579430001,3665|4938|4940|5610|6773|10379,IRF7|OAS1|OAS3|EIF2AK2|STAT2|IRF9,-2.670544123098675,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-4.4778803901306725,hsa05169,M1,1,0,KEGG Pathway,24,Epstein-Barr virus infection,,-4.4778803901306725,3.3118453452901613,5.150284937598469,28160,299,455,16,3.5164835164835164,0.863525479337563,1026|1460|3315|3665|4734|4938|4940|5336|5610|6502|6773|6850|9636|10379|51728|548644,CDKN1A|CSNK2B|HSPB1|IRF7|NEDD4|OAS1|OAS3|PLCG2|EIF2AK2|SKP2|STAT2|SYK|ISG15|IRF9|POLR3K|POLR2J3,-2.173076288228829,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-3.991554494973775,hsa05160,M1,1,0,KEGG Pathway,24,Hepatitis C,,-3.991554494973775,4.028350347876975,5.0602910559431225,28160,169,455,11,2.4175824175824174,0.7200633931378726,1026|3434|3665|4599|4938|4940|5605|5610|6773|10379|91543,CDKN1A|IFIT1|IRF7|MX1|OAS1|OAS3|MAP2K2|EIF2AK2|STAT2|IRF9|RSAD2,-1.7569503401002664,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-3.754408342165802,WP4880,M1,1,0,WikiPathways,27,Host-pathogen interaction of human coronaviruses - interferon induction,,-3.754408342165802,9.377289377289378,6.170694075019147,28160,33,455,5,1.098901098901099,0.4887358131831437,4938|4940|5610|6773|10379,OAS1|OAS3|EIF2AK2|STAT2|IRF9,-1.5584171361205779,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-3.467022889904113,ko05162,M1,1,0,KEGG Pathway,24,Measles,,-3.467022889904113,4.1567984254551416,4.6941171785004006,28160,134,455,9,1.978021978021978,0.6527871383817354,1460|3665|4599|4938|4940|5610|6773|8793|10379,CSNK2B|IRF7|MX1|OAS1|OAS3|EIF2AK2|STAT2|TNFRSF10D|IRF9,-1.3332006412794704,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-3.2691170701707453,ko05164,M1,1,0,KEGG Pathway,24,Influenza A,,-3.2691170701707453,3.5774629994283176,4.3578527564081035,28160,173,455,10,2.197802197802198,0.6873262182433736,3665|4599|4938|4940|5605|5610|6773|8793|10379|91543,IRF7|MX1|OAS1|OAS3|MAP2K2|EIF2AK2|STAT2|TNFRSF10D|IRF9|RSAD2,-1.172959883562622,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-3.0985604519883614,hsa05164,M1,1,0,KEGG Pathway,24,Influenza A,,-3.0985604519883614,3.400555488467577,4.163651245593993,28160,182,455,10,2.197802197802198,0.6873262182433736,3665|4599|4938|4940|5605|5610|6773|8793|10379|91543,IRF7|MX1|OAS1|OAS3|MAP2K2|EIF2AK2|STAT2|TNFRSF10D|IRF9|RSAD2,-1.031317724911638,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-3.0442334798176898,hsa05168,M1,1,0,KEGG Pathway,24,Herpes simplex infection,,-3.0442334798176898,3.3454113454113457,4.1016167048742345,28160,185,455,10,2.197802197802198,0.6873262182433736,1460|3434|3665|4049|4938|4940|5610|6502|6773|10379,CSNK2B|IFIT1|IRF7|LTA|OAS1|OAS3|EIF2AK2|SKP2|STAT2|IRF9,-0.9963917469485268,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-3.0442334798176898,ko05168,M1,1,0,KEGG Pathway,24,Herpes simplex infection,,-3.0442334798176898,3.3454113454113457,4.1016167048742345,28160,185,455,10,2.197802197802198,0.6873262182433736,1460|3434|3665|4049|4938|4940|5610|6502|6773|10379,CSNK2B|IFIT1|IRF7|LTA|OAS1|OAS3|EIF2AK2|SKP2|STAT2|IRF9,-0.9963917469485268,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-2.95142131411618,hsa05162,M1,1,0,KEGG Pathway,24,Measles,,-2.95142131411618,3.5253860063986644,4.079406865531669,28160,158,455,9,1.978021978021978,0.6527871383817354,1460|3665|4599|4938|4940|5610|6773|8793|10379,CSNK2B|IRF7|MX1|OAS1|OAS3|EIF2AK2|STAT2|TNFRSF10D|IRF9,-0.9139948161755563,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-2.872972396003027,ko05160,M1,1,0,KEGG Pathway,24,Hepatitis C,,-2.872972396003027,3.77954869557923,4.086404633089127,28160,131,455,8,1.7582417582417582,0.6161432003948909,1026|3434|3665|4938|4940|5610|6773|10379,CDKN1A|IFIT1|IRF7|OAS1|OAS3|EIF2AK2|STAT2|IRF9,-0.8437019026803161,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-2.7737125143515593,ko05169,M1,1,0,KEGG Pathway,24,Epstein-Barr virus infection,,-2.7737125143515593,3.079109944781587,3.7909661134066543,28160,201,455,10,2.197802197802198,0.6873262182433736,1026|1460|3315|4734|5336|5610|6502|6850|51728|548644,CDKN1A|CSNK2B|HSPB1|NEDD4|PLCG2|EIF2AK2|SKP2|SYK|POLR3K|POLR2J3,-0.7701542328800468,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-2.250136742685599,ko05203,M1,1,0,KEGG Pathway,24,Viral carcinogenesis,,-2.250136742685599,2.7711989503034276,3.2295334922305443,28160,201,455,9,1.978021978021978,0.6527871383817354,1026|2934|2966|3665|5610|6502|6850|8379|10379,CDKN1A|GSN|GTF2H2|IRF7|EIF2AK2|SKP2|SYK|MAD1L1|IRF9,-0.35529540980139235,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-2.1170501845341634,hsa05203,M1,1,0,KEGG Pathway,24,Viral carcinogenesis,,-2.1170501845341634,2.639862507161085,3.0640846722486623,28160,211,455,9,1.978021978021978,0.6527871383817354,1026|2934|2966|3665|5610|6502|6850|8379|10379,CDKN1A|GSN|GTF2H2|IRF7|EIF2AK2|SKP2|SYK|MAD1L1|IRF9,-0.2658862415024592,0,12,0,0,-5.730677857502047,11.978730946472881,
1,-5.20032210086423,GO:0002221,M1,1,0,GO Biological Processes,19,pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-5.20032210086423,4.571428571428571,6.090860339917493,28160,176,455,13,2.857142857142857,0.7810264033022851,3430|3665|3965|4938|4940|5336|8638|9111|23098|79132|81622|91543|118788,IFI35|IRF7|LGALS9|OAS1|OAS3|PLCG2|OASL|NMI|SARM1|DHX58|UNC93B1|RSAD2|PIK3AP1,-2.8070960961798486,0,13,1,1,-5.20032210086423,6.876678876678877,
1,-4.458716302796686,GO:0002224,M1,1,0,GO Biological Processes,19,toll-like receptor signaling pathway,19_GO:0002376 immune system process,-4.458716302796686,4.9911378943637015,5.7080107832361735,28160,124,455,10,2.197802197802198,0.6873262182433736,3430|3665|3965|4938|5336|9111|23098|81622|91543|118788,IFI35|IRF7|LGALS9|OAS1|PLCG2|NMI|SARM1|UNC93B1|RSAD2|PIK3AP1,-2.1614653387852885,0,13,0,0,-5.20032210086423,6.876678876678877,
1,-3.1117849931757355,GO:0034142,M1,1,0,GO Biological Processes,19,toll-like receptor 4 signaling pathway,19_GO:0002376 immune system process,-3.1117849931757355,6.876678876678877,5.0559690628914655,28160,45,455,5,1.098901098901099,0.4887358131831437,3430|3965|4938|9111|118788,IFI35|LGALS9|OAS1|NMI|PIK3AP1,-1.0423321112938952,0,13,0,0,-5.20032210086423,6.876678876678877,
1,-3.0585003994813746,GO:1901224,M1,1,0,GO Biological Processes,19,positive regulation of NIK/NF-kappaB signaling,19_GO:0048518 positive regulation of biological process,-3.0585003994813746,5.381748686096512,4.670072745312101,28160,69,455,6,1.3186813186813187,0.5347880579430001,3430|3965|5610|9111|128178|219790,IFI35|LGALS9|EIF2AK2|NMI|EDARADD|RTKN2,-1.002142815689682,0,13,0,0,-5.20032210086423,6.876678876678877,
1,-2.2610996038465094,GO:0062208,M1,1,0,GO Biological Processes,19,positive regulation of pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-2.2610996038465094,5.626373626373627,3.935731923251226,28160,44,455,4,0.8791208791208791,0.43762404054336196,3430|8638|79132|91543,IFI35|OASL|DHX58|RSAD2,-0.3617886485071492,0,13,0,0,-5.20032210086423,6.876678876678877,
1,-2.1211890461487597,GO:0062207,M1,1,0,GO Biological Processes,19,regulation of pattern recognition receptor signaling pathway,19_GO:0002376 immune system process,-2.1211890461487597,3.5032137673647106,3.3089386110213796,28160,106,455,6,1.3186813186813187,0.5347880579430001,3430|3665|8638|23098|79132|91543,IFI35|IRF7|OASL|SARM1|DHX58|RSAD2,-0.2676817233197415,0,13,0,0,-5.20032210086423,6.876678876678877,
1,-5.0454813420707465,GO:0001819,M1,1,0,GO Biological Processes,19,positive regulation of cytokine production,19_GO:0048518 positive regulation of biological process,-5.0454813420707465,2.9155940419323714,5.349487166917733,28160,467,455,22,4.835164835164835,1.0056299371054886,326|1191|2207|3315|3663|3665|3965|4049|4050|4938|4940|5336|5610|6375|6850|7305|9636|11126|51744|79132|91543|729230,AIRE|CLU|FCER1G|HSPB1|IRF5|IRF7|LGALS9|LTA|LTB|OAS1|OAS3|PLCG2|EIF2AK2|XCL1|SYK|TYROBP|ISG15|CD160|CD244|DHX58|RSAD2|CCR2,-2.670544123098675,0,14,1,1,-5.0454813420707465,20.630036630036628,
1,-4.698601737964118,GO:0001817,M1,1,0,GO Biological Processes,19,regulation of cytokine production,19_GO:0032501 multicellular organismal process,-4.698601737964118,2.3237838506924864,4.8647409662936365,28160,799,455,30,6.593406593406593,1.1634239434377032,326|684|1191|2207|2841|3315|3663|3665|3965|4049|4050|4938|4940|5336|5610|6375|6850|7305|9111|9636|10385|11126|11277|51744|55353|79132|91543|114769|131450|729230,AIRE|BST2|CLU|FCER1G|GPR18|HSPB1|IRF5|IRF7|LGALS9|LTA|LTB|OAS1|OAS3|PLCG2|EIF2AK2|XCL1|SYK|TYROBP|NMI|ISG15|BTN2A2|CD160|TREX1|CD244|LAPTM4B|DHX58|RSAD2|CARD16|CD200R1|CCR2,-2.353926124024582,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-4.375398434493366,GO:0032760,M1,1,0,GO Biological Processes,19,positive regulation of tumor necrosis factor production,19_GO:0048518 positive regulation of biological process,-4.375398434493366,5.4608920491273425,5.784005258569362,28160,102,455,9,1.978021978021978,0.6527871383817354,1191|3315|3965|4938|4940|5336|6850|7305|729230,CLU|HSPB1|LGALS9|OAS1|OAS3|PLCG2|SYK|TYROBP|CCR2,-2.089236442647581,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-4.243564584451082,GO:1903557,M1,1,0,GO Biological Processes,19,positive regulation of tumor necrosis factor superfamily cytokine production,19_GO:0048518 positive regulation of biological process,-4.243564584451082,5.254820651047066,5.624345998241509,28160,106,455,9,1.978021978021978,0.6527871383817354,1191|3315|3965|4938|4940|5336|6850|7305|729230,CLU|HSPB1|LGALS9|OAS1|OAS3|PLCG2|SYK|TYROBP|CCR2,-1.975277316375001,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-4.098454190418169,GO:0071639,M1,1,0,GO Biological Processes,19,positive regulation of monocyte chemotactic protein-1 production,19_GO:0048518 positive regulation of biological process,-4.098454190418169,16.504029304029306,7.697059053572536,28160,15,455,4,0.8791208791208791,0.43762404054336196,3965|4938|4940|6850,LGALS9|OAS1|OAS3|SYK,-1.8501631372463265,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-3.749864373963937,GO:0032640,M1,1,0,GO Biological Processes,19,tumor necrosis factor production,19_GO:0032501 multicellular organismal process,-3.749864373963937,3.782173382173382,4.798790868138606,28160,180,455,11,2.4175824175824174,0.7200633931378726,1191|2841|3315|3965|4938|4940|5336|6850|7305|11277|729230,CLU|GPR18|HSPB1|LGALS9|OAS1|OAS3|PLCG2|SYK|TYROBP|TREX1|CCR2,-1.5584171361205779,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-3.749864373963937,GO:0032680,M1,1,0,GO Biological Processes,19,regulation of tumor necrosis factor production,19_GO:0032501 multicellular organismal process,-3.749864373963937,3.782173382173382,4.798790868138606,28160,180,455,11,2.4175824175824174,0.7200633931378726,1191|2841|3315|3965|4938|4940|5336|6850|7305|11277|729230,CLU|GPR18|HSPB1|LGALS9|OAS1|OAS3|PLCG2|SYK|TYROBP|TREX1|CCR2,-1.5584171361205779,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-3.6261241106308324,GO:0071706,M1,1,0,GO Biological Processes,19,tumor necrosis factor superfamily cytokine production,19_GO:0032501 multicellular organismal process,-3.6261241106308324,3.660167789200047,4.664697143113524,28160,186,455,11,2.4175824175824174,0.7200633931378726,1191|2841|3315|3965|4938|4940|5336|6850|7305|11277|729230,CLU|GPR18|HSPB1|LGALS9|OAS1|OAS3|PLCG2|SYK|TYROBP|TREX1|CCR2,-1.451935878228979,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-3.6261241106308324,GO:1903555,M1,1,0,GO Biological Processes,19,regulation of tumor necrosis factor superfamily cytokine production,19_GO:0032501 multicellular organismal process,-3.6261241106308324,3.660167789200047,4.664697143113524,28160,186,455,11,2.4175824175824174,0.7200633931378726,1191|2841|3315|3965|4938|4940|5336|6850|7305|11277|729230,CLU|GPR18|HSPB1|LGALS9|OAS1|OAS3|PLCG2|SYK|TYROBP|TREX1|CCR2,-1.451935878228979,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-3.57610791813913,GO:0071605,M1,1,0,GO Biological Processes,19,monocyte chemotactic protein-1 production,19_GO:0032501 multicellular organismal process,-3.57610791813913,12.378021978021978,6.5231137917494255,28160,20,455,4,0.8791208791208791,0.43762404054336196,3965|4938|4940|6850,LGALS9|OAS1|OAS3|SYK,-1.4130560518552364,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-3.57610791813913,GO:0071637,M1,1,0,GO Biological Processes,19,regulation of monocyte chemotactic protein-1 production,19_GO:0032501 multicellular organismal process,-3.57610791813913,12.378021978021978,6.5231137917494255,28160,20,455,4,0.8791208791208791,0.43762404054336196,3965|4938|4940|6850,LGALS9|OAS1|OAS3|SYK,-1.4130560518552364,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-3.484907321905119,GO:0060700,M1,1,0,GO Biological Processes,19,regulation of ribonuclease activity,19_GO:0050789 regulation of biological process,-3.484907321905119,20.630036630036628,7.547979054159729,28160,9,455,3,0.6593406593406593,0.3794134739826381,4938|4940|8638,OAS1|OAS3|OASL,-1.3485076503926656,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-3.484907321905119,R-HSA-8983711,M1,1,0,Reactome Gene Sets,6,OAS antiviral response,,-3.484907321905119,20.630036630036628,7.547979054159729,28160,9,455,3,0.6593406593406593,0.3794134739826381,4938|4940|8638,OAS1|OAS3|OASL,-1.3485076503926656,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-3.4082922528184585,GO:0032069,M1,1,0,GO Biological Processes,19,regulation of nuclease activity,19_GO:0050789 regulation of biological process,-3.4082922528184585,11.252747252747254,6.165101260268668,28160,22,455,4,0.8791208791208791,0.43762404054336196,4938|4940|8638|79661,OAS1|OAS3|OASL|NEIL1,-1.2846294027089376,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-3.025452522428913,GO:0032722,M1,1,0,GO Biological Processes,19,positive regulation of chemokine production,19_GO:0048518 positive regulation of biological process,-3.025452522428913,5.304866562009419,4.621341681984639,28160,70,455,6,1.3186813186813187,0.5347880579430001,326|3965|4938|4940|5610|6850,AIRE|LGALS9|OAS1|OAS3|EIF2AK2|SYK,-0.9797139146475146,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-2.3060442131082812,GO:0032642,M1,1,0,GO Biological Processes,19,regulation of chemokine production,19_GO:0032501 multicellular organismal process,-2.3060442131082812,3.828254220006797,3.5757940532540387,28160,97,455,6,1.3186813186813187,0.5347880579430001,326|3965|4938|4940|5610|6850,AIRE|LGALS9|OAS1|OAS3|EIF2AK2|SYK,-0.394584368189326,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-2.2844215821634304,GO:0032602,M1,1,0,GO Biological Processes,19,chemokine production,19_GO:0032501 multicellular organismal process,-2.2844215821634304,3.7891904014352993,3.544599114592092,28160,98,455,6,1.3186813186813187,0.5347880579430001,326|3965|4938|4940|5610|6850,AIRE|LGALS9|OAS1|OAS3|EIF2AK2|SYK,-0.382105116684345,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-2.0826324363601096,GO:0032682,M1,1,0,GO Biological Processes,19,negative regulation of chemokine production,19_GO:0048519 negative regulation of biological process,-2.0826324363601096,7.141166525781911,4.014736453783027,28160,26,455,3,0.6593406593406593,0.3794134739826381,3965|4938|4940,LGALS9|OAS1|OAS3,-0.23811938107176764,0,14,0,0,-5.0454813420707465,20.630036630036628,
1,-4.859329373615836,WP5039,M1,1,0,WikiPathways,27,SARS-CoV-2 innate immunity evasion and cell-specific immune response,,-4.859329373615836,7.2811893988364575,6.64569262459859,28160,68,455,8,1.7582417582417582,0.6161432003948909,3433|3665|4599|5473|6773|8519|11126|79132,IFIT2|IRF7|MX1|PPBP|STAT2|IFITM1|CD160|DHX58,-2.4976204203775194,0,15,1,1,-4.859329373615836,7.2811893988364575,
1,-4.780886718052077,GO:2000410,M1,1,0,GO Biological Processes,19,regulation of thymocyte migration,19_GO:0040011 locomotion,-4.780886718052077,46.417582417582416,11.641361224534775,28160,4,455,3,0.6593406593406593,0.3794134739826381,326|6375|729230,AIRE|XCL1|CCR2,-2.4234991385964033,0,16,1,1,-4.780886718052077,46.417582417582416,
1,-4.248465013945712,GO:2000401,M1,1,0,GO Biological Processes,19,regulation of lymphocyte migration,19_GO:0040011 locomotion,-4.248465013945712,7.102143757881463,6.1141650067983075,28160,61,455,7,1.5384615384615385,0.5769935150012251,326|6375|6846|22914|131450|257144|729230,AIRE|XCL1|XCL2|KLRK1|CD200R1|GCSAM|CCR2,-1.9766611721467933,0,16,0,0,-4.780886718052077,46.417582417582416,
1,-4.092425207897095,GO:0072679,M1,1,0,GO Biological Processes,19,thymocyte migration,19_GO:0040011 locomotion,-4.092425207897095,30.945054945054945,9.400823985481988,28160,6,455,3,0.6593406593406593,0.3794134739826381,326|6375|729230,AIRE|XCL1|CCR2,-1.8501631372463265,0,16,0,0,-4.780886718052077,46.417582417582416,
1,-3.9107024249513294,GO:0072676,M1,1,0,GO Biological Processes,19,lymphocyte migration,19_GO:0040011 locomotion,-3.9107024249513294,4.760777683854607,5.223884798990225,28160,117,455,9,1.978021978021978,0.6527871383817354,326|2529|2838|6375|6846|22914|131450|257144|729230,AIRE|FUT7|GPR15|XCL1|XCL2|KLRK1|CD200R1|GCSAM|CCR2,-1.6857140388694198,0,16,0,0,-4.780886718052077,46.417582417582416,
1,-3.2674971083979245,GO:0071675,M1,1,0,GO Biological Processes,19,regulation of mononuclear cell migration,19_GO:0040011 locomotion,-3.2674971083979245,4.343165606323501,4.583635623394484,28160,114,455,8,1.7582417582417582,0.6161432003948909,326|3965|6375|6846|22914|131450|257144|729230,AIRE|LGALS9|XCL1|XCL2|KLRK1|CD200R1|GCSAM|CCR2,-1.172959883562622,0,16,0,0,-4.780886718052077,46.417582417582416,
1,-3.251791985570764,GO:2000404,M1,1,0,GO Biological Processes,19,regulation of T cell migration,19_GO:0040011 locomotion,-3.251791985570764,7.367870225013083,5.292512238153258,28160,42,455,5,1.098901098901099,0.4887358131831437,326|6375|6846|131450|729230,AIRE|XCL1|XCL2|CD200R1|CCR2,-1.1619246388689466,0,16,0,0,-4.780886718052077,46.417582417582416,
1,-3.1870505920165075,GO:1901623,M1,1,0,GO Biological Processes,19,regulation of lymphocyte chemotaxis,19_GO:0040011 locomotion,-3.1870505920165075,9.902417582417582,5.7067617447682935,28160,25,455,4,0.8791208791208791,0.43762404054336196,6375|6846|22914|729230,XCL1|XCL2|KLRK1|CCR2,-1.1018034429514354,0,16,0,0,-4.780886718052077,46.417582417582416,
1,-3.1612493810669413,GO:0072678,M1,1,0,GO Biological Processes,19,T cell migration,19_GO:0040011 locomotion,-3.1612493810669413,5.626373626373626,4.822154459273255,28160,66,455,6,1.3186813186813187,0.5347880579430001,326|2838|6375|6846|131450|729230,AIRE|GPR15|XCL1|XCL2|CD200R1|CCR2,-1.0828416565321746,0,16,0,0,-4.780886718052077,46.417582417582416,
1,-2.9296005332399933,GO:0050900,M1,1,0,GO Biological Processes,19,leukocyte migration,19_GO:0040011 locomotion,-2.9296005332399933,2.4955689471818503,3.721212739192447,28160,372,455,15,3.2967032967032965,0.8370566919814014,326|2207|2529|2650|2838|2841|3965|5473|6375|6846|6850|22914|131450|257144|729230,AIRE|FCER1G|FUT7|GCNT1|GPR15|GPR18|LGALS9|PPBP|XCL1|XCL2|SYK|KLRK1|CD200R1|GCSAM|CCR2,-0.8942274409304284,0,16,0,0,-4.780886718052077,46.417582417582416,
1,-2.8549452699001967,GO:0071674,M1,1,0,GO Biological Processes,19,mononuclear cell migration,19_GO:0040011 locomotion,-2.8549452699001967,3.15765866786275,3.8846005402735577,28160,196,455,10,2.197802197802198,0.6873262182433736,326|2529|2838|3965|6375|6846|22914|131450|257144|729230,AIRE|FUT7|GPR15|LGALS9|XCL1|XCL2|KLRK1|CD200R1|GCSAM|CCR2,-0.82969605051041,0,16,0,0,-4.780886718052077,46.417582417582416,
1,-2.782524005515122,GO:0010820,M1,1,0,GO Biological Processes,19,positive regulation of T cell chemotaxis,19_GO:0040011 locomotion,-2.782524005515122,12.378021978021978,5.648680440440158,28160,15,455,3,0.6593406593406593,0.3794134739826381,6375|6846|729230,XCL1|XCL2|CCR2,-0.7768409094699286,0,16,0,0,-4.780886718052077,46.417582417582416,
