_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff
1,-2.4,C0221269,M1,1,0,DisGeNET,35,Pseudolymphoma,,-2.4,4.9,4,28160,58,498,5,1,0.45,675|1434|5905|7157|9735,BRCA2|CSE1L|RANGAP1|TP53|KNTC1,-0.84,0
1,-2.4,C1260926,M1,1,0,DisGeNET,35,Abnormal pigmentation,,-2.4,4.9,4,28160,58,498,5,1,0.45,699|2177|9319|118429|157680,BUB1|FANCD2|TRIP13|ANTXR2|VPS13B,-0.84,0
1,-2.4,C0006111,M1,1,0,DisGeNET,35,Brain Diseases,,-2.4,2.3,3.2,28160,345,498,14,2.8,0.74,207|1523|1803|3064|3949|4851|4953|7157|9260|11078|23410|23636|80169|113130,AKT1|CUX1|DPP4|HTT|LDLR|NOTCH1|ODC1|TP53|PDLIM7|TRIOBP|SIRT3|NUP62|CTC1|CDCA5,-0.84,0
1,-2.4,C4012968,M1,1,0,DisGeNET,35,Mild global developmental delay,,-2.4,6.3,4.3,28160,36,498,4,0.8,0.4,990|1062|5932|22995,CDC6|CENPE|RBBP8|CEP152,-0.84,0
1,-2.4,C0751837,M1,1,0,DisGeNET,35,Gait Ataxia,,-2.4,3,3.5,28160,172,498,9,1.8,0.6,3064|4285|8518|9711|10908|23636|26278|84823|283489,HTT|MIPEP|ELP1|RUBCN|PNPLA6|NUP62|SACS|LMNB2|CHAMP1,-0.84,0
1,-2.4,C0339573,M1,1,0,DisGeNET,35,"Glaucoma, Primary Open Angle",,-2.4,2.2,3.2,28160,383,498,15,3,0.77,207|672|1523|1627|3382|3949|4495|7157|7159|9475|10013|10587|22974|51343|57862,AKT1|BRCA1|CUX1|DBN1|ICA1|LDLR|MT1G|TP53|TP53BP2|ROCK2|HDAC6|TXNRD2|TPX2|FZR1|ZNF410,-0.84,0
1,-2.4,C0017653,M1,1,0,DisGeNET,35,Glomus Tumor,,-2.4,9.4,4.8,28160,18,498,3,0.6,0.35,4851|4853|7157,NOTCH1|NOTCH2|TP53,-0.84,0
1,-2.4,C0085578,M1,1,0,DisGeNET,35,Thalassemia Minor,,-2.4,9.4,4.8,28160,18,498,3,0.6,0.35,3039|3043|7037,HBA1|HBB|TFRC,-0.84,0
1,-2.4,C0205875,M1,1,0,DisGeNET,35,Papillomatosis,,-2.4,9.4,4.8,28160,18,498,3,0.6,0.35,3265|4953|7157,HRAS|ODC1|TP53,-0.84,0
1,-2.4,C0238122,M1,1,0,DisGeNET,35,Fallopian Tube Carcinoma,,-2.4,9.4,4.8,28160,18,498,3,0.6,0.35,672|675|7157,BRCA1|BRCA2|TP53,-0.84,0
1,-2.4,C0549379,M1,1,0,DisGeNET,35,Recurrent Carcinoma,,-2.4,9.4,4.8,28160,18,498,3,0.6,0.35,672|7157|9260,BRCA1|TP53|PDLIM7,-0.84,0
1,-2.4,C1865285,M1,1,0,DisGeNET,35,Megalencephaly cutis marmorata telangiectatica congenita,,-2.4,9.4,4.8,28160,18,498,3,0.6,0.35,207|8318|55388,AKT1|CDC45|MCM10,-0.84,0
1,-2.4,C4019436,M1,1,0,DisGeNET,35,Antiphospholipid antibody positivity,,-2.4,9.4,4.8,28160,18,498,3,0.6,0.35,1493|3654|5580,CTLA4|IRAK1|PRKCD,-0.84,0
1,-2.4,C0024312,M1,1,0,DisGeNET,35,Lymphopenia,,-2.4,2.6,3.3,28160,239,498,11,2.2,0.66,920|1493|3070|3502|3654|5424|5580|9448|10038|23067|55636,CD4|CTLA4|HELLS|IGHG3|IRAK1|POLD1|PRKCD|MAP4K4|PARP2|SETD1B|CHD7,-0.83,0
1,-2.4,C4284013,M1,1,0,DisGeNET,35,Primary cholangiocarcinoma of intrahepatic biliary tract,,-2.4,2.5,3.3,28160,274,498,12,2.4,0.69,207|675|2030|3265|4851|7027|7157|7994|9040|29128|51659|79068,AKT1|BRCA2|SLC29A1|HRAS|NOTCH1|TFDP1|TP53|KAT6A|UBE2M|UHRF1|GINS2|FTO,-0.83,0
1,-2.4,C0020459,M1,1,0,DisGeNET,35,Hyperinsulinism,,-2.4,1.9,3.1,28160,620,498,21,4.2,0.9,2|207|1523|1803|2289|3265|3376|3654|3949|4088|5580|6929|7037|7157|7403|8570|23410|57650|79068|113130|118429,A2M|AKT1|CUX1|DPP4|FKBP5|HRAS|IARS1|IRAK1|LDLR|SMAD3|PRKCD|TCF3|TFRC|TP53|KDM6A|KHSRP|SIRT3|CIP2A|FTO|CDCA5|ANTXR2,-0.83,0
1,-2.4,C0431371,M1,1,0,DisGeNET,35,Absence of septum pellucidum,,-2.4,4,3.7,28160,84,498,6,1.2,0.49,7468|26227|29968|55215|55636|83696,NSD2|PHGDH|PSAT1|FANCI|CHD7|TRAPPC9,-0.83,0
1,-2.4,C0023524,M1,1,0,DisGeNET,35,"Leukoencephalopathy, Progressive Multifocal",,-2.4,2.6,3.3,28160,240,498,11,2.2,0.66,207|672|1493|3043|3508|5580|7157|7994|23636|51659|286053,AKT1|BRCA1|CTLA4|HBB|IGHMBP2|PRKCD|TP53|KAT6A|NUP62|GINS2|NSMCE2,-0.82,0
1,-2.4,C0238288,M1,1,0,DisGeNET,35,"Muscular Dystrophy, Facioscapulohumeral",,-2.4,3.2,3.5,28160,142,498,8,1.6,0.56,7157|8208|8294|8360|8361|8364|8365|80150,TP53|CHAF1B|H4C9|H4C4|H4C6|H4C3|H4C8|ASRGL1,-0.82,0
1,-2.4,C2986665,M1,1,0,DisGeNET,35,Early-Stage Breast Carcinoma,,-2.4,3.2,3.5,28160,142,498,8,1.6,0.56,207|672|675|822|1017|7083|7153|7157,AKT1|BRCA1|BRCA2|CAPG|CDK2|TK1|TOP2A|TP53,-0.82,0
1,-2.4,C1333990,M1,1,0,DisGeNET,35,Hereditary Nonpolyposis Colorectal Cancer,,-2.4,2.9,3.4,28160,174,498,9,1.8,0.6,207|672|675|1493|2956|3265|5424|6711|7157,AKT1|BRCA1|BRCA2|CTLA4|MSH6|HRAS|POLD1|SPTBN1|TP53,-0.81,0
1,-2.4,C1997217,M1,1,0,DisGeNET,35,Low grade glioma,,-2.4,4,3.7,28160,85,498,6,1.2,0.49,207|1017|1111|4605|7157|24137,AKT1|CDK2|CHEK1|MYBL2|TP53|KIF4A,-0.81,0
1,-2.4,C0023486,M1,1,0,DisGeNET,35,Prolymphocytic Leukemia,,-2.4,6.1,4.2,28160,37,498,4,0.8,0.4,207|2187|7037|7157,AKT1|FANCB|TFRC|TP53,-0.81,0
1,-2.4,C2826025,M1,1,0,DisGeNET,35,Mixed phenotype acute leukemia,,-2.4,6.1,4.2,28160,37,498,4,0.8,0.4,3572|7994|10128|171017,IL6ST|KAT6A|LRPPRC|ZNF384,-0.81,0
1,-2.4,C3900097,M1,1,0,DisGeNET,35,Adult Penile Carcinoma,,-2.4,6.1,4.2,28160,37,498,4,0.8,0.4,207|332|3265|7157,AKT1|BIRC5|HRAS|TP53,-0.81,0
1,-2.4,C0024537,M1,1,0,DisGeNET,35,"Malaria, Vivax",,-2.4,4.7,3.9,28160,60,498,5,1,0.45,983|1719|3566|5424|26227,CDK1|DHFR|IL4R|POLD1|PHGDH,-0.79,0
1,-2.4,C0392885,M1,1,0,DisGeNET,35,High density lipoprotein measurement,,-2.4,2,3.1,28160,545,498,19,3.8,0.86,207|602|2187|3508|3572|7157|10452|10525|23067|23211|23603|27229|29887|54920|79068|80018|83892|220134|283450,AKT1|BCL3|FANCB|IGHMBP2|IL6ST|TP53|TOMM40|HYOU1|SETD1B|ZC3H4|CORO1C|TUBGCP4|SNX10|DUS2|FTO|NAA25|KCTD10|SKA1|HECTD4,-0.79,0
1,-2.4,C0398738,M1,1,0,DisGeNET,35,Leukocyte adhesion deficiency type 1,,-2.4,3.5,3.5,28160,114,498,7,1.4,0.53,207|332|3502|4851|7157|27032|150468,AKT1|BIRC5|IGHG3|NOTCH1|TP53|ATP2C1|CKAP2L,-0.79,0
1,-2.4,C0426970,M1,1,0,DisGeNET,35,Spastic Quadriplegia,,-2.4,3.9,3.7,28160,86,498,6,1.2,0.49,440|6509|11019|23431|26227|57192,ASNS|SLC1A4|LIAS|AP4E1|PHGDH|MCOLN1,-0.79,0
1,-2.4,C4021611,M1,1,0,DisGeNET,35,Abnormality of epiphysis morphology,,-2.4,3.9,3.7,28160,86,498,6,1.2,0.49,990|4998|8318|23594|29887|81620,CDC6|ORC1|CDC45|ORC6|SNX10|CDT1,-0.79,0
1,-2.4,C0162871,M1,1,0,DisGeNET,35,"Aortic Aneurysm, Abdominal",,-2.4,1.9,3.1,28160,586,498,20,4,0.88,207|1493|1719|1803|3376|3949|4088|4650|4851|5820|6279|7083|7157|7994|8850|8932|9319|10911|286053|339541,AKT1|CTLA4|DHFR|DPP4|IARS1|LDLR|SMAD3|MYO9B|NOTCH1|PVT1|S100A8|TK1|TP53|KAT6A|KAT2B|MBD2|TRIP13|UTS2|NSMCE2|ARMH1,-0.79,0
1,-2.4,C0870082,M1,1,0,DisGeNET,35,Hyperkeratosis,,-2.4,2.9,3.4,28160,176,498,9,1.8,0.6,207|1493|3265|4851|4853|7157|10013|26151|27032,AKT1|CTLA4|HRAS|NOTCH1|NOTCH2|TP53|HDAC6|NAT9|ATP2C1,-0.79,0
1,-2.4,C0027441,M1,1,0,DisGeNET,35,Nasopharyngitis,,-2.4,8.9,4.6,28160,19,498,3,0.6,0.35,1803|1870|9260,DPP4|E2F2|PDLIM7,-0.78,0
1,-2.4,C0280962,M1,1,0,DisGeNET,35,Bone Marrow Suppression,,-2.4,8.9,4.6,28160,19,498,3,0.6,0.35,1111|3572|7037,CHEK1|IL6ST|TFRC,-0.78,0
1,-2.4,C1377913,M1,1,0,DisGeNET,35,Pleural Mesothelioma,,-2.4,8.9,4.6,28160,19,498,3,0.6,0.35,1493|7157|8932,CTLA4|TP53|MBD2,-0.78,0
1,-2.4,C1858565,M1,1,0,DisGeNET,35,Duplicated collecting system,,-2.4,8.9,4.6,28160,19,498,3,0.6,0.35,2177|3376|7403,FANCD2|IARS1|KDM6A,-0.78,0
1,-2.4,C4684880,M1,1,0,DisGeNET,35,Advanced Bile Duct Carcinoma,,-2.4,8.9,4.6,28160,19,498,3,0.6,0.35,207|6240|6241,AKT1|RRM1|RRM2,-0.78,0
1,-2.4,C0456070,M1,1,0,DisGeNET,35,Growth delay,,-2.4,2.5,3.3,28160,244,498,11,2.2,0.66,2187|2189|3265|4285|5932|7468|8518|11019|26227|29887|57192,FANCB|FANCG|HRAS|MIPEP|RBBP8|NSD2|ELP1|LIAS|PHGDH|SNX10|MCOLN1,-0.78,0
1,-2.4,C0428883,M1,1,0,DisGeNET,35,Diastolic blood pressure,,-2.4,2,3.1,28160,507,498,18,3.6,0.84,4650|7157|7407|9612|28232|51564|51776|54838|79068|79915|80018|83463|83696|84230|165186|196074|254102|283450,MYO9B|TP53|VARS1|NCOR2|SLCO3A1|HDAC7|MAP3K20|WBP1L|FTO|ATAD5|NAA25|MXD3|TRAPPC9|LRRC8C|TOGARAM2|METTL15|EHBP1L1|HECTD4,-0.78,0
1,-2.4,C0266011,M1,1,0,DisGeNET,35,Accessory nipple,,-2.4,6,4.1,28160,38,498,4,0.8,0.4,675|7994|10908|150468,BRCA2|KAT6A|PNPLA6|CKAP2L,-0.77,0
1,-2.4,C0266013,M1,1,0,DisGeNET,35,Congenital hypoplasia of breast,,-2.4,6,4.1,28160,38,498,4,0.8,0.4,4998|23594|55636|81620,ORC1|ORC6|CHD7|CDT1,-0.77,0
1,-2.4,C1334015,M1,1,0,DisGeNET,35,High Grade Intraepithelial Neoplasia,,-2.4,6,4.1,28160,38,498,4,0.8,0.4,3265|5932|7157|7159,HRAS|RBBP8|TP53|TP53BP2,-0.77,0
1,-2.4,C0026850,M1,1,0,DisGeNET,35,Muscular Dystrophy,,-2.4,2.4,3.2,28160,280,498,12,2.4,0.69,699|1523|4088|5286|5339|8871|9319|23353|26151|26227|29968|57192,BUB1|CUX1|SMAD3|PIK3C2A|PLEC|SYNJ2|TRIP13|SUN1|NAT9|PHGDH|PSAT1|MCOLN1,-0.77,0
1,-2.4,C0007114,M1,1,0,DisGeNET,35,Malignant neoplasm of skin,,-2.4,2,3.1,28160,508,498,18,3.6,0.84,207|672|675|1017|1493|1719|3265|4088|4173|4851|4853|4953|7157|23636|55872|56654|57862|81037,AKT1|BRCA1|BRCA2|CDK2|CTLA4|DHFR|HRAS|SMAD3|MCM4|NOTCH1|NOTCH2|ODC1|TP53|NUP62|PBK|NPDC1|ZNF410|CLPTM1L,-0.77,0
1,-2.3,C0023798,M1,1,0,DisGeNET,35,Lipoma,,-2.3,3.9,3.6,28160,87,498,6,1.2,0.49,207|672|4285|7157|80199|81839,AKT1|BRCA1|MIPEP|TP53|FUZ|VANGL1,-0.77,0
1,-2.3,C0815107,M1,1,0,DisGeNET,35,psychological distress,,-2.3,3.9,3.6,28160,87,498,6,1.2,0.49,672|675|2187|8871|9968|10189,BRCA1|BRCA2|FANCB|SYNJ2|MED12|ALYREF,-0.77,0
1,-2.3,C1270972,M1,1,0,DisGeNET,35,Mild cognitive disorder,,-2.3,2.1,3.1,28160,430,498,16,3.2,0.79,1803|2187|3502|7157|8294|8360|8361|8364|8365|8871|10452|11169|57405|63826|79801|84687,DPP4|FANCB|IGHG3|TP53|H4C9|H4C4|H4C6|H4C3|H4C8|SYNJ2|TOMM40|WDHD1|SPC25|SRR|SHCBP1|PPP1R9B,-0.77,0
1,-2.3,C0279550,M1,1,0,DisGeNET,35,Adult Rhabdomyosarcoma,,-2.3,2,3.1,28160,509,498,18,3.6,0.84,207|3014|3265|3572|4288|4851|4953|6241|7024|7037|7157|8850|8932|10013|10128|10911|23028|24145,AKT1|H2AX|HRAS|IL6ST|MKI67|NOTCH1|ODC1|RRM2|TFCP2|TFRC|TP53|KAT2B|MBD2|HDAC6|LRPPRC|UTS2|KDM1A|PANX1,-0.77,0
1,-2.3,C0428886,M1,1,0,DisGeNET,35,Mean blood pressure,,-2.3,3.1,3.4,28160,146,498,8,1.6,0.56,4650|6150|8850|54838|79068|80018|254102|283450,MYO9B|MRPL23|KAT2B|WBP1L|FTO|NAA25|EHBP1L1|HECTD4,-0.76,0
1,-2.3,C3279222,M1,1,0,DisGeNET,35,Aplasia/Hypoplasia of the cerebellum,,-2.3,3.4,3.5,28160,116,498,7,1.4,0.53,699|3265|7468|9319|9640|27229|55636,BUB1|HRAS|NSD2|TRIP13|ZNF592|TUBGCP4|CHD7,-0.76,0
1,-2.3,C1848701,M1,1,0,DisGeNET,35,Elevated hepatic transaminase,,-2.3,2.7,3.3,28160,212,498,10,2,0.63,672|675|2542|3043|5424|5580|7157|7355|9493|63894,BRCA1|BRCA2|SLC37A4|HBB|POLD1|PRKCD|TP53|SLC35A2|KIF23|VIPAS39,-0.75,0
1,-2.3,C0026848,M1,1,0,DisGeNET,35,Myopathy,,-2.3,1.9,3,28160,633,498,21,4.2,0.9,207|672|1063|1803|3265|3508|5286|5339|5580|7112|10587|10614|23353|23410|50628|55636|57222|80324|84823|199857|374393,AKT1|BRCA1|CENPF|DPP4|HRAS|IGHMBP2|PIK3C2A|PLEC|PRKCD|TMPO|TXNRD2|HEXIM1|SUN1|SIRT3|GEMIN4|CHD7|ERGIC1|PUS1|LMNB2|ALG14|FAM111B,-0.75,0
1,-2.3,C0079680,M1,1,0,DisGeNET,35,Lentivirus Infections,,-2.3,3.9,3.6,28160,88,498,6,1.2,0.49,7157|9968|11339|23353|23410|220134,TP53|MED12|OIP5|SUN1|SIRT3|SKA1,-0.75,0
1,-2.3,C0232462,M1,1,0,DisGeNET,35,Decrease in appetite,,-2.3,4.6,3.8,28160,62,498,5,1,0.45,672|675|1803|7157|79068,BRCA1|BRCA2|DPP4|TP53|FTO,-0.75,0
1,-2.3,C1840069,M1,1,0,DisGeNET,35,Sandal gap,,-2.3,4.6,3.8,28160,62,498,5,1,0.45,1062|5932|22995|157570|157680,CENPE|RBBP8|CEP152|ESCO2|VPS13B,-0.75,0
1,-2.3,C4321477,M1,1,0,DisGeNET,35,Sickle Cell-SS Disease,,-2.3,4.6,3.8,28160,62,498,5,1,0.45,953|3039|3043|3502|23028,ENTPD1|HBA1|HBB|IGHG3|KDM1A,-0.75,0
1,-2.3,C0024138,M1,1,0,DisGeNET,35,"Lupus Erythematosus, Discoid",,-2.3,1.9,3,28160,552,498,19,3.8,0.86,207|953|983|1493|3502|3654|3949|4851|5580|5989|7157|8294|8360|8361|8364|8365|8932|10013|26227,AKT1|ENTPD1|CDK1|CTLA4|IGHG3|IRAK1|LDLR|NOTCH1|PRKCD|RFX1|TP53|H4C9|H4C4|H4C6|H4C3|H4C8|MBD2|HDAC6|PHGDH,-0.75,0
1,-2.3,C0023269,M1,1,0,DisGeNET,35,leiomyosarcoma,,-2.3,2.7,3.3,28160,213,498,10,2,0.63,207|672|2030|3161|4830|7153|7157|9968|22974|283489,AKT1|BRCA1|SLC29A1|HMMR|NME1|TOP2A|TP53|MED12|TPX2|CHAMP1,-0.75,0
1,-2.3,C0024291,M1,1,0,DisGeNET,35,"Lymphohistiocytosis, Hemophagocytic",,-2.3,3.4,3.5,28160,117,498,7,1.4,0.53,602|1493|6929|8518|9260|80150|157680,BCL3|CTLA4|TCF3|ELP1|PDLIM7|ASRGL1|VPS13B,-0.75,0
1,-2.3,C0684337,M1,1,0,DisGeNET,35,Ewings sarcoma-primitive neuroectodermal tumor (PNET),,-2.3,3.4,3.5,28160,117,498,7,1.4,0.53,675|1017|3161|3265|5820|7157|283871,BRCA2|CDK2|HMMR|HRAS|PVT1|TP53|PGP,-0.75,0
1,-2.3,C0153601,M1,1,0,DisGeNET,35,Malignant neoplasm of penis,,-2.3,5.8,4,28160,39,498,4,0.8,0.4,207|332|3265|7157,AKT1|BIRC5|HRAS|TP53,-0.75,0
1,-2.3,C0266174,M1,1,0,DisGeNET,35,Duodenal atresia,,-2.3,5.8,4,28160,39,498,4,0.8,0.4,699|1063|9319|55636,BUB1|CENPF|TRIP13|CHD7,-0.75,0
1,-2.3,C0278762,M1,1,0,DisGeNET,35,Adult Diffuse Large Cell Lymphoma,,-2.3,5.8,4,28160,39,498,4,0.8,0.4,602|1017|7157|9260,BCL3|CDK2|TP53|PDLIM7,-0.75,0
1,-2.3,C0278840,M1,1,0,DisGeNET,35,Childhood Diffuse Large Cell Lymphoma,,-2.3,5.8,4,28160,39,498,4,0.8,0.4,602|1017|7157|9260,BCL3|CDK2|TP53|PDLIM7,-0.75,0
1,-2.3,C0333997,M1,1,0,DisGeNET,35,Lymphoid hyperplasia,,-2.3,5.8,4,28160,39,498,4,0.8,0.4,3572|7157|9260|10128,IL6ST|TP53|PDLIM7|LRPPRC,-0.75,0
1,-2.3,C3149841,M1,1,0,DisGeNET,35,POLYCYSTIC KIDNEY DISEASE 1,,-2.3,5.8,4,28160,39,498,4,0.8,0.4,899|3039|51564|283871,CCNF|HBA1|HDAC7|PGP,-0.75,0
1,-2.3,C0003862,M1,1,0,DisGeNET,35,Arthralgia,,-2.3,2.5,3.2,28160,248,498,11,2.2,0.66,1493|1803|3043|3654|3949|4853|5580|24145|84823|90268|118429,CTLA4|DPP4|HBB|IRAK1|LDLR|NOTCH2|PRKCD|PANX1|LMNB2|OTULIN|ANTXR2,-0.74,0
1,-2.3,C3241937,M1,1,0,DisGeNET,35,Nonalcoholic Steatohepatitis,,-2.3,2.1,3.1,28160,434,498,16,3.2,0.79,1803|3572|3654|3949|5580|6721|7157|7293|8294|8360|8361|8364|8365|10128|23410|23636,DPP4|IL6ST|IRAK1|LDLR|PRKCD|SREBF2|TP53|TNFRSF4|H4C9|H4C4|H4C6|H4C3|H4C8|LRPPRC|SIRT3|NUP62,-0.74,0
1,-2.3,C1854113,M1,1,0,DisGeNET,35,Prominent nasal bridge,,-2.3,2.8,3.3,28160,180,498,9,1.8,0.6,672|1063|7994|9968|22995|23594|95681|150468|157680,BRCA1|CENPF|KAT6A|MED12|CEP152|ORC6|CEP41|CKAP2L|VPS13B,-0.74,0
1,-2.3,C0265319,M1,1,0,DisGeNET,35,Fibrous skin tumor of tuberous sclerosis,,-2.3,8.5,4.5,28160,20,498,3,0.6,0.35,207|2956|3265,AKT1|MSH6|HRAS,-0.74,0
1,-2.3,C0268141,M1,1,0,DisGeNET,35,"Xeroderma pigmentosum, group G",,-2.3,8.5,4.5,28160,20,498,3,0.6,0.35,672|2237|6240,BRCA1|FEN1|RRM1,-0.74,0
1,-2.3,C0751779,M1,1,0,DisGeNET,35,Action Myoclonus-Renal Failure Syndrome,,-2.3,8.5,4.5,28160,20,498,3,0.6,0.35,26278|54982|84823,SACS|CLN6|LMNB2,-0.74,0
1,-2.3,C1857479,M1,1,0,DisGeNET,35,Short columella,,-2.3,8.5,4.5,28160,20,498,3,0.6,0.35,1063|7403|7862,CENPF|KDM6A|BRPF1,-0.74,0
1,-2.3,C1868577,M1,1,0,DisGeNET,35,Patella aplasia-hypoplasia,,-2.3,8.5,4.5,28160,20,498,3,0.6,0.35,4998|8318|23594,ORC1|CDC45|ORC6,-0.74,0
1,-2.3,C1868678,M1,1,0,DisGeNET,35,"THANATOPHORIC DYSPLASIA, TYPE I (disorder)",,-2.3,8.5,4.5,28160,20,498,3,0.6,0.35,1493|3265|8784,CTLA4|HRAS|TNFRSF18,-0.74,0
1,-2.3,C3814530,M1,1,0,DisGeNET,35,Skin Vesicle,,-2.3,8.5,4.5,28160,20,498,3,0.6,0.35,5339|27032|80169,PLEC|ATP2C1|CTC1,-0.74,0
1,-2.3,C4022735,M1,1,0,DisGeNET,35,Cerebral white matter atrophy,,-2.3,8.5,4.5,28160,20,498,3,0.6,0.35,7355|26227|84668,SLC35A2|PHGDH|FAM126A,-0.74,0
1,-2.3,C0796074,M1,1,0,DisGeNET,35,MOHR-TRANEBJAERG SYNDROME,,-2.3,3.8,3.6,28160,89,498,6,1.2,0.49,207|1523|2956|4853|7157|24145,AKT1|CUX1|MSH6|NOTCH2|TP53|PANX1,-0.74,0
1,-2.3,C0236734,M1,1,0,DisGeNET,35,Caffeine related disorders,,-2.3,2.2,3.1,28160,359,498,14,2.8,0.74,672|953|983|1493|2177|5424|6949|7157|8850|10620|23410|23636|79068|79801,BRCA1|ENTPD1|CDK1|CTLA4|FANCD2|POLD1|TCOF1|TP53|KAT2B|ARID3B|SIRT3|NUP62|FTO|SHCBP1,-0.73,0
1,-2.3,C0221373,M1,1,0,DisGeNET,35,Claw hand,,-2.3,4.5,3.7,28160,63,498,5,1,0.45,675|4851|5905|7468|9968,BRCA2|NOTCH1|RANGAP1|NSD2|MED12,-0.73,0
1,-2.3,C0854924,M1,1,0,DisGeNET,35,Papillary serous endometrial carcinoma,,-2.3,4.5,3.7,28160,63,498,5,1,0.45,207|672|675|4851|7157,AKT1|BRCA1|BRCA2|NOTCH1|TP53,-0.73,0
1,-2.3,C0206708,M1,1,0,DisGeNET,35,Cervical Intraepithelial Neoplasia,,-2.3,2.1,3,28160,398,498,15,3,0.77,699|953|990|1017|1111|3265|4288|4605|4830|4851|7157|8932|23410|23517|50628,BUB1|ENTPD1|CDC6|CDK2|CHEK1|HRAS|MKI67|MYBL2|NME1|NOTCH1|TP53|MBD2|SIRT3|MTREX|GEMIN4,-0.73,0
1,-2.3,C1861324,M1,1,0,DisGeNET,35,Short philtrum,,-2.3,2.8,3.3,28160,182,498,9,1.8,0.6,7468|7862|9968|10013|23431|83696|150468|157680|283489,NSD2|BRPF1|MED12|HDAC6|AP4E1|TRAPPC9|CKAP2L|VPS13B|CHAMP1,-0.72,0
1,-2.3,C0024301,M1,1,0,DisGeNET,35,"Lymphoma, Follicular",,-2.3,2,3,28160,477,498,17,3.4,0.81,207|602|672|675|891|953|1111|1870|3265|3566|4288|4851|4853|5820|7157|10013|27113,AKT1|BCL3|BRCA1|BRCA2|CCNB1|ENTPD1|CHEK1|E2F2|HRAS|IL4R|MKI67|NOTCH1|NOTCH2|PVT1|TP53|HDAC6|BBC3,-0.72,0
1,-2.3,C0220611,M1,1,0,DisGeNET,35,Childhood Rhabdomyosarcoma,,-2.3,2,3,28160,517,498,18,3.6,0.84,207|3014|3265|3572|4288|4851|4953|6241|7024|7037|7157|8850|8932|10013|10128|10911|23028|24145,AKT1|H2AX|HRAS|IL6ST|MKI67|NOTCH1|ODC1|RRM2|TFCP2|TFRC|TP53|KAT2B|MBD2|HDAC6|LRPPRC|UTS2|KDM1A|PANX1,-0.72,0
1,-2.3,C0158646,M1,1,0,DisGeNET,35,Cleft palate with cleft lip,,-2.3,3.3,3.4,28160,119,498,7,1.4,0.53,602|1739|4830|8871|23406|55636|81037,BCL3|DLG1|NME1|SYNJ2|COTL1|CHD7|CLPTM1L,-0.72,0
1,-2.3,C0238052,M1,1,0,DisGeNET,35,"Xanthomatosis, Cerebrotendinous",,-2.3,5.7,4,28160,40,498,4,0.8,0.4,3949|7157|8932|79068,LDLR|TP53|MBD2|FTO,-0.72,0
1,-2.3,C0241165,M1,1,0,DisGeNET,35,Thick skin,,-2.3,5.7,4,28160,40,498,4,0.8,0.4,3832|4853|55636|118429,KIF11|NOTCH2|CHD7|ANTXR2,-0.72,0
1,-2.3,C0409974,M1,1,0,DisGeNET,35,Lupus Erythematosus,,-2.3,1.9,3,28160,558,498,19,3.8,0.86,207|953|983|1493|3502|3654|3949|4851|5580|5989|8294|8360|8361|8364|8365|8932|9475|10013|26227,AKT1|ENTPD1|CDK1|CTLA4|IGHG3|IRAK1|LDLR|NOTCH1|PRKCD|RFX1|H4C9|H4C4|H4C6|H4C3|H4C8|MBD2|ROCK2|HDAC6|PHGDH,-0.72,0
1,-2.3,C0220668,M1,1,0,DisGeNET,35,Congenital contractural arachnodactyly,,-2.3,1.9,3,28160,559,498,19,3.8,0.86,207|332|891|983|1870|2030|4851|5424|5820|6279|7037|7157|8824|9112|11169|23410|30001|80150|114881,AKT1|BIRC5|CCNB1|CDK1|E2F2|SLC29A1|NOTCH1|POLD1|PVT1|S100A8|TFRC|TP53|CES2|MTA1|WDHD1|SIRT3|ERO1A|ASRGL1|OSBPL7,-0.71,0
1,-2.3,C0033036,M1,1,0,DisGeNET,35,Atrial Premature Complexes,,-2.3,2.8,3.2,28160,183,498,9,1.8,0.6,207|672|675|1111|2237|3014|4953|7157|81839,AKT1|BRCA1|BRCA2|CHEK1|FEN1|H2AX|ODC1|TP53|VANGL1,-0.71,0
1,-2.3,C0037299,M1,1,0,DisGeNET,35,Skin Ulcer,,-2.3,3,3.3,28160,151,498,8,1.6,0.56,1493|3043|3832|4689|4853|27032|80169|118429,CTLA4|HBB|KIF11|NCF4|NOTCH2|ATP2C1|CTC1|ANTXR2,-0.7,0
1,-2.3,C0544886,M1,1,0,DisGeNET,35,Somatic mutation,,-2.3,3,3.3,28160,151,498,8,1.6,0.56,207|672|675|699|2956|3161|3265|7157,AKT1|BRCA1|BRCA2|BUB1|MSH6|HMMR|HRAS|TP53,-0.7,0
1,-2.3,C1737250,M1,1,0,DisGeNET,35,Progression of non-small cell lung cancer,,-2.3,3,3.3,28160,151,498,8,1.6,0.56,4088|5820|7112|7157|9139|11065|57192|81839,SMAD3|PVT1|TMPO|TP53|CBFA2T2|UBE2C|MCOLN1|VANGL1,-0.7,0
1,-2.2,C0241391,M1,1,0,DisGeNET,35,Thumb absent,,-2.2,8.1,4.4,28160,21,498,3,0.6,0.35,2177|2187|55215,FANCD2|FANCB|FANCI,-0.69,0
