_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.097386808052385,GO:0009991,M1,1,0,GO Biological Processes,19,response to extracellular stimulus,19_GO:0050896 response to stimulus,-2.097386808052385,1.93048604922191,2.810880368209269,28160,503,493,17,3.4482758620689653,0.8217837668167876,19|790|867|2308|3949|5469|5723|6720|7486|8805|8897|9451|10514|23274|23367|80149|84687,ABCA1|CAD|CBL|FOXO1|LDLR|MED1|PSPH|SREBF1|WRN|TRIM24|MTMR3|EIF2AK3|MYBBP1A|CLEC16A|LARP1|ZC3H12A|PPP1R9B,-0.5675476290945706,0,66,0,0,-3.1246114470817536,4.759972954699121,
1,-2.0161461113517514,GO:0031667,M1,1,0,GO Biological Processes,19,response to nutrient levels,19_GO:0050896 response to stimulus,-2.0161461113517514,1.9362601849623542,2.7382481303588357,28160,472,493,16,3.2454361054766734,0.7980843634493947,19|790|867|2308|3949|5469|5723|6720|7486|8805|8897|9451|10514|23274|23367|80149,ABCA1|CAD|CBL|FOXO1|LDLR|MED1|PSPH|SREBF1|WRN|TRIM24|MTMR3|EIF2AK3|MYBBP1A|CLEC16A|LARP1|ZC3H12A,-0.5151133315283352,0,66,0,0,-3.1246114470817536,4.759972954699121,
1,-2.0072320168108253,GO:0042149,M1,1,0,GO Biological Processes,19,cellular response to glucose starvation,19_GO:0050896 response to stimulus,-2.0072320168108253,4.759972954699121,3.4802505132518786,28160,48,493,4,0.8113590263691683,0.4040304026458436,8897|9451|10514|80149,MTMR3|EIF2AK3|MYBBP1A|ZC3H12A,-0.5124008779100079,0,66,0,0,-3.1246114470817536,4.759972954699121,
1,-3.1213569854229832,GO:0051321,M1,1,0,GO Biological Processes,19,meiotic cell cycle,19_GO:0022414 reproductive process,-3.1213569854229832,2.845041306256946,3.9974502474271505,28160,261,493,13,2.636916835699797,0.7216421901831249,734|4627|5892|7155|7917|10018|24149|25777|27229|55743|63979|85378|100130958,OSGIN2|MYH9|RAD51D|TOP2B|BAG6|BCL2L11|ZNF318|SUN2|TUBGCP4|CHFR|FIGNL1|TUBGCP6|SYCE1L,-1.2353192205090966,0,67,1,1,-3.1213569854229832,2.845041306256946,
1,-3.0798150967675815,GO:0030879,M1,1,0,GO Biological Processes,19,mammary gland development,19_GO:0032502 developmental process,-3.0798150967675815,3.6719791364821788,4.230717759857757,28160,140,493,9,1.8255578093306288,0.6029392503312164,790|5469|5471|6239|8945|9113|9612|10018|51043,CAD|MED1|PPAT|RREB1|BTRC|LATS1|NCOR2|BCL2L11|ZBTB7B,-1.209467837363538,0,68,1,1,-3.0798150967675815,6.0765612187648355,
1,-2.8699602685117886,GO:0007595,M1,1,0,GO Biological Processes,19,lactation,19_GO:0051179 localization,-2.8699602685117886,6.0765612187648355,4.649604349902748,28160,47,493,5,1.0141987829614605,0.45125760516206653,790|5469|5471|9612|51043,CAD|MED1|PPAT|NCOR2|ZBTB7B,-1.0736585028940175,0,68,0,0,-3.0798150967675815,6.0765612187648355,
1,-2.294067110938744,GO:0048732,M1,1,0,GO Biological Processes,19,gland development,19_GO:0032502 developmental process,-2.294067110938744,2.077079107505071,3.039683496632964,28160,440,493,16,3.2454361054766734,0.7980843634493947,790|5310|5469|5471|6239|7337|8945|9113|9612|10018|10116|51043|55294|55679|80169|84159,CAD|PKD1|MED1|PPAT|RREB1|UBE3A|BTRC|LATS1|NCOR2|BCL2L11|FEM1B|ZBTB7B|FBXW7|LIMS2|CTC1|ARID5B,-0.6957861512633651,0,68,0,0,-3.0798150967675815,6.0765612187648355,
1,-2.1840884294931984,GO:0007589,M1,1,0,GO Biological Processes,19,body fluid secretion,19_GO:0051179 localization,-2.1840884294931984,3.6075584498772293,3.398320771419085,28160,95,493,6,1.2170385395537526,0.49382119590657986,790|3783|5469|5471|9612|51043,CAD|KCNN4|MED1|PPAT|NCOR2|ZBTB7B,-0.6234978673275289,0,68,0,0,-3.0798150967675815,6.0765612187648355,
1,-3.060917148596824,GO:0051345,M1,1,0,GO Biological Processes,19,positive regulation of hydrolase activity,19_GO:0065007 biological regulation,-3.060917148596824,2.119111062463015,3.676688365672565,28160,593,493,22,4.462474645030426,0.929932476496442,489|1512|1856|2149|3458|3655|4649|4943|5170|5330|6774|7486|9451|9922|10018|10507|23161|23526|26999|50807|57186|139818,ATP2A3|CTSH|DVL2|F2R|IFNG|ITGA6|MYO9A|TBC1D25|PDPK1|PLCB2|STAT3|WRN|EIF2AK3|IQSEC1|BCL2L11|SEMA4D|SNX13|ARHGAP45|CYFIP2|ASAP1|RALGAPA2|DOCK11,-1.1967888347113462,0,69,1,1,-3.060917148596824,2.677484787018256,
1,-2.702132459875999,GO:0043547,M1,1,0,GO Biological Processes,19,positive regulation of GTPase activity,19_GO:0065007 biological regulation,-2.702132459875999,2.677484787018256,3.5991204382830744,28160,256,493,12,2.4340770791075053,0.6940532341639043,1856|2149|3655|4649|4943|9922|10507|23161|23526|50807|57186|139818,DVL2|F2R|ITGA6|MYO9A|TBC1D25|IQSEC1|SEMA4D|SNX13|ARHGAP45|ASAP1|RALGAPA2|DOCK11,-0.9626375296039779,0,69,0,0,-3.060917148596824,2.677484787018256,
1,-2.436867720095069,GO:0043087,M1,1,0,GO Biological Processes,19,regulation of GTPase activity,19_GO:0065007 biological regulation,-2.436867720095069,2.2913336859296627,3.2403649782759896,28160,349,493,14,2.839756592292089,0.7481029987954734,1856|2149|3655|4649|4943|5799|9922|10507|22821|23161|23526|50807|57186|139818,DVL2|F2R|ITGA6|MYO9A|TBC1D25|PTPRN2|IQSEC1|SEMA4D|RASA3|SNX13|ARHGAP45|ASAP1|RALGAPA2|DOCK11,-0.7903261247052104,0,69,0,0,-3.060917148596824,2.677484787018256,
1,-2.992999704063066,WP5083,M1,1,0,WikiPathways,27,Neuroinflammation and glutamatergic signaling,,-2.992999704063066,3.5699797160243403,4.127232319817709,28160,144,493,9,1.8255578093306288,0.6029392503312164,3458|3566|5330|5723|6774|7133|9021|26012|29968,IFNG|IL4R|PLCB2|PSPH|STAT3|TNFRSF1B|SOCS3|NSMF|PSAT1,-1.1513178060440874,0,70,1,1,-2.992999704063066,3.5699797160243403,
1,-2.992999704063066,WP2858,M1,1,0,WikiPathways,27,Ectoderm differentiation,,-2.992999704063066,3.5699797160243403,4.127232319817709,28160,144,493,9,1.8255578093306288,0.6029392503312164,4771|5297|5452|6907|6929|23133|51043|54880|152789,NF2|PI4KA|POU2F2|TBL1X|TCF3|PHF8|ZBTB7B|BCOR|JAKMIP1,-1.1513178060440874,0,71,1,1,-2.992999704063066,7.789046653144018,
1,-2.192991733529409,GO:0007398,M1,1,0,GO Biological Processes,19,ectoderm development,19_GO:0032502 developmental process,-2.192991733529409,7.789046653144018,4.252306490717005,28160,22,493,3,0.6085192697768763,0.3502581814366106,3655|4771|51043,ITGA6|NF2|ZBTB7B,-0.6306233297446743,0,71,0,0,-2.992999704063066,7.789046653144018,
1,-2.990582525776084,GO:0033522,M1,1,0,GO Biological Processes,19,histone H2A ubiquitination,19_GO:0008152 metabolic process,-2.990582525776084,8.787642377906069,5.303077459181962,28160,26,493,4,0.8113590263691683,0.4040304026458436,8450|23429|51366|54880,CUL4B|RYBP|UBR5|BCOR,-1.1513178060440874,0,72,1,1,-2.990582525776084,10.07994272759814,
1,-2.9467568059103195,GO:0006513,M1,1,0,GO Biological Processes,19,protein monoubiquitination,19_GO:0008152 metabolic process,-2.9467568059103195,5.115194816990101,4.5017334868436425,28160,67,493,6,1.2170385395537526,0.49382119590657986,867|8450|23429|54880|56852|90850,CBL|CUL4B|RYBP|BCOR|RAD18|ZNF598,-1.1241239514647798,0,72,0,0,-2.990582525776084,10.07994272759814,
1,-2.8699602685117886,GO:0016574,M1,1,0,GO Biological Processes,19,histone ubiquitination,19_GO:0008152 metabolic process,-2.8699602685117886,6.0765612187648355,4.649604349902748,28160,47,493,5,1.0141987829614605,0.45125760516206653,8450|23326|23429|51366|54880,CUL4B|USP22|RYBP|UBR5|BCOR,-1.0736585028940175,0,72,0,0,-2.990582525776084,10.07994272759814,
1,-2.5198767221773184,GO:0035518,M1,1,0,GO Biological Processes,19,histone H2A monoubiquitination,19_GO:0008152 metabolic process,-2.5198767221773184,10.07994272759814,4.998888075165406,28160,17,493,3,0.6085192697768763,0.3502581814366106,8450|23429|54880,CUL4B|RYBP|BCOR,-0.8492492610619706,0,72,0,0,-2.990582525776084,10.07994272759814,
1,-2.956359302412946,GO:0071364,M1,1,0,GO Biological Processes,19,cellular response to epidermal growth factor stimulus,19_GO:0050896 response to stimulus,-2.956359302412946,6.346630606265494,4.791466229859968,28160,45,493,5,1.0141987829614605,0.45125760516206653,790|867|5170|5469|84687,CAD|CBL|PDPK1|MED1|PPP1R9B,-1.1286764552307649,0,73,1,1,-2.956359302412946,6.346630606265494,
1,-2.787856293781941,GO:0070849,M1,1,0,GO Biological Processes,19,response to epidermal growth factor,19_GO:0050896 response to stimulus,-2.787856293781941,5.828538311876475,4.515715915673968,28160,49,493,5,1.0141987829614605,0.45125760516206653,790|867|5170|5469|84687,CAD|CBL|PDPK1|MED1|PPP1R9B,-1.0260304126173125,0,73,0,0,-2.956359302412946,6.346630606265494,
1,-2.1944986515488134,GO:0035690,M1,1,0,GO Biological Processes,19,cellular response to drug,19_GO:0050896 response to stimulus,-2.1944986515488134,4.26266234749175,3.569122969665432,28160,67,493,5,1.0141987829614605,0.45125760516206653,19|790|5471|7037|84687,ABCA1|CAD|PPAT|TFRC|PPP1R9B,-0.6306233297446743,0,73,0,0,-2.956359302412946,6.346630606265494,
1,-2.897191958614396,GO:0006304,M1,1,0,GO Biological Processes,19,DNA modification,19_GO:0008152 metabolic process,-2.897191958614396,3.8079783637592968,4.114778045571196,28160,120,493,8,1.6227180527383367,0.5690435222487711,6018|7874|10155|54790|54815|55729|81602|221656,RLF|USP7|TRIM28|TET2|GATAD2A|ATF7IP|CDADC1|KDM1B,-1.0832577107639023,0,74,1,1,-2.897191958614396,4.694767845730641,
1,-2.752975894394843,GO:0070988,M1,1,0,GO Biological Processes,19,demethylation,19_GO:0008152 metabolic process,-2.752975894394843,4.694767845730641,4.219363550820651,28160,73,493,6,1.2170385395537526,0.49382119590657986,7874|10155|23133|54790|79697|221656,USP7|TRIM28|PHF8|TET2|RIOX1|KDM1B,-1.0061641571896611,0,74,0,0,-2.897191958614396,4.694767845730641,
1,-2.719503123588715,GO:0044728,M1,1,0,GO Biological Processes,19,DNA methylation or demethylation,19_GO:0008152 metabolic process,-2.719503123588715,3.9983772819472616,4.009530152571011,28160,100,493,7,1.4198782961460445,0.5328399461303235,6018|7874|10155|54790|54815|55729|221656,RLF|USP7|TRIM28|TET2|GATAD2A|ATF7IP|KDM1B,-0.9789704521254338,0,74,0,0,-2.897191958614396,4.694767845730641,
1,-2.8889236957736157,R-HSA-212165,M1,1,0,Reactome Gene Sets,6,Epigenetic regulation of gene expression,,-2.8889236957736157,3.4501817389765437,4.002931558935152,28160,149,493,9,1.8255578093306288,0.6029392503312164,2033|8364|9031|10514|25885|25942|54790|54815|79595,EP300|H4C3|BAZ1B|MYBBP1A|POLR1A|SIN3A|TET2|GATAD2A|SAP130,-1.0762180045610874,0,75,1,1,-2.8889236957736157,3.4501817389765437,
1,-2.8734262207846,GO:1901096,M1,1,0,GO Biological Processes,19,regulation of autophagosome maturation,19_GO:0050789 regulation of biological process,-2.8734262207846,13.181463566859106,5.864164286721359,28160,13,493,3,0.6085192697768763,0.3502581814366106,4943|23274|79443,TBC1D25|CLEC16A|FYCO1,-1.0736585028940175,0,76,1,1,-2.8734262207846,13.181463566859106,
1,-2.5294908435266015,GO:0008333,M1,1,0,GO Biological Processes,19,endosome to lysosome transport,19_GO:0051179 localization,-2.5294908435266015,5.099971022891915,4.09960270394232,28160,56,493,5,1.0141987829614605,0.45125760516206653,23274|57617|57724|80700|114804,CLEC16A|VPS18|EPG5|UBXN6|RNF157,-0.8553108515029195,0,76,0,0,-2.8734262207846,13.181463566859106,
1,-2.378881895856906,GO:0007041,M1,1,0,GO Biological Processes,19,lysosomal transport,19_GO:0051179 localization,-2.378881895856906,3.476849810388923,3.55280940162429,28160,115,493,7,1.4198782961460445,0.5328399461303235,3916|23274|57617|57724|80700|114804|138050,LAMP1|CLEC16A|VPS18|EPG5|UBXN6|RNF157|HGSNAT,-0.7545486964948255,0,76,0,0,-2.8734262207846,13.181463566859106,
1,-2.1053891139472505,GO:0097352,M1,1,0,GO Biological Processes,19,autophagosome maturation,19_GO:0008152 metabolic process,-2.1053891139472505,5.077304485012395,3.653939871196589,28160,45,493,4,0.8113590263691683,0.4040304026458436,4943|23274|57724|79443,TBC1D25|CLEC16A|EPG5|FYCO1,-0.572983933539959,0,76,0,0,-2.8734262207846,13.181463566859106,
1,-2.8734262207846,WP3892,M1,1,0,WikiPathways,27,Development of pulmonary dendritic cells and macrophage subsets,,-2.8734262207846,13.181463566859106,5.864164286721359,28160,13,493,3,0.6085192697768763,0.3502581814366106,3662|6774|10320,IRF4|STAT3|IKZF1,-1.0736585028940175,0,77,1,1,-2.8734262207846,13.181463566859106,
1,-2.4111659519280453,WP3995,M1,1,0,WikiPathways,27,Prion disease pathway,,-2.4111659519280453,6.175100049339401,4.204746594062321,28160,37,493,4,0.8113590263691683,0.4040304026458436,2033|3662|5452|6774,EP300|IRF4|POU2F2|STAT3,-0.7761842077163013,0,77,0,0,-2.8734262207846,13.181463566859106,
1,-2.1053891139472505,M60,M1,1,0,Canonical Pathways,11,PID NFAT TFPATHWAY,,-2.1053891139472505,5.077304485012395,3.653939871196589,28160,45,493,4,0.8113590263691683,0.4040304026458436,1958|3458|3662|10320,EGR1|IFNG|IRF4|IKZF1,-0.572983933539959,0,77,0,0,-2.8734262207846,13.181463566859106,
1,-2.8734262207846,CORUM:2639,M1,1,0,CORUM,33,HES1 promoter-Notch enhancer complex,,-2.8734262207846,13.181463566859106,5.864164286721359,28160,13,493,3,0.6085192697768763,0.3502581814366106,2033|5469|9794,EP300|MED1|MAML1,-1.0736585028940175,0,78,1,1,-2.8734262207846,13.181463566859106,
1,-2.683087689491212,GO:2000345,M1,1,0,GO Biological Processes,19,regulation of hepatocyte proliferation,19_GO:0032502 developmental process,-2.683087689491212,11.423935091277892,5.390483734726504,28160,15,493,3,0.6085192697768763,0.3502581814366106,5469|55294|55679,MED1|FBXW7|LIMS2,-0.9518066112779198,0,78,0,0,-2.8734262207846,13.181463566859106,
1,-2.4463311054976487,CORUM:7581,M1,1,0,CORUM,33,ESR1-TRAP/Mediator coactivator-complex,,-2.4463311054976487,9.519945909398244,4.826659355180826,28160,18,493,3,0.6085192697768763,0.3502581814366106,2033|5469|9862,EP300|MED1|MED24,-0.7981126953532749,0,78,0,0,-2.8734262207846,13.181463566859106,
1,-2.4463311054976487,CORUM:7582,M1,1,0,CORUM,33,ESR2-TRAP/Mediator coactivator complex,,-2.4463311054976487,9.519945909398244,4.826659355180826,28160,18,493,3,0.6085192697768763,0.3502581814366106,2033|5469|9862,EP300|MED1|MED24,-0.7981126953532749,0,78,0,0,-2.8734262207846,13.181463566859106,
1,-2.4111659519280453,GO:0060260,M1,1,0,GO Biological Processes,19,regulation of transcription initiation from RNA polymerase II promoter,19_GO:0050789 regulation of biological process,-2.4111659519280453,6.175100049339401,4.204746594062321,28160,37,493,4,0.8113590263691683,0.4040304026458436,5469|9862|22976|55729,MED1|MED24|PAXIP1|ATF7IP,-0.7761842077163013,0,78,0,0,-2.8734262207846,13.181463566859106,
1,-2.192991733529409,GO:0072574,M1,1,0,GO Biological Processes,19,hepatocyte proliferation,19_GO:0032502 developmental process,-2.192991733529409,7.789046653144018,4.252306490717005,28160,22,493,3,0.6085192697768763,0.3502581814366106,5469|55294|55679,MED1|FBXW7|LIMS2,-0.6306233297446743,0,78,0,0,-2.8734262207846,13.181463566859106,
1,-2.192991733529409,GO:0072575,M1,1,0,GO Biological Processes,19,epithelial cell proliferation involved in liver morphogenesis,19_GO:0032502 developmental process,-2.192991733529409,7.789046653144018,4.252306490717005,28160,22,493,3,0.6085192697768763,0.3502581814366106,5469|55294|55679,MED1|FBXW7|LIMS2,-0.6306233297446743,0,78,0,0,-2.8734262207846,13.181463566859106,
1,-2.1398868597271656,GO:2000142,M1,1,0,GO Biological Processes,19,"regulation of DNA-templated transcription, initiation",19_GO:0050789 regulation of biological process,-2.1398868597271656,5.192697768762677,3.7153023885099867,28160,44,493,4,0.8113590263691683,0.4040304026458436,5469|9862|22976|55729,MED1|MED24|PAXIP1|ATF7IP,-0.5964038001028049,0,78,0,0,-2.8734262207846,13.181463566859106,
1,-2.1379037815087414,GO:0072576,M1,1,0,GO Biological Processes,19,liver morphogenesis,19_GO:0032502 developmental process,-2.1379037815087414,7.450392450833408,4.131066629656945,28160,23,493,3,0.6085192697768763,0.3502581814366106,5469|55294|55679,MED1|FBXW7|LIMS2,-0.5963962877560653,0,78,0,0,-2.8734262207846,13.181463566859106,
1,-2.0072320168108253,WP1541,M1,1,0,WikiPathways,27,Energy metabolism,,-2.0072320168108253,4.759972954699121,3.4802505132518786,28160,48,493,4,0.8113590263691683,0.4040304026458436,2033|2308|5469|10514,EP300|FOXO1|MED1|MYBBP1A,-0.5124008779100079,0,78,0,0,-2.8734262207846,13.181463566859106,
1,-2.8734262207846,R-HSA-140342,M1,1,0,Reactome Gene Sets,6,Apoptosis induced DNA fragmentation,,-2.8734262207846,13.181463566859106,5.864164286721359,28160,13,493,3,0.6085192697768763,0.3502581814366106,3007|3009|3836,H1-3|H1-5|KPNA1,-1.0736585028940175,0,79,1,1,-2.8734262207846,13.181463566859106,
1,-2.5985568766888005,GO:0016584,M1,1,0,GO Biological Processes,19,nucleosome positioning,19_GO:0009987 cellular process,-2.5985568766888005,10.709939148073024,5.186025250225635,28160,16,493,3,0.6085192697768763,0.3502581814366106,3007|3009|132660,H1-3|H1-5|LIN54,-0.901878584781721,0,79,0,0,-2.8734262207846,13.181463566859106,
1,-2.5985568766888005,R-HSA-2559584,M1,1,0,Reactome Gene Sets,6,Formation of Senescence-Associated Heterochromatin Foci (SAHF),,-2.5985568766888005,10.709939148073024,5.186025250225635,28160,16,493,3,0.6085192697768763,0.3502581814366106,3007|3009|57634,H1-3|H1-5|EP400,-0.901878584781721,0,79,0,0,-2.8734262207846,13.181463566859106,
1,-2.4463311054976487,GO:0031935,M1,1,0,GO Biological Processes,19,regulation of chromatin silencing,19_GO:0048519 negative regulation of biological process,-2.4463311054976487,9.519945909398244,4.826659355180826,28160,18,493,3,0.6085192697768763,0.3502581814366106,3007|3009|25942,H1-3|H1-5|SIN3A,-0.7981126953532749,0,79,0,0,-2.8734262207846,13.181463566859106,
1,-2.439855072733467,GO:0040029,M1,1,0,GO Biological Processes,19,"regulation of gene expression, epigenetic",19_GO:0050789 regulation of biological process,-2.439855072733467,3.2180098848670116,3.537041232181671,28160,142,493,8,1.6227180527383367,0.5690435222487711,2033|3007|3009|25942|29890|64783|221656|317772,EP300|H1-3|H1-5|SIN3A|RBM15B|RBM15|KDM1B|H2AC21,-0.7924758792403837,0,79,0,0,-2.8734262207846,13.181463566859106,
1,-2.865993546517288,GO:0045589,M1,1,0,GO Biological Processes,19,regulation of regulatory T cell differentiation,19_GO:0002376 immune system process,-2.865993546517288,8.159953636627064,5.059877001695714,28160,28,493,4,0.8113590263691683,0.4040304026458436,3123|3458|3902|29102,HLA-DRB1|IFNG|LAG3|DROSHA,-1.0736585028940175,0,80,1,1,-2.865993546517288,8.159953636627064,
1,-2.6973527203636523,GO:0045066,M1,1,0,GO Biological Processes,19,regulatory T cell differentiation,19_GO:0002376 immune system process,-2.6973527203636523,7.370280704050252,4.737108245100694,28160,31,493,4,0.8113590263691683,0.4040304026458436,3123|3458|3902|29102,HLA-DRB1|IFNG|LAG3|DROSHA,-0.9609562180870098,0,80,0,0,-2.865993546517288,8.159953636627064,
1,-2.1379037815087414,WP4585,M1,1,0,WikiPathways,27,Cancer immunotherapy by PD-1 blockade,,-2.1379037815087414,7.450392450833408,4.131066629656945,28160,23,493,3,0.6085192697768763,0.3502581814366106,3123|3458|6774,HLA-DRB1|IFNG|STAT3,-0.5963962877560653,0,80,0,0,-2.865993546517288,8.159953636627064,
1,-2.862912331701203,GO:0010256,M1,1,0,GO Biological Processes,19,endomembrane system organization,19_GO:0009987 cellular process,-2.862912331701203,2.131331173745875,3.5300422626670263,28160,536,493,20,4.056795131845842,0.8885363291393538,19|288|1263|2149|4627|4644|7917|9451|9919|10564|23141|23344|25777|50807|55627|57584|57617|64398|338440|440270,ABCA1|ANK3|PLK3|F2R|MYH9|MYO5A|BAG6|EIF2AK3|SEC16A|ARFGEF2|ANKLE2|ESYT1|SUN2|ASAP1|SMPD4|ARHGAP21|VPS18|PALS1|ANO9|GOLGA8B,-1.0717463183447844,0,81,1,1,-2.862912331701203,2.131331173745875,
1,-2.8075269166661,hsa04392,M1,1,0,KEGG Pathway,24,Hippo signaling pathway -multiple species,,-2.8075269166661,7.878575925019235,4.9471603528087655,28160,29,493,4,0.8113590263691683,0.4040304026458436,1454|4771|9113|92597,CSNK1E|NF2|LATS1|MOB1B,-1.0331936765291174,0,82,1,1,-2.8075269166661,8.56795131845842,
1,-2.8075269166661,ko04392,M1,1,0,KEGG Pathway,24,Hippo signaling pathway -multiple species,,-2.8075269166661,7.878575925019235,4.9471603528087655,28160,29,493,4,0.8113590263691683,0.4040304026458436,1454|4771|9113|92597,CSNK1E|NF2|LATS1|MOB1B,-1.0331936765291174,0,82,0,0,-2.8075269166661,8.56795131845842,
1,-2.789469498570897,ko04390,M1,1,0,KEGG Pathway,24,Hippo signaling pathway,,-2.789469498570897,3.3381628513474353,3.8838335843227547,28160,154,493,9,1.8255578093306288,0.6029392503312164,1454|1856|3996|4771|8945|9113|10207|64398|92597,CSNK1E|DVL2|LLGL1|NF2|BTRC|LATS1|PATJ|PALS1|MOB1B,-1.0260304126173125,0,82,0,0,-2.8075269166661,8.56795131845842,
1,-2.432165168942564,hsa04390,M1,1,0,KEGG Pathway,24,Hippo signaling pathway,,-2.432165168942564,2.954465971882213,3.4520999483518584,28160,174,493,9,1.8255578093306288,0.6029392503312164,1454|1856|3996|4771|8945|9113|10207|64398|92597,CSNK1E|DVL2|LLGL1|NF2|BTRC|LATS1|PATJ|PALS1|MOB1B,-0.7889956288404081,0,82,0,0,-2.8075269166661,8.56795131845842,
1,-2.312372304400799,R-HSA-2028269,M1,1,0,Reactome Gene Sets,6,Signaling by Hippo,,-2.312372304400799,8.56795131845842,4.519416007724986,28160,20,493,3,0.6085192697768763,0.3502581814366106,1856|9113|92597,DVL2|LATS1|MOB1B,-0.7118391643182143,0,82,0,0,-2.8075269166661,8.56795131845842,
1,-2.8067652381113044,R-HSA-109582,M1,1,0,Reactome Gene Sets,6,Hemostasis,,-2.8067652381113044,2.023563381707839,3.443003752500988,28160,621,493,22,4.462474645030426,0.929932476496442,1|2|489|2149|2734|3043|3655|5170|5294|5583|7273|7280|7423|8140|22927|23046|23095|23533|25942|83692|139818|160851,A1BG|A2M|ATP2A3|F2R|GLG1|HBB|ITGA6|PDPK1|PIK3CG|PRKCH|TTN|TUBB2A|VEGFB|SLC7A5|HABP4|KIF21B|KIF1B|PIK3R5|SIN3A|CD99L2|DOCK11|DGKH,-1.0331936765291174,0,83,1,1,-2.8067652381113044,2.3890358555904334,
1,-2.155083762387307,R-HSA-76002,M1,1,0,Reactome Gene Sets,6,"Platelet activation, signaling and aggregation",,-2.155083762387307,2.3890358555904334,3.0210896844140316,28160,263,493,11,2.231237322515213,0.6651957760013311,1|2|2149|5170|5294|5583|7273|7423|22927|23533|160851,A1BG|A2M|F2R|PDPK1|PIK3CG|PRKCH|TTN|VEGFB|HABP4|PIK3R5|DGKH,-0.604949815019584,0,83,0,0,-2.8067652381113044,2.3890358555904334,
1,-2.8060709041732266,R-HSA-9707564,M1,1,0,Reactome Gene Sets,6,Cytoprotection by HMOX1,,-2.8060709041732266,3.685140352025126,4.00009998183782,28160,124,493,8,1.6227180527383367,0.5690435222487711,1387|3043|4363|5469|6774|6907|9612|25942,CREBBP|HBB|ABCC1|MED1|STAT3|TBL1X|NCOR2|SIN3A,-1.0331936765291174,0,84,1,1,-2.8060709041732266,12.2399304549406,
1,-2.7743468140812775,R-HSA-9005891,M1,1,0,Reactome Gene Sets,6,Loss of function of MECP2 in Rett syndrome,,-2.7743468140812775,12.2399304549406,5.615266062114185,28160,14,493,3,0.6085192697768763,0.3502581814366106,6907|9612|25942,TBL1X|NCOR2|SIN3A,-1.0190192259535662,0,84,0,0,-2.8060709041732266,12.2399304549406,
1,-2.7743468140812775,R-HSA-9005895,M1,1,0,Reactome Gene Sets,6,Pervasive developmental disorders,,-2.7743468140812775,12.2399304549406,5.615266062114185,28160,14,493,3,0.6085192697768763,0.3502581814366106,6907|9612|25942,TBL1X|NCOR2|SIN3A,-1.0190192259535662,0,84,0,0,-2.8060709041732266,12.2399304549406,
1,-2.7743468140812775,R-HSA-9675151,M1,1,0,Reactome Gene Sets,6,Disorders of Developmental Biology,,-2.7743468140812775,12.2399304549406,5.615266062114185,28160,14,493,3,0.6085192697768763,0.3502581814366106,6907|9612|25942,TBL1X|NCOR2|SIN3A,-1.0190192259535662,0,84,0,0,-2.8060709041732266,12.2399304549406,
1,-2.7743468140812775,R-HSA-9697154,M1,1,0,Reactome Gene Sets,6,Disorders of Nervous System Development,,-2.7743468140812775,12.2399304549406,5.615266062114185,28160,14,493,3,0.6085192697768763,0.3502581814366106,6907|9612|25942,TBL1X|NCOR2|SIN3A,-1.0190192259535662,0,84,0,0,-2.8060709041732266,12.2399304549406,
1,-2.595201621330037,R-HSA-9022692,M1,1,0,Reactome Gene Sets,6,Regulation of MECP2 expression and activity,,-2.595201621330037,6.923597025016903,4.544978238862155,28160,33,493,4,0.8113590263691683,0.4040304026458436,6907|9612|25942|28996,TBL1X|NCOR2|SIN3A|HIPK2,-0.901878584781721,0,84,0,0,-2.8060709041732266,12.2399304549406,
1,-2.337607992079259,R-HSA-8986944,M1,1,0,Reactome Gene Sets,6,Transcriptional Regulation by MECP2,,-2.337607992079259,4.6064254400314075,3.7947759288939458,28160,62,493,5,1.0141987829614605,0.45125760516206653,2289|6907|9612|25942|28996,FKBP5|TBL1X|NCOR2|SIN3A|HIPK2,-0.7302473745519615,0,84,0,0,-2.8060709041732266,12.2399304549406,
1,-2.132338412939581,R-HSA-9711123,M1,1,0,Reactome Gene Sets,6,Cellular response to chemical stress,,-2.132338412939581,2.8559837728194726,3.142723615162895,28160,160,493,8,1.6227180527383367,0.5690435222487711,1387|3043|4363|5469|6774|6907|9612|25942,CREBBP|HBB|ABCC1|MED1|STAT3|TBL1X|NCOR2|SIN3A,-0.5921429881060378,0,84,0,0,-2.8060709041732266,12.2399304549406,
1,-2.00744645219111,R-HSA-9609690,M1,1,0,Reactome Gene Sets,6,HCMV Early Events,,-2.00744645219111,2.961760949590564,3.0499393093452625,28160,135,493,7,1.4198782961460445,0.5328399461303235,4928|6907|7280|8364|9612|10155|317772,NUP98|TBL1X|TUBB2A|H4C3|NCOR2|TRIM28|H2AC21,-0.5124008779100079,0,84,0,0,-2.8060709041732266,12.2399304549406,
