_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.5382050053684972,GO:0043300,M1,1,0,GO Biological Processes,19,regulation of leukocyte degranulation,19_GO:0002376 immune system process,-2.5382050053684972,10.55472263868066,5.1138561018209625,28160,46,174,3,1.7241379310344827,0.9868128818488604,3822|6850|11314,KLRC2|SYK|CD300A,-0.46081817204136866,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.4350507340406686,GO:0038093,M1,1,0,GO Biological Processes,19,Fc receptor signaling pathway,19_GO:0002376 immune system process,-2.4350507340406686,9.710344827586207,4.860744023168301,28160,50,174,3,1.7241379310344827,0.9868128818488604,2207|6850|8013,FCER1G|SYK|NR4A3,-0.37755872943047936,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.411604268664966,GO:0043112,M1,1,0,GO Biological Processes,19,receptor metabolic process,19_GO:0008152 metabolic process,-2.411604268664966,4.845481450891321,3.9300407856712587,28160,167,174,5,2.8735632183908044,1.2664979234296745,857|2207|2868|6850|51510,CAV1|FCER1G|GRK4|SYK|CHMP5,-0.362670067690042,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.3341084758676796,GO:0006898,M1,1,0,GO Biological Processes,19,receptor-mediated endocytosis,19_GO:0051179 localization,-2.3341084758676796,3.8997368785486777,3.6239599565104483,28160,249,174,6,3.4482758620689653,1.3832682018719895,857|1601|2207|2868|6850|115548,CAV1|DAB2|FCER1G|GRK4|SYK|FCHO2,-0.30383418718619226,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.274712597475937,GO:0002886,M1,1,0,GO Biological Processes,19,regulation of myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-2.274712597475937,8.517846339987901,4.479890037819353,28160,57,174,3,1.7241379310344827,0.9868128818488604,6850|7305|11314,SYK|TYROBP|CD300A,-0.2661095615305556,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.25602289345906,GO:0031623,M1,1,0,GO Biological Processes,19,receptor internalization,19_GO:0051179 localization,-2.25602289345906,5.678564226658601,3.946775101398777,28160,114,174,4,2.2988505747126435,1.1361366871446,857|2207|2868|6850,CAV1|FCER1G|GRK4|SYK,-0.2513606886215044,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.212561029435088,M7,M1,1,0,Canonical Pathways,11,PID FCER1 PATHWAY,,-2.212561029435088,8.091954022988507,4.336119073623297,28160,60,174,3,1.7241379310344827,0.9868128818488604,2207|6850|7462,FCER1G|SYK|LAT2,-0.2229408296761463,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.1198788825810406,GO:0009611,M1,1,0,GO Biological Processes,19,response to wounding,19_GO:0050896 response to stimulus,-2.1198788825810406,2.6386806596701646,3.0659086935778097,28160,552,174,9,5.172413793103448,1.6789561529658665,857|958|2064|2151|2207|2281|5359|6850|7305,CAV1|CD40|ERBB2|F2RL2|FCER1G|FKBP1B|PLSCR1|SYK|TYROBP,-0.14658064688909184,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.0624496366870493,hsa04664,M1,1,0,KEGG Pathway,24,Fc epsilon RI signaling pathway,,-2.0624496366870493,7.139959432048681,3.997067213664565,28160,68,174,3,1.7241379310344827,0.9868128818488604,241|2207|6850,ALOX5AP|FCER1G|SYK,-0.10488209583218903,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-2.0624496366870493,ko04664,M1,1,0,KEGG Pathway,24,Fc epsilon RI signaling pathway,,-2.0624496366870493,7.139959432048681,3.997067213664565,28160,68,174,3,1.7241379310344827,0.9868128818488604,241|2207|6850,ALOX5AP|FCER1G|SYK,-0.10488209583218903,0,6,0,0,-5.733741094089447,30.344827586206897,
1,-5.109952189909803,GO:0035455,M1,1,0,GO Biological Processes,19,response to interferon-alpha,19_GO:0050896 response to stimulus,-5.109952189909803,30.82649151614669,10.781279651265004,28160,21,174,4,2.2988505747126435,1.1361366871446,684|3433|3437|149628,BST2|IFIT2|IFIT3|PYHIN1,-2.4568343039770615,0,7,1,1,-5.109952189909803,44.13793103448276,
1,-4.433089714068298,GO:0035457,M1,1,0,GO Biological Processes,19,cellular response to interferon-alpha,19_GO:0050896 response to stimulus,-4.433089714068298,44.13793103448276,11.283322257604135,28160,11,174,3,1.7241379310344827,0.9868128818488604,3433|3437|149628,IFIT2|IFIT3|PYHIN1,-1.8984764547384458,0,7,0,0,-5.109952189909803,44.13793103448276,
1,-4.354238344336081,GO:0035456,M1,1,0,GO Biological Processes,19,response to interferon-beta,19_GO:0050896 response to stimulus,-4.354238344336081,20.229885057471265,8.582129705969624,28160,32,174,4,2.2988505747126435,1.1361366871446,684|4938|5359|149628,BST2|OAS1|PLSCR1|PYHIN1,-1.833859945714879,0,7,0,0,-5.109952189909803,44.13793103448276,
1,-4.53276710428577,GO:0002285,M1,1,0,GO Biological Processes,19,lymphocyte activation involved in immune response,19_GO:0002376 immune system process,-4.53276710428577,6.673776513804953,6.252745274710756,28160,194,174,8,4.597701149425287,1.5877245683919172,958|2207|3822|10875|51744|202309|257101|282618,CD40|FCER1G|KLRC2|FGL2|CD244|GAPT|ZNF683|IFNL1,-1.978259016238979,0,8,1,1,-4.53276710428577,15.172413793103448,
1,-2.9965173132112337,GO:0002323,M1,1,0,GO Biological Processes,19,natural killer cell activation involved in immune response,19_GO:0002376 immune system process,-2.9965173132112337,15.172413793103448,6.32502446351497,28160,32,174,3,1.7241379310344827,0.9868128818488604,3822|51744|257101,KLRC2|CD244|ZNF683,-0.8289538495350173,0,8,0,0,-4.53276710428577,15.172413793103448,
1,-3.546479270814698,GO:0044766,M1,1,0,GO Biological Processes,19,multi-organism transport,19_GO:0051704 multi-organism process,-3.546479270814698,23.119868637110017,7.995593095380556,28160,21,174,3,1.7241379310344827,0.9868128818488604,684|857|3434,BST2|CAV1|IFIT1,-1.2502491980109383,0,9,1,1,-3.546479270814698,23.119868637110017,
1,-3.546479270814698,GO:1902579,M1,1,0,GO Biological Processes,19,multi-organism localization,19_GO:0051704 multi-organism process,-3.546479270814698,23.119868637110017,7.995593095380556,28160,21,174,3,1.7241379310344827,0.9868128818488604,684|857|3434,BST2|CAV1|IFIT1,-1.2502491980109383,0,9,0,0,-3.546479270814698,23.119868637110017,
1,-2.538211547444829,GO:0032091,M1,1,0,GO Biological Processes,19,negative regulation of protein binding,19_GO:0065007 biological regulation,-2.538211547444829,6.814277071990321,4.47597679358035,28160,95,174,4,2.2988505747126435,1.1361366871446,857|1601|3433|3434,CAV1|DAB2|IFIT2|IFIT1,-0.46081817204136866,0,9,0,0,-3.546479270814698,23.119868637110017,
1,-2.459966244637968,GO:0052372,M1,1,0,GO Biological Processes,19,modulation by symbiont of entry into host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.459966244637968,9.908515130190008,4.921279572418177,28160,49,174,3,1.7241379310344827,0.9868128818488604,857|4061|53840,CAV1|LY6E|TRIM34,-0.4003081782712713,0,9,0,0,-3.546479270814698,23.119868637110017,
1,-2.050945039791741,GO:0051701,M1,1,0,GO Biological Processes,19,biological process involved in interaction with host,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.050945039791741,3.9666441289159344,3.3531720967200447,28160,204,174,5,2.8735632183908044,1.2664979234296745,857|3434|4061|5359|53840,CAV1|IFIT1|LY6E|PLSCR1|TRIM34,-0.095090694381001,0,9,0,0,-3.546479270814698,23.119868637110017,
1,-3.379788631911679,GO:0046631,M1,1,0,GO Biological Processes,19,alpha-beta T cell activation,19_GO:0002376 immune system process,-3.379788631911679,6.264738598442714,5.18248073633515,28160,155,174,6,3.4482758620689653,1.3832682018719895,3600|6375|6850|11314|91543|257101,IL15|XCL1|SYK|CD300A|RSAD2|ZNF683,-1.1429522108480867,0,10,1,1,-3.379788631911679,12.776769509981852,
1,-3.2261511214799015,GO:0032613,M1,1,0,GO Biological Processes,19,interleukin-10 production,19_GO:0032501 multicellular organismal process,-3.2261511214799015,10.441230997404524,5.868128121242482,28160,62,174,4,2.2988505747126435,1.1361366871446,6375|6850|7305|9636,XCL1|SYK|TYROBP|ISG15,-1.023825551544473,0,10,0,0,-3.379788631911679,12.776769509981852,
1,-3.2261511214799015,GO:0032653,M1,1,0,GO Biological Processes,19,regulation of interleukin-10 production,19_GO:0032501 multicellular organismal process,-3.2261511214799015,10.441230997404524,5.868128121242482,28160,62,174,4,2.2988505747126435,1.1361366871446,6375|6850|7305|9636,XCL1|SYK|TYROBP|ISG15,-1.023825551544473,0,10,0,0,-3.379788631911679,12.776769509981852,
1,-2.9788440795717994,GO:0002696,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte activation,19_GO:0002376 immune system process,-2.9788440795717994,3.561251159261445,4.114218250957526,28160,409,174,9,5.172413793103448,1.6789561529658665,857|958|3600|3822|6375|6850|7305|8013|22914,CAV1|CD40|IL15|KLRC2|XCL1|SYK|TYROBP|NR4A3|KLRK1,-0.8195531418615727,0,10,0,0,-3.379788631911679,12.776769509981852,
1,-2.8990248141405006,GO:0050867,M1,1,0,GO Biological Processes,19,positive regulation of cell activation,19_GO:0048518 positive regulation of biological process,-2.8990248141405006,3.4679802955665022,4.018147989855928,28160,420,174,9,5.172413793103448,1.6789561529658665,857|958|3600|3822|6375|6850|7305|8013|22914,CAV1|CD40|IL15|KLRC2|XCL1|SYK|TYROBP|NR4A3|KLRK1,-0.7558206963237288,0,10,0,0,-3.379788631911679,12.776769509981852,
1,-2.777652390925599,GO:0046633,M1,1,0,GO Biological Processes,19,alpha-beta T cell proliferation,19_GO:0002376 immune system process,-2.777652390925599,12.776769509981852,5.728061798499896,28160,38,174,3,1.7241379310344827,0.9868128818488604,3600|6375|6850,IL15|XCL1|SYK,-0.655010432023716,0,10,0,0,-3.379788631911679,12.776769509981852,
1,-2.7147132342121303,GO:0051251,M1,1,0,GO Biological Processes,19,positive regulation of lymphocyte activation,19_GO:0002376 immune system process,-2.7147132342121303,3.576554264304312,3.8904481050285793,28160,362,174,8,4.597701149425287,1.5877245683919172,857|958|3600|3822|6375|6850|7305|22914,CAV1|CD40|IL15|KLRC2|XCL1|SYK|TYROBP|KLRK1,-0.606210151580749,0,10,0,0,-3.379788631911679,12.776769509981852,
1,-2.681919009275836,GO:0032733,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-10 production,19_GO:0048518 positive regulation of biological process,-2.681919009275836,11.841883936080741,5.477842856208052,28160,41,174,3,1.7241379310344827,0.9868128818488604,6375|6850|9636,XCL1|SYK|ISG15,-0.5789095221143422,0,10,0,0,-3.379788631911679,12.776769509981852,
1,-2.6114297491825567,GO:0070665,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte proliferation,19_GO:0048518 positive regulation of biological process,-2.6114297491825567,5.394636015325671,4.255247339236059,28160,150,174,5,2.8735632183908044,1.2664979234296745,684|958|3600|6375|6850,BST2|CD40|IL15|XCL1|SYK,-0.5179134155548923,0,10,0,0,-3.379788631911679,12.776769509981852,
1,-2.4202420810139276,GO:1903039,M1,1,0,GO Biological Processes,19,positive regulation of leukocyte cell-cell adhesion,19_GO:0022610 biological adhesion,-2.4202420810139276,4.062905785600924,3.7495567190475896,28160,239,174,6,3.4482758620689653,1.3832682018719895,857|3600|6375|6850|8013|22914,CAV1|IL15|XCL1|SYK|NR4A3|KLRK1,-0.36705005689646236,0,10,0,0,-3.379788631911679,12.776769509981852,
1,-2.397135159084124,GO:0046634,M1,1,0,GO Biological Processes,19,regulation of alpha-beta T cell activation,19_GO:0002376 immune system process,-2.397135159084124,6.224580017683466,4.208894127262255,28160,104,174,4,2.2988505747126435,1.1361366871446,6375|6850|11314|257101,XCL1|SYK|CD300A|ZNF683,-0.35031431742259933,0,10,0,0,-3.379788631911679,12.776769509981852,
1,-2.0641849358072677,GO:0022409,M1,1,0,GO Biological Processes,19,positive regulation of cell-cell adhesion,19_GO:0022610 biological adhesion,-2.0641849358072677,3.4191355026711996,3.2308512278068804,28160,284,174,6,3.4482758620689653,1.3832682018719895,857|3600|6375|6850|8013|22914,CAV1|IL15|XCL1|SYK|NR4A3|KLRK1,-0.10488209583218903,0,10,0,0,-3.379788631911679,12.776769509981852,
1,-3.222453264115709,GO:0002700,M1,1,0,GO Biological Processes,19,regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-3.222453264115709,5.849605317823016,4.941295009394766,28160,166,174,6,3.4482758620689653,1.3832682018719895,684|958|6375|8013|51744|91543,BST2|CD40|XCL1|NR4A3|CD244|RSAD2,-1.0231332043200059,0,11,1,1,-3.222453264115709,15.661846496106785,
1,-3.0554412975142187,GO:0002702,M1,1,0,GO Biological Processes,19,positive regulation of production of molecular mediator of immune response,19_GO:0002376 immune system process,-3.0554412975142187,6.799961363855887,4.999362815657245,28160,119,174,5,2.8735632183908044,1.2664979234296745,958|6375|8013|51744|91543,CD40|XCL1|NR4A3|CD244|RSAD2,-0.8750506067253416,0,11,0,0,-3.222453264115709,15.661846496106785,
1,-3.0373023012681286,GO:0002828,M1,1,0,GO Biological Processes,19,regulation of type 2 immune response,19_GO:0002376 immune system process,-3.0373023012681286,15.661846496106785,6.440286562208229,28160,31,174,3,1.7241379310344827,0.9868128818488604,6375|91543|282618,XCL1|RSAD2|IFNL1,-0.866945937407742,0,11,0,0,-3.222453264115709,15.661846496106785,
1,-2.8461630463806857,GO:0042092,M1,1,0,GO Biological Processes,19,type 2 immune response,19_GO:0002376 immune system process,-2.8461630463806857,13.486590038314176,5.911114638628914,28160,36,174,3,1.7241379310344827,0.9868128818488604,6375|91543|282618,XCL1|RSAD2|IFNL1,-0.7159239057282816,0,11,0,0,-3.222453264115709,15.661846496106785,
1,-2.5055741316307194,GO:0002718,M1,1,0,GO Biological Processes,19,regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-2.5055741316307194,6.673776513804953,4.413710738428171,28160,97,174,4,2.2988505747126435,1.1361366871446,684|6375|8013|91543,BST2|XCL1|NR4A3|RSAD2,-0.43268779953026737,0,11,0,0,-3.222453264115709,15.661846496106785,
1,-2.4950699868270654,GO:0002440,M1,1,0,GO Biological Processes,19,production of molecular mediator of immune response,19_GO:0002376 immune system process,-2.4950699868270654,3.6662574861436594,3.715983304238701,28160,309,174,7,4.022988505747127,1.48964705774602,684|958|6375|8013|51744|91543|202309,BST2|CD40|XCL1|NR4A3|CD244|RSAD2|GAPT,-0.42441653615890523,0,11,0,0,-3.222453264115709,15.661846496106785,
1,-2.4895426797296993,GO:0002367,M1,1,0,GO Biological Processes,19,cytokine production involved in immune response,19_GO:0002376 immune system process,-2.4895426797296993,6.6056767534600045,4.383233450815394,28160,98,174,4,2.2988505747126435,1.1361366871446,684|6375|8013|91543,BST2|XCL1|NR4A3|RSAD2,-0.42111068905549726,0,11,0,0,-3.222453264115709,15.661846496106785,
1,-2.2830663724762714,GO:0032609,M1,1,0,GO Biological Processes,19,interferon-gamma production,19_GO:0032501 multicellular organismal process,-2.2830663724762714,5.779967159277504,3.996647060745838,28160,112,174,4,2.2988505747126435,1.1361366871446,6375|9636|51744|282618,XCL1|ISG15|CD244|IFNL1,-0.26873128489623194,0,11,0,0,-3.222453264115709,15.661846496106785,
1,-2.2830663724762714,GO:0032649,M1,1,0,GO Biological Processes,19,regulation of interferon-gamma production,19_GO:0032501 multicellular organismal process,-2.2830663724762714,5.779967159277504,3.996647060745838,28160,112,174,4,2.2988505747126435,1.1361366871446,6375|9636|51744|282618,XCL1|ISG15|CD244|IFNL1,-0.26873128489623194,0,11,0,0,-3.222453264115709,15.661846496106785,
1,-2.0980473251094374,GO:0002720,M1,1,0,GO Biological Processes,19,positive regulation of cytokine production involved in immune response,19_GO:0002376 immune system process,-2.0980473251094374,7.35632183908046,4.076466526989205,28160,66,174,3,1.7241379310344827,0.9868128818488604,6375|8013|91543,XCL1|NR4A3|RSAD2,-0.12829437018213827,0,11,0,0,-3.222453264115709,15.661846496106785,
1,-3.2099412730135195,GO:0002698,M1,1,0,GO Biological Processes,19,negative regulation of immune effector process,19_GO:0002376 immune system process,-3.2099412730135195,7.35632183908046,5.266821643836994,28160,110,174,5,2.8735632183908044,1.2664979234296745,684|6375|10875|11314|282618,BST2|XCL1|FGL2|CD300A|IFNL1,-1.0136060667672784,0,12,1,1,-3.2099412730135195,7.706622879036672,
1,-2.153779024638573,GO:0002704,M1,1,0,GO Biological Processes,19,negative regulation of leukocyte mediated immunity,19_GO:0002376 immune system process,-2.153779024638573,7.706622879036672,4.202009290650938,28160,63,174,3,1.7241379310344827,0.9868128818488604,684|6375|11314,BST2|XCL1|CD300A,-0.173302204319501,0,12,0,0,-3.2099412730135195,7.706622879036672,
1,-2.04648979106212,WP4217,M1,1,0,WikiPathways,27,Ebola virus pathway in host,,-2.04648979106212,4.941651311748706,3.5655199605628196,28160,131,174,4,2.2988505747126435,1.1361366871446,684|857|3384|11314,BST2|CAV1|ICAM2|CD300A,-0.09433499925533556,0,12,0,0,-3.2099412730135195,7.706622879036672,
1,-3.074314201652387,GO:0051310,M1,1,0,GO Biological Processes,19,metaphase plate congression,19_GO:0051179 localization,-3.074314201652387,9.519945909398242,5.546420433805438,28160,68,174,4,2.2988505747126435,1.1361366871446,2669|8379|51510|150465,GEM|MAD1L1|CHMP5|TTL,-0.8897173986773901,0,13,1,1,-3.074314201652387,9.519945909398242,
1,-3.0538950808112473,GO:0051656,M1,1,0,GO Biological Processes,19,establishment of organelle localization,19_GO:0051179 localization,-3.0538950808112473,3.650505574280529,4.204462079272122,28160,399,174,9,5.172413793103448,1.6789561529658665,2669|6850|7462|8013|8379|11314|51510|55686|150465,GEM|SYK|LAT2|NR4A3|MAD1L1|CD300A|CHMP5|MREG|TTL,-0.8750506067253416,0,13,0,0,-3.074314201652387,9.519945909398242,
1,-2.752023816879997,GO:0051303,M1,1,0,GO Biological Processes,19,establishment of chromosome localization,19_GO:0051179 localization,-2.752023816879997,7.799473757097355,4.89160995620706,28160,83,174,4,2.2988505747126435,1.1361366871446,2669|8379|51510|150465,GEM|MAD1L1|CHMP5|TTL,-0.6343738035356131,0,13,0,0,-3.074314201652387,9.519945909398242,
1,-2.714045182631534,GO:0050000,M1,1,0,GO Biological Processes,19,chromosome localization,19_GO:0051179 localization,-2.714045182631534,7.6159567275185935,4.816760575045658,28160,85,174,4,2.2988505747126435,1.1361366871446,2669|8379|51510|150465,GEM|MAD1L1|CHMP5|TTL,-0.606210151580749,0,13,0,0,-3.074314201652387,9.519945909398242,
1,-2.235690823374104,GO:0051640,M1,1,0,GO Biological Processes,19,organelle localization,19_GO:0051179 localization,-2.235690823374104,2.7534059057427807,3.210146279518239,28160,529,174,9,5.172413793103448,1.6789561529658665,2669|6850|7462|8013|8379|11314|51510|55686|150465,GEM|SYK|LAT2|NR4A3|MAD1L1|CD300A|CHMP5|MREG|TTL,-0.2348382436833138,0,13,0,0,-3.074314201652387,9.519945909398242,
1,-2.2232360188607987,GO:0007059,M1,1,0,GO Biological Processes,19,chromosome segregation,19_GO:0009987 cellular process,-2.2232360188607987,3.264765311868561,3.3471628850240025,28160,347,174,7,4.022988505747127,1.48964705774602,2669|5359|8379|27175|51510|93426|150465,GEM|PLSCR1|MAD1L1|TUBG2|CHMP5|SYCE1|TTL,-0.22615993672226492,0,13,0,0,-3.074314201652387,9.519945909398242,
1,-2.0712895849781385,GO:0098813,M1,1,0,GO Biological Processes,19,nuclear chromosome segregation,19_GO:0009987 cellular process,-2.0712895849781385,3.431217253564031,3.241207181517234,28160,283,174,6,3.4482758620689653,1.3832682018719895,2669|8379|27175|51510|93426|150465,GEM|MAD1L1|TUBG2|CHMP5|SYCE1|TTL,-0.10680087004319674,0,13,0,0,-3.074314201652387,9.519945909398242,
1,-3.05045696649127,GO:0050688,M1,1,0,GO Biological Processes,19,regulation of defense response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.05045696649127,9.381975678827253,5.496676337102155,28160,69,174,4,2.2988505747126435,1.1361366871446,3434|3600|10875|79132,IFIT1|IL15|FGL2|DHX58,-0.8744603352781909,0,14,1,1,-3.05045696649127,9.381975678827253,
1,-2.473697448159073,GO:0042100,M1,1,0,GO Biological Processes,19,B cell proliferation,19_GO:0002376 immune system process,-2.473697448159073,6.538952745849298,4.353178831703742,28160,99,174,4,2.2988505747126435,1.1361366871446,958|7305|11314|202309,CD40|TYROBP|CD300A|GAPT,-0.40967457638992594,0,15,1,1,-2.473697448159073,7.586206896551724,
1,-2.3116342358748905,GO:0042113,M1,1,0,GO Biological Processes,19,B cell activation,19_GO:0002376 immune system process,-2.3116342358748905,3.391837015623924,3.4673066203338503,28160,334,174,7,4.022988505747127,1.48964705774602,684|958|6850|7305|7462|11314|202309,BST2|CD40|SYK|TYROBP|LAT2|CD300A|GAPT,-0.28844595953818974,0,15,0,0,-2.473697448159073,7.586206896551724,
1,-2.1348773087081288,GO:0030888,M1,1,0,GO Biological Processes,19,regulation of B cell proliferation,19_GO:0002376 immune system process,-2.1348773087081288,7.586206896551724,4.159258687239851,28160,64,174,3,1.7241379310344827,0.9868128818488604,958|7305|11314,CD40|TYROBP|CD300A,-0.15979552027576285,0,15,0,0,-2.473697448159073,7.586206896551724,
1,-2.0280115616270917,GO:0002381,M1,1,0,GO Biological Processes,19,immunoglobulin production involved in immunoglobulin-mediated immune response,19_GO:0002376 immune system process,-2.0280115616270917,6.935960591133005,3.9208207016184553,28160,70,174,3,1.7241379310344827,0.9868128818488604,958|6375|202309,CD40|XCL1|GAPT,-0.08396400693469454,0,15,0,0,-2.473697448159073,7.586206896551724,
1,-2.459966244637968,ko05144,M1,1,0,KEGG Pathway,24,Malaria,,-2.459966244637968,9.908515130190008,4.921279572418177,28160,49,174,3,1.7241379310344827,0.9868128818488604,958|3820|22914,CD40|KLRB1|KLRK1,-0.4003081782712713,0,16,1,1,-2.459966244637968,9.908515130190008,
1,-2.3182001710810383,hsa05144,M1,1,0,KEGG Pathway,24,Malaria,,-2.3182001710810383,8.827586206896552,4.581737802781775,28160,55,174,3,1.7241379310344827,0.9868128818488604,958|3820|22914,CD40|KLRB1|KLRK1,-0.29196586020129106,0,16,0,0,-2.459966244637968,9.908515130190008,
1,-2.412104211030166,GO:1904063,M1,1,0,GO Biological Processes,19,negative regulation of cation transmembrane transport,19_GO:0048519 negative regulation of biological process,-2.412104211030166,6.285012833389131,4.236984406395682,28160,103,174,4,2.2988505747126435,1.1361366871446,857|2281|2669|124935,CAV1|FKBP1B|GEM|SLC43A2,-0.362670067690042,0,17,1,1,-2.412104211030166,8.091954022988507,
1,-2.310677527964263,GO:0034766,M1,1,0,GO Biological Processes,19,negative regulation of ion transmembrane transport,19_GO:0048519 negative regulation of biological process,-2.310677527964263,5.885057471264368,4.047738153039281,28160,110,174,4,2.2988505747126435,1.1361366871446,857|2281|2669|124935,CAV1|FKBP1B|GEM|SLC43A2,-0.28844595953818974,0,17,0,0,-2.412104211030166,8.091954022988507,
1,-2.212561029435088,GO:2001258,M1,1,0,GO Biological Processes,19,negative regulation of cation channel activity,19_GO:0048519 negative regulation of biological process,-2.212561029435088,8.091954022988507,4.336119073623297,28160,60,174,3,1.7241379310344827,0.9868128818488604,857|2281|2669,CAV1|FKBP1B|GEM,-0.2229408296761463,0,17,0,0,-2.412104211030166,8.091954022988507,
1,-2.0257171858282073,GO:0051051,M1,1,0,GO Biological Processes,19,negative regulation of transport,19_GO:0048519 negative regulation of biological process,-2.0257171858282073,2.7372360331462176,3.0044450954328656,28160,473,174,8,4.597701149425287,1.5877245683919172,684|857|2281|2669|5359|11314|91543|124935,BST2|CAV1|FKBP1B|GEM|PLSCR1|CD300A|RSAD2|SLC43A2,-0.08333041511727457,0,17,0,0,-2.412104211030166,8.091954022988507,
1,-2.3676888673574426,GO:0019882,M1,1,0,GO Biological Processes,19,antigen processing and presentation,19_GO:0002376 immune system process,-2.3676888673574426,6.107135111689439,4.1538011949069436,28160,106,174,4,2.2988505747126435,1.1361366871446,968|2207|9363|10875,CD68|FCER1G|RAB33A|FGL2,-0.3292201000606837,0,18,1,1,-2.3676888673574426,6.107135111689439,
1,-2.3388775581796257,R-HSA-425393,M1,1,0,Reactome Gene Sets,6,Transport of inorganic cations/anions and amino acids/oligopeptides,,-2.3388775581796257,5.994040017028523,4.100103348192737,28160,108,174,4,2.2988505747126435,1.1361366871446,6512|8671|23382|124935,SLC1A7|SLC4A4|AHCYL2|SLC43A2,-0.30656909958768525,0,19,1,1,-2.3388775581796257,5.994040017028523,
1,-2.296241146625316,GO:0046456,M1,1,0,GO Biological Processes,19,icosanoid biosynthetic process,19_GO:0008152 metabolic process,-2.296241146625316,8.669950738916256,4.530178795291325,28160,56,174,3,1.7241379310344827,0.9868128818488604,241|6850|8644,ALOX5AP|SYK|AKR1C3,-0.2759971994347563,0,20,1,1,-2.296241146625316,8.669950738916256,
1,-2.232886640501425,R-HSA-2142753,M1,1,0,Reactome Gene Sets,6,Arachidonic acid metabolism,,-2.232886640501425,8.229105786090006,4.382909683731175,28160,59,174,3,1.7241379310344827,0.9868128818488604,241|8644|126410,ALOX5AP|AKR1C3|CYP4F22,-0.23392641448833965,0,20,0,0,-2.296241146625316,8.669950738916256,
1,-2.140837570690696,GO:0006690,M1,1,0,GO Biological Processes,19,icosanoid metabolic process,19_GO:0008152 metabolic process,-2.140837570690696,5.2630595271469955,3.736121618730067,28160,123,174,4,2.2988505747126435,1.1361366871446,241|6850|8644|126410,ALOX5AP|SYK|AKR1C3|CYP4F22,-0.16396487464044907,0,20,0,0,-2.296241146625316,8.669950738916256,
1,-2.27710327069617,GO:0048545,M1,1,0,GO Biological Processes,19,response to steroid hormone,19_GO:0050896 response to stimulus,-2.27710327069617,3.3418099209982026,3.420408253056062,28160,339,174,7,4.022988505747127,1.48964705774602,857|1601|3490|6285|8013|8644|10081,CAV1|DAB2|IGFBP7|S100B|NR4A3|AKR1C3|PDCD7,-0.2661095615305556,0,21,1,1,-2.27710327069617,3.3418099209982026,
1,-2.0108887397717745,GO:0071396,M1,1,0,GO Biological Processes,19,cellular response to lipid,19_GO:0050896 response to stimulus,-2.0108887397717745,2.533133433283358,2.9288033040986767,28160,575,174,9,5.172413793103448,1.6789561529658665,958|968|1601|3600|6850|8013|8644|23209|51510,CD40|CD68|DAB2|IL15|SYK|NR4A3|AKR1C3|MLC1|CHMP5,-0.07015642623085427,0,21,0,0,-2.27710327069617,3.3418099209982026,
1,-2.2535992531085407,GO:0043666,M1,1,0,GO Biological Processes,19,regulation of phosphoprotein phosphatase activity,19_GO:0050789 regulation of biological process,-2.2535992531085407,8.370986920332937,4.430817330872075,28160,58,174,3,1.7241379310344827,0.9868128818488604,2281|11314|80316,FKBP1B|CD300A|PPP1R2C,-0.25084603807831635,0,22,1,1,-2.2535992531085407,8.370986920332937,
1,-2.215389386089149,GO:0043123,M1,1,0,GO Biological Processes,19,positive regulation of I-kappaB kinase/NF-kappaB signaling,19_GO:0048518 positive regulation of biological process,-2.215389386089149,4.3505129155852185,3.614958420550577,28160,186,174,5,2.8735632183908044,1.2664979234296745,684|958|6285|51523|53840,BST2|CD40|S100B|CXXC5|TRIM34,-0.2229408296761463,0,23,1,1,-2.215389386089149,4.3505129155852185,
