_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.703587881815214,R-HSA-5676594,M1,1,0,Reactome Gene Sets,6,TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway,,-3.703587881815214,13.258003766478343,6.7922293756185335,28160,18,472,4,0.847457627118644,0.42192953233767894,4049|4050|8740|8742,LTA|LTB|TNFSF14|TNFSF12,-1.4880069642551357,0,29,1,1,-3.703587881815214,13.258003766478343,
1,-2.776843142380117,R-HSA-5668541,M1,1,0,Reactome Gene Sets,6,TNFR2 non-canonical NF-kB pathway,,-2.776843142380117,4.094383516118312,4.087706347571008,28160,102,472,7,1.4830508474576272,0.5563684551641411,4049|4050|5696|5698|8740|8742|8784,LTA|LTB|PSMB8|PSMB9|TNFSF14|TNFSF12|TNFRSF18,-0.8250673124730952,0,29,0,0,-3.703587881815214,13.258003766478343,
1,-2.273777640329196,ko04064,M1,1,0,KEGG Pathway,24,NF-kappa B signaling pathway,,-2.273777640329196,3.7680642283675287,3.5284930181769423,28160,95,472,6,1.271186440677966,0.5156506690597472,597|1460|4049|4050|8740|23586,BCL2A1|CSNK2B|LTA|LTB|TNFSF14|DDX58,-0.4635186850637547,0,29,0,0,-3.703587881815214,13.258003766478343,
1,-2.2084944854785538,hsa04060,M1,1,0,KEGG Pathway,24,Cytokine-cytokine receptor interaction ,,-2.2084944854785538,2.430634023854363,3.0840399445260145,28160,270,472,11,2.330508474576271,0.6944385271746388,1235|3561|4049|4050|5473|6375|6846|8740|8742|8743|8784,CCR6|IL2RG|LTA|LTB|PPBP|XCL1|XCL2|TNFSF14|TNFSF12|TNFSF10|TNFRSF18,-0.4161594418552833,0,29,0,0,-3.703587881815214,13.258003766478343,
1,-2.2084944854785538,ko04060,M1,1,0,KEGG Pathway,24,Cytokine-cytokine receptor interaction,,-2.2084944854785538,2.430634023854363,3.0840399445260145,28160,270,472,11,2.330508474576271,0.6944385271746388,1235|3561|4049|4050|5473|6375|6846|8740|8742|8743|8784,CCR6|IL2RG|LTA|LTB|PPBP|XCL1|XCL2|TNFSF14|TNFSF12|TNFSF10|TNFRSF18,-0.4161594418552833,0,29,0,0,-3.703587881815214,13.258003766478343,
1,-2.0280920504348665,hsa04064,M1,1,0,KEGG Pathway,24,NF-kappa B signaling pathway,,-2.0280920504348665,3.345477585933787,3.173710729712777,28160,107,472,6,1.271186440677966,0.5156506690597472,597|1460|4049|4050|8740|23586,BCL2A1|CSNK2B|LTA|LTB|TNFSF14|DDX58,-0.29985155277613673,0,29,0,0,-3.703587881815214,13.258003766478343,
1,-3.69553422388238,R-HSA-6798695,M1,1,0,Reactome Gene Sets,6,Neutrophil degranulation,,-3.69553422388238,2.48587570621469,4.2870038940868485,28160,480,472,20,4.237288135593221,0.9271952910037335,1|567|684|966|1460|1471|2207|2517|2896|3105|4718|5473|6282|6993|7305|10549|10577|53917|84329|387921,A1BG|B2M|BST2|CD59|CSNK2B|CST3|FCER1G|FUCA1|GRN|HLA-A|NDUFC2|PPBP|S100A11|DYNLT1|TYROBP|PRDX4|NPC2|RAB24|HVCN1|NHLRC3,-1.4861136150271204,0,30,1,1,-3.69553422388238,2.48587570621469,
1,-3.608855859747002,GO:0016093,M1,1,0,GO Biological Processes,19,polyprenol metabolic process,19_GO:0008152 metabolic process,-3.608855859747002,22.3728813559322,7.893820772173592,28160,8,472,3,0.635593220338983,0.36579187171886113,1798|8644|8818,DPAGT1|AKR1C3|DPM2,-1.421077046076451,0,31,1,1,-3.608855859747002,22.3728813559322,
1,-3.5779912191251824,WP4655,M1,1,0,WikiPathways,27,Cytosolic DNA-sensing pathway,,-3.5779912191251824,5.568361581920905,5.172347659467801,28160,75,472,7,1.4830508474576272,0.5563684551641411,834|3665|9636|11277|23586|51728|81030,CASP1|IRF7|ISG15|TREX1|DDX58|POLR3K|ZBP1,-1.3952592131800354,0,32,1,1,-3.5779912191251824,11.932203389830507,
1,-3.42223119265872,GO:0060760,M1,1,0,GO Biological Processes,19,positive regulation of response to cytokine stimulus,19_GO:0048518 positive regulation of biological process,-3.42223119265872,6.280107047279214,5.209998923875237,28160,57,472,6,1.271186440677966,0.5156506690597472,834|3665|23586|54625|81030|83666,CASP1|IRF7|DDX58|PARP14|ZBP1|PARP9,-1.280630327460459,0,32,0,0,-3.5779912191251824,11.932203389830507,
1,-3.1864839923020853,R-HSA-1834949,M1,1,0,Reactome Gene Sets,6,Cytosolic sensors of pathogen-associated DNA ,,-3.1864839923020853,5.682001614205003,4.857420240548678,28160,63,472,6,1.271186440677966,0.5156506690597472,3428|3665|6737|11277|51728|81030,IFI16|IRF7|TRIM21|TREX1|POLR3K|ZBP1,-1.0942879832816854,0,32,0,0,-3.5779912191251824,11.932203389830507,
1,-3.1864839923020853,hsa04623,M1,1,0,KEGG Pathway,24,Cytosolic DNA-sensing pathway ,,-3.1864839923020853,5.682001614205003,4.857420240548678,28160,63,472,6,1.271186440677966,0.5156506690597472,834|3665|11277|23586|51728|81030,CASP1|IRF7|TREX1|DDX58|POLR3K|ZBP1,-1.0942879832816854,0,32,0,0,-3.5779912191251824,11.932203389830507,
1,-3.1864839923020853,ko04623,M1,1,0,KEGG Pathway,24,Cytosolic DNA-sensing pathway,,-3.1864839923020853,5.682001614205003,4.857420240548678,28160,63,472,6,1.271186440677966,0.5156506690597472,834|3665|11277|23586|51728|81030,CASP1|IRF7|TREX1|DDX58|POLR3K|ZBP1,-1.0942879832816854,0,32,0,0,-3.5779912191251824,11.932203389830507,
1,-2.8311299180209533,GO:0001961,M1,1,0,GO Biological Processes,19,positive regulation of cytokine-mediated signaling pathway,19_GO:0048518 positive regulation of biological process,-2.8311299180209533,5.966101694915255,4.588851547042162,28160,50,472,5,1.0593220338983051,0.4712273017919112,834|3665|54625|81030|83666,CASP1|IRF7|PARP14|ZBP1|PARP9,-0.8585870491471694,0,32,0,0,-3.5779912191251824,11.932203389830507,
1,-2.7369959129254453,R-HSA-3134975,M1,1,0,Reactome Gene Sets,6,Regulation of innate immune responses to cytosolic DNA,,-2.7369959129254453,11.932203389830507,5.5295084503703,28160,15,472,3,0.635593220338983,0.36579187171886113,6737|11277|81030,TRIM21|TREX1|ZBP1,-0.8017982210517043,0,32,0,0,-3.5779912191251824,11.932203389830507,
1,-2.6522242286900917,R-HSA-1834941,M1,1,0,Reactome Gene Sets,6,STING mediated induction of host immune responses,,-2.6522242286900917,11.1864406779661,5.321368821511037,28160,16,472,3,0.635593220338983,0.36579187171886113,3428|6737|11277,IFI16|TRIM21|TREX1,-0.7329950445162239,0,32,0,0,-3.5779912191251824,11.932203389830507,
1,-3.551570150130663,GO:0006968,M1,1,0,GO Biological Processes,19,cellular defense response,19_GO:0050896 response to stimulus,-3.551570150130663,6.62900188323917,5.4058323512606234,28160,54,472,6,1.271186440677966,0.5156506690597472,1235|3812|3823|7305|10219|10578,CCR6|KIR3DL2|KLRC3|TYROBP|KLRG1|GNLY,-1.371704784837119,0,33,1,1,-3.551570150130663,6.62900188323917,
1,-3.5448082526767615,GO:0090501,M1,1,0,GO Biological Processes,19,RNA phosphodiester bond hydrolysis,19_GO:0008152 metabolic process,-3.5448082526767615,3.874092009685231,4.6694884504918495,28160,154,472,10,2.1186440677966103,0.662838902913342,2081|3669|10247|10535|51010|51728|80746|85441|87178|440400,ERN1|ISG20|RIDA|RNASEH2A|EXOSC3|POLR3K|TSEN2|HELZ2|PNPT1|RNASEK,-1.367790730256044,0,34,1,1,-3.5448082526767615,3.874092009685231,
1,-2.7609775298407166,GO:0090305,M1,1,0,GO Biological Processes,19,nucleic acid phosphodiester bond hydrolysis,19_GO:0008152 metabolic process,-2.7609775298407166,2.7221756782883286,3.6636197760082876,28160,263,472,12,2.542372881355932,0.7245302807239239,2081|3669|5359|10247|10535|11277|51010|51728|80746|85441|87178|440400,ERN1|ISG20|PLSCR1|RIDA|RNASEH2A|TREX1|EXOSC3|POLR3K|TSEN2|HELZ2|PNPT1|RNASEK,-0.8159090839406813,0,34,0,0,-3.5448082526767615,3.874092009685231,
1,-2.0842851365320407,GO:0006401,M1,1,0,GO Biological Processes,19,RNA catabolic process,19_GO:0008152 metabolic process,-2.0842851365320407,2.335484649255082,2.9375636430353254,28160,281,472,11,2.330508474576271,0.6944385271746388,2081|2475|3669|4939|5578|10247|10535|51010|56339|85441|87178,ERN1|MTOR|ISG20|OAS2|PRKCA|RIDA|RNASEH2A|EXOSC3|METTL3|HELZ2|PNPT1,-0.3353600400134599,0,34,0,0,-3.5448082526767615,3.874092009685231,
1,-3.5072842103151953,GO:0007249,M1,1,0,GO Biological Processes,19,I-kappaB kinase/NF-kappaB signaling,19_GO:0023052 signaling,-3.5072842103151953,2.9724350081428317,4.338614727920969,28160,281,472,14,2.9661016949152543,0.7808790274847724,684|834|3315|3965|6737|6772|8743|10346|10549|24138|51246|84336|114769|497661,BST2|CASP1|HSPB1|LGALS9|TRIM21|STAT1|TNFSF10|TRIM22|PRDX4|IFIT5|SHISA5|TMEM101|CARD16|C18orf32,-1.3386998554313405,0,35,1,1,-3.5072842103151953,3.5283397120466558,
1,-3.4908435672261304,GO:0043123,M1,1,0,GO Biological Processes,19,positive regulation of I-kappaB kinase/NF-kappaB signaling,19_GO:0048518 positive regulation of biological process,-3.4908435672261304,3.5283397120466558,4.5169827600457335,28160,186,472,11,2.330508474576271,0.6944385271746388,684|834|3965|6737|8743|10346|24138|51246|84336|114769|497661,BST2|CASP1|LGALS9|TRIM21|TNFSF10|TRIM22|IFIT5|SHISA5|TMEM101|CARD16|C18orf32,-1.3273928391107708,0,35,0,0,-3.5072842103151953,3.5283397120466558,
1,-3.490111679816337,GO:0043122,M1,1,0,GO Biological Processes,19,regulation of I-kappaB kinase/NF-kappaB signaling,19_GO:0023052 signaling,-3.490111679816337,3.1148322101967194,4.376447384968901,28160,249,472,13,2.7542372881355934,0.7532948892695226,684|834|3315|3965|6737|6772|8743|10346|24138|51246|84336|114769|497661,BST2|CASP1|HSPB1|LGALS9|TRIM21|STAT1|TNFSF10|TRIM22|IFIT5|SHISA5|TMEM101|CARD16|C18orf32,-1.3273928391107708,0,35,0,0,-3.5072842103151953,3.5283397120466558,
1,-3.0251653252093087,GO:0052547,M1,1,0,GO Biological Processes,19,regulation of peptidase activity,19_GO:0050789 regulation of biological process,-3.0251653252093087,2.314436002337814,3.727552174516574,28160,464,472,18,3.8135593220338984,0.881558588837049,2|684|834|1293|1471|2537|2896|3428|3965|5696|5698|8740|8743|27074|27344|29843|51079|114769,A2M|BST2|CASP1|COL6A3|CST3|IFI6|GRN|IFI16|LGALS9|PSMB8|PSMB9|TNFSF14|TNFSF10|LAMP3|PCSK1N|SENP1|NDUFA13|CARD16,-0.9794267174279101,0,35,0,0,-3.5072842103151953,3.5283397120466558,
1,-2.9224278091053884,GO:0052548,M1,1,0,GO Biological Processes,19,regulation of endopeptidase activity,19_GO:0050789 regulation of biological process,-2.9224278091053884,2.331579972725502,3.654348196569936,28160,435,472,17,3.6016949152542375,0.8576639602881982,2|684|834|1293|1471|2537|3428|3965|5696|5698|8740|8743|27074|27344|29843|51079|114769,A2M|BST2|CASP1|COL6A3|CST3|IFI6|IFI16|LGALS9|PSMB8|PSMB9|TNFSF14|TNFSF10|LAMP3|PCSK1N|SENP1|NDUFA13|CARD16,-0.92055433820696,0,35,0,0,-3.5072842103151953,3.5283397120466558,
1,-2.6187196477558916,GO:2000116,M1,1,0,GO Biological Processes,19,regulation of cysteine-type endopeptidase activity,19_GO:0050789 regulation of biological process,-2.6187196477558916,2.7574419598347815,3.5549216094228187,28160,238,472,11,2.330508474576271,0.6944385271746388,834|2537|3428|3965|5698|8740|8743|27074|29843|51079|114769,CASP1|IFI6|IFI16|LGALS9|PSMB9|TNFSF14|TNFSF10|LAMP3|SENP1|NDUFA13|CARD16,-0.7065363786167799,0,35,0,0,-3.5072842103151953,3.5283397120466558,
1,-2.0570520160549797,GO:0030162,M1,1,0,GO Biological Processes,19,regulation of proteolysis,19_GO:0050789 regulation of biological process,-2.0570520160549797,1.7454020915975479,2.7051706982828057,28160,752,472,22,4.661016949152542,0.9702968005593843,2|684|834|1191|1293|1471|2537|2896|3428|3965|5696|5698|6737|8740|8743|9978|27074|27344|29843|51079|114769|149628,A2M|BST2|CASP1|CLU|COL6A3|CST3|IFI6|GRN|IFI16|LGALS9|PSMB8|PSMB9|TRIM21|TNFSF14|TNFSF10|RBX1|LAMP3|PCSK1N|SENP1|NDUFA13|CARD16|PYHIN1,-0.314436393443406,0,35,0,0,-3.5072842103151953,3.5283397120466558,
1,-2.0065121438005247,GO:0043281,M1,1,0,GO Biological Processes,19,regulation of cysteine-type endopeptidase activity involved in apoptotic process,19_GO:0050789 regulation of biological process,-2.0065121438005247,2.532779021426287,2.9248657098740884,28160,212,472,9,1.9067796610169492,0.6295043742965825,834|2537|3965|8740|8743|27074|29843|51079|114769,CASP1|IFI6|LGALS9|TNFSF14|TNFSF10|LAMP3|SENP1|NDUFA13|CARD16,-0.28428967983079445,0,35,0,0,-3.5072842103151953,3.5283397120466558,
1,-3.42223119265872,R-HSA-6799198,M1,1,0,Reactome Gene Sets,6,Complex I biogenesis,,-3.42223119265872,6.280107047279214,5.209998923875237,28160,57,472,6,1.271186440677966,0.5156506690597472,4701|4704|4718|25880|51079|51300,NDUFA7|NDUFA9|NDUFC2|TMEM186|NDUFA13|TIMMDC1,-1.280630327460459,0,36,1,1,-3.42223119265872,6.280107047279214,
1,-3.0200315609349158,ko04932,M1,1,0,KEGG Pathway,24,Non-alcoholic fatty liver disease (NAFLD),,-3.0200315609349158,3.603685587532704,4.160554225206303,28160,149,472,9,1.9067796610169492,0.6295043742965825,840|2081|4701|4704|4718|5564|5599|51079|440567,CASP7|ERN1|NDUFA7|NDUFA9|NDUFC2|PRKAB1|MAPK8|NDUFA13|UQCRHL,-0.9773519880354163,0,36,0,0,-3.42223119265872,6.280107047279214,
1,-2.8038268764068737,WP4396,M1,1,0,WikiPathways,27,Nonalcoholic fatty liver disease,,-2.8038268764068737,3.3559322033898304,3.9019130227999597,28160,160,472,9,1.9067796610169492,0.6295043742965825,840|2081|4701|4704|4718|5564|5599|51079|440567,CASP7|ERN1|NDUFA7|NDUFA9|NDUFC2|PRKAB1|MAPK8|NDUFA13|UQCRHL,-0.8435184639501014,0,36,0,0,-3.42223119265872,6.280107047279214,
1,-2.6414450931842137,hsa04932,M1,1,0,KEGG Pathway,24,Non-alcoholic fatty liver disease (NAFLD),,-2.6414450931842137,3.1772139203690704,3.706543212195298,28160,169,472,9,1.9067796610169492,0.6295043742965825,840|2081|4701|4704|4718|5564|5599|51079|440567,CASP7|ERN1|NDUFA7|NDUFA9|NDUFC2|PRKAB1|MAPK8|NDUFA13|UQCRHL,-0.7237809358639737,0,36,0,0,-3.42223119265872,6.280107047279214,
1,-2.6107467159597872,WP4324,M1,1,0,WikiPathways,27,Mitochondrial complex I assembly model OXPHOS system,,-2.6107467159597872,5.326876513317193,4.231733076335265,28160,56,472,5,1.0593220338983051,0.4712273017919112,4701|4718|25880|51079|51300,NDUFA7|NDUFC2|TMEM186|NDUFA13|TIMMDC1,-0.703882622729981,0,36,0,0,-3.42223119265872,6.280107047279214,
1,-2.31868232474624,GO:0033108,M1,1,0,GO Biological Processes,19,mitochondrial respiratory chain complex assembly,19_GO:0009987 cellular process,-2.31868232474624,3.8490978676872603,3.5932270856723503,28160,93,472,6,1.271186440677966,0.5156506690597472,4704|4718|28958|51079|57001|644096,NDUFA9|NDUFC2|COA3|NDUFA13|SDHAF3|SDHAF1,-0.49353181407945385,0,36,0,0,-3.42223119265872,6.280107047279214,
1,-2.2461215001788966,R-HSA-163200,M1,1,0,Reactome Gene Sets,6,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",,-2.2461215001788966,3.288402509008408,3.374685514216595,28160,127,472,7,1.4830508474576272,0.5563684551641411,4509|4701|4704|4718|25880|51079|51300,ATP8|NDUFA7|NDUFA9|NDUFC2|TMEM186|NDUFA13|TIMMDC1,-0.4469954134818466,0,36,0,0,-3.42223119265872,6.280107047279214,
1,-2.20548116862848,CORUM:178,M1,1,0,CORUM,33,"Respiratory chain complex I (holoenzyme), mitochondrial",,-2.20548116862848,5.423728813559322,3.83417460770534,28160,44,472,4,0.847457627118644,0.42192953233767894,4701|4704|4718|51079,NDUFA7|NDUFA9|NDUFC2|NDUFA13,-0.41431515527206103,0,36,0,0,-3.42223119265872,6.280107047279214,
1,-2.1331581954135372,hsa04723,M1,1,0,KEGG Pathway,24,Retrograde endocannabinoid signaling,,-2.1331581954135372,2.858012787983355,3.1442424903288377,28160,167,472,8,1.694915254237288,0.59414300143483,2790|4701|4704|4718|5578|5599|51079|94235,GNG10|NDUFA7|NDUFA9|NDUFC2|PRKCA|MAPK8|NDUFA13|GNG8,-0.3669454640007951,0,36,0,0,-3.42223119265872,6.280107047279214,
1,-2.1057716032310885,R-HSA-611105,M1,1,0,Reactome Gene Sets,6,Respiratory electron transport,,-2.1057716032310885,3.475399045581701,3.2860717021041617,28160,103,472,6,1.271186440677966,0.5156506690597472,4701|4704|4718|25880|51079|51300,NDUFA7|NDUFA9|NDUFC2|TMEM186|NDUFA13|TIMMDC1,-0.348620128762088,0,36,0,0,-3.42223119265872,6.280107047279214,
1,-2.0739868332137252,hsa05010,M1,1,0,KEGG Pathway,24,Alzheimer's disease ,,-2.0739868332137252,2.791158687679651,3.0674129593865875,28160,171,472,8,1.694915254237288,0.59414300143483,840|2081|4509|4701|4704|4718|51079|440567,CASP7|ERN1|ATP8|NDUFA7|NDUFA9|NDUFC2|NDUFA13|UQCRHL,-0.3271750960085435,0,36,0,0,-3.42223119265872,6.280107047279214,
1,-2.0739868332137252,ko05010,M1,1,0,KEGG Pathway,24,Alzheimer's disease,,-2.0739868332137252,2.791158687679651,3.0674129593865875,28160,171,472,8,1.694915254237288,0.59414300143483,840|2081|4509|4701|4704|4718|51079|440567,CASP7|ERN1|ATP8|NDUFA7|NDUFA9|NDUFC2|NDUFA13|UQCRHL,-0.3271750960085435,0,36,0,0,-3.42223119265872,6.280107047279214,
1,-2.016772820531652,GO:0022900,M1,1,0,GO Biological Processes,19,electron transport chain,19_GO:0008152 metabolic process,-2.016772820531652,2.727360774818402,2.99276931343785,28160,175,472,8,1.694915254237288,0.59414300143483,1528|4701|4704|4718|5860|9249|51079|440567,CYB5A|NDUFA7|NDUFA9|NDUFC2|QDPR|DHRS3|NDUFA13|UQCRHL,-0.29255359680584636,0,36,0,0,-3.42223119265872,6.280107047279214,
1,-3.42223119265872,GO:0051205,M1,1,0,GO Biological Processes,19,protein insertion into membrane,19_GO:0051179 localization,-3.42223119265872,6.280107047279214,5.209998923875237,28160,57,472,6,1.271186440677966,0.5156506690597472,5599|26515|51079|64108|79568|83460,MAPK8|TIMM10B|NDUFA13|RTP4|MAIP1|EMC6,-1.280630327460459,0,37,1,1,-3.42223119265872,9.545762711864406,
1,-3.1275344892241423,GO:0051204,M1,1,0,GO Biological Processes,19,protein insertion into mitochondrial membrane,19_GO:0051179 localization,-3.1275344892241423,9.545762711864406,5.581246377657886,28160,25,472,4,0.847457627118644,0.42192953233767894,5599|26515|51079|79568,MAPK8|TIMM10B|NDUFA13|MAIP1,-1.0646786123955327,0,37,0,0,-3.42223119265872,9.545762711864406,
1,-2.820492879932416,GO:0090151,M1,1,0,GO Biological Processes,19,establishment of protein localization to mitochondrial membrane,19_GO:0051179 localization,-2.820492879932416,7.954802259887005,4.97616036680801,28160,30,472,4,0.847457627118644,0.42192953233767894,5599|26515|51079|79568,MAPK8|TIMM10B|NDUFA13|MAIP1,-0.8549832737898361,0,37,0,0,-3.42223119265872,9.545762711864406,
1,-3.374531243889182,GO:0019882,M1,1,0,GO Biological Processes,19,antigen processing and presentation,19_GO:0002376 immune system process,-3.374531243889182,4.502718260313399,4.7173115834899955,28160,106,472,8,1.694915254237288,0.59414300143483,567|1514|2207|3105|5696|9363|11277|64167,B2M|CTSL|FCER1G|HLA-A|PSMB8|RAB33A|TREX1|ERAP2,-1.2407089952645391,0,38,1,1,-3.374531243889182,16.271186440677965,
1,-3.155857445197303,R-HSA-1236977,M1,1,0,Reactome Gene Sets,6,Endosomal/Vacuolar pathway,,-3.155857445197303,16.271186440677965,6.614110655375956,28160,11,472,3,0.635593220338983,0.36579187171886113,567|1514|3105,B2M|CTSL|HLA-A,-1.082220386404502,0,38,0,0,-3.374531243889182,16.271186440677965,
1,-2.935629736037014,GO:0002474,M1,1,0,GO Biological Processes,19,antigen processing and presentation of peptide antigen via MHC class I,19_GO:0002376 immune system process,-2.935629736037014,8.523002421307506,5.2000046617624,28160,28,472,4,0.847457627118644,0.42192953233767894,567|2207|3105|64167,B2M|FCER1G|HLA-A|ERAP2,-0.9314128925012265,0,38,0,0,-3.374531243889182,16.271186440677965,
1,-2.728953710567486,hsa04612,M1,1,0,KEGG Pathway,24,Antigen processing and presentation ,,-2.728953710567486,4.648910411622276,4.186206361586084,28160,77,472,6,1.271186440677966,0.5156506690597472,567|1514|3105|3812|3823|4801,B2M|CTSL|HLA-A|KIR3DL2|KLRC3|NFYB,-0.7986085214881569,0,38,0,0,-3.374531243889182,16.271186440677965,
1,-2.728953710567486,ko04612,M1,1,0,KEGG Pathway,24,Antigen processing and presentation,,-2.728953710567486,4.648910411622276,4.186206361586084,28160,77,472,6,1.271186440677966,0.5156506690597472,567|1514|3105|3812|3823|4801,B2M|CTSL|HLA-A|KIR3DL2|KLRC3|NFYB,-0.7986085214881569,0,38,0,0,-3.374531243889182,16.271186440677965,
1,-2.5733036483903597,GO:0019885,M1,1,0,GO Biological Processes,19,antigen processing and presentation of endogenous peptide antigen via MHC class I,19_GO:0002376 immune system process,-2.5733036483903597,10.5284147557328,5.1309022207452815,28160,17,472,3,0.635593220338983,0.36579187171886113,567|3105|64167,B2M|HLA-A|ERAP2,-0.6739926930509996,0,38,0,0,-3.374531243889182,16.271186440677965,
1,-2.43591871212795,GO:0002478,M1,1,0,GO Biological Processes,19,antigen processing and presentation of exogenous peptide antigen,19_GO:0002376 immune system process,-2.43591871212795,6.280107047279214,4.25250902335779,28160,38,472,4,0.847457627118644,0.42192953233767894,567|1514|2207|3105,B2M|CTSL|FCER1G|HLA-A,-0.5780004419468148,0,38,0,0,-3.374531243889182,16.271186440677965,
1,-2.4302754184238475,GO:0002483,M1,1,0,GO Biological Processes,19,antigen processing and presentation of endogenous peptide antigen,19_GO:0002376 immune system process,-2.4302754184238475,9.42016057091882,4.793593810936932,28160,19,472,3,0.635593220338983,0.36579187171886113,567|3105|64167,B2M|HLA-A|ERAP2,-0.5764223368813621,0,38,0,0,-3.374531243889182,16.271186440677965,
1,-2.417300312319798,GO:0048002,M1,1,0,GO Biological Processes,19,antigen processing and presentation of peptide antigen,19_GO:0002376 immune system process,-2.417300312319798,4.811372334609077,3.922593804027129,28160,62,472,5,1.0593220338983051,0.4712273017919112,567|1514|2207|3105|64167,B2M|CTSL|FCER1G|HLA-A|ERAP2,-0.5674747200603562,0,38,0,0,-3.374531243889182,16.271186440677965,
1,-2.191834434085503,R-HSA-162909,M1,1,0,Reactome Gene Sets,6,Host Interactions of HIV factors,,-2.191834434085503,3.2125162972620602,3.3012652903037325,28160,130,472,7,1.4830508474576272,0.5563684551641411,567|3105|5696|5698|8815|9978|129401,B2M|HLA-A|PSMB8|PSMB9|BANF1|RBX1|NUP35,-0.40911363938749146,0,38,0,0,-3.374531243889182,16.271186440677965,
1,-2.1039477168897993,GO:0019884,M1,1,0,GO Biological Processes,19,antigen processing and presentation of exogenous antigen,19_GO:0002376 immune system process,-2.1039477168897993,5.077533357374684,3.652806570513598,28160,47,472,4,0.847457627118644,0.42192953233767894,567|1514|2207|3105,B2M|CTSL|FCER1G|HLA-A,-0.348620128762088,0,38,0,0,-3.374531243889182,16.271186440677965,
1,-2.087118473227392,R-HSA-983170,M1,1,0,Reactome Gene Sets,6,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",,-2.087118473227392,7.159322033898304,4.022659527252827,28160,25,472,3,0.635593220338983,0.36579187171886113,567|3105|64167,B2M|HLA-A|ERAP2,-0.33713282799641775,0,38,0,0,-3.374531243889182,16.271186440677965,
1,-2.0392308892706326,GO:0019883,M1,1,0,GO Biological Processes,19,antigen processing and presentation of endogenous antigen,19_GO:0002376 immune system process,-2.0392308892706326,6.883963494132985,3.9189951144532484,28160,26,472,3,0.635593220338983,0.36579187171886113,567|3105|64167,B2M|HLA-A|ERAP2,-0.3074752412052972,0,38,0,0,-3.374531243889182,16.271186440677965,
1,-3.155857445197303,GO:0035457,M1,1,0,GO Biological Processes,19,cellular response to interferon-alpha,19_GO:0050896 response to stimulus,-3.155857445197303,16.271186440677965,6.614110655375956,28160,11,472,3,0.635593220338983,0.36579187171886113,3433|3437|149628,IFIT2|IFIT3|PYHIN1,-1.082220386404502,0,39,1,1,-3.155857445197303,16.271186440677965,
1,-3.1275344892241423,M139,M1,1,0,Canonical Pathways,11,PID MYC PATHWAY,,-3.1275344892241423,9.545762711864406,5.581246377657886,28160,25,472,4,0.847457627118644,0.42192953233767894,5525|6502|6883|8464,PPP2R5A|SKP2|TAF12|SUPT3H,-1.0646786123955327,0,40,1,1,-3.1275344892241423,9.545762711864406,
1,-3.0785748854703727,WP2374,M1,1,0,WikiPathways,27,Oncostatin M signaling pathway,,-3.0785748854703727,5.423728813559322,4.697723966653,28160,66,472,6,1.271186440677966,0.5156506690597472,840|2475|5578|5599|5605|6772,CASP7|MTOR|PRKCA|MAPK8|MAP2K2|STAT1,-1.0264960996579553,0,41,1,1,-3.0785748854703727,8.229105786090006,
1,-2.8769079450545756,WP3972,M1,1,0,WikiPathways,27,PDGFR-beta pathway,,-2.8769079450545756,8.229105786090006,5.085396427843239,28160,29,472,4,0.847457627118644,0.42192953233767894,5578|5599|5610|6772,PRKCA|MAPK8|EIF2AK2|STAT1,-0.8990143577966907,0,41,0,0,-3.0785748854703727,8.229105786090006,
1,-2.2456182647611826,hsa04664,M1,1,0,KEGG Pathway,24,Fc epsilon RI signaling pathway ,,-2.2456182647611826,4.386839481555334,3.650829578027956,28160,68,472,5,1.0593220338983051,0.4712273017919112,241|2207|5578|5599|5605,ALOX5AP|FCER1G|PRKCA|MAPK8|MAP2K2,-0.4469954134818466,0,41,0,0,-3.0785748854703727,8.229105786090006,
1,-2.2456182647611826,ko04664,M1,1,0,KEGG Pathway,24,Fc epsilon RI signaling pathway,,-2.2456182647611826,4.386839481555334,3.650829578027956,28160,68,472,5,1.0593220338983051,0.4712273017919112,241|2207|5578|5599|5605,ALOX5AP|FCER1G|PRKCA|MAPK8|MAP2K2,-0.4469954134818466,0,41,0,0,-3.0785748854703727,8.229105786090006,
1,-2.1898976169501885,WP4357,M1,1,0,WikiPathways,27,NRF2-ARE regulation,,-2.1898976169501885,7.781871775976418,4.248233870368685,28160,23,472,3,0.635593220338983,0.36579187171886113,5578|5599|9978,PRKCA|MAPK8|RBX1,-0.40911363938749146,0,41,0,0,-3.0785748854703727,8.229105786090006,
